run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1350,train,40,4.175,11,15,65.70434405471701,0.9166666666666666,0.5,adaptive_blind,0.56875,0.8048950448026162,0.532881853785901,249.0,45.0,54.0,267.0,72.0,13.0,0.0,0.0,49.0,0.0,25.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1400,train,42,4.476190476190476,15,13,57.64246118042822,0.9375,0.5,adaptive_blind,0.6,0.7241970716101369,0.51822847129506,244.0,29.0,63.0,405.0,58.0,18.0,0.0,0.0,50.0,2.0,18.0,26.0,33.0,1.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1450,train,40,4.85,11,13,62.550162790503684,0.9375,0.5,adaptive_blind,0.59375,0.7893864474508296,0.5633908045977012,222.0,53.0,64.0,397.0,66.0,10.0,0.0,0.0,54.0,7.0,14.0,20.0,23.0,1.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1500,train,39,5.051282051282051,12,13,66.807760485774,0.8541666666666666,0.5,adaptive_blind,0.64375,0.6885842008016034,0.5076062925170066,301.0,60.0,79.0,382.0,94.0,23.0,0.0,0.0,48.0,5.0,17.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1550,eval,44,5.340909090909091,21,16,70.67911687117504,0.875,0.5,adaptive_blind,0.49,0.0,0.0,369.0,68.0,62.0,291.0,69.0,13.0,10.0,43.0,48.0,1.0,16.0,19.0,12.0,1.0,5.0,3.0,0.0,0.0,16.0,19.0,0.0,0.0,5.0,3.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1600,eval,50,5.26,14,8,124.2824866458079,0.6875,0.5,adaptive_blind,0.515,0.0,0.0,472.0,71.0,94.0,592.0,32.0,7.0,17.0,100.0,41.0,2.0,6.0,25.0,4.0,1.0,2.0,7.0,0.0,0.0,6.0,25.0,0.0,0.0,2.0,7.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1650,eval,50,5.08,6,6,145.3965187211886,0.4791666666666667,0.5,adaptive_blind,0.495,0.0,0.0,708.0,104.0,117.0,663.0,153.0,33.0,27.0,135.0,38.0,1.0,10.0,23.0,10.0,1.0,4.0,3.0,0.0,0.0,10.0,23.0,0.0,0.0,4.0,3.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1700,eval,50,5.1,2,2,169.78288023966172,0.4375,0.5,adaptive_blind,0.495,0.0,0.0,719.0,145.0,149.0,755.0,82.0,22.0,17.0,95.0,27.0,7.0,5.0,28.0,9.0,1.0,1.0,2.0,0.0,0.0,5.0,28.0,0.0,0.0,1.0,2.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1750,eval,50,5.2,4,4,192.4686794011704,0.3125,0.5,adaptive_blind,0.51,0.0,0.0,757.0,134.0,141.0,703.0,132.0,23.0,22.0,122.0,16.0,5.0,9.0,17.0,1.0,0.0,2.0,3.0,0.0,0.0,9.0,17.0,0.0,0.0,2.0,3.0
A_f0.7_blind__lamarckian__s2,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,2,1800,eval,50,5.34,6,6,153.9088075120788,0.4583333333333333,0.5,adaptive_blind,0.52,0.0,0.0,629.0,115.0,107.0,713.0,186.0,30.0,29.0,143.0,35.0,5.0,4.0,24.0,12.0,1.0,2.0,3.0,0.0,0.0,4.0,24.0,0.0,0.0,2.0,3.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,50,train,50,0.82,36,6,66.53357940701306,0.8333333333333334,0.5,adaptive_blind,0.55625,0.6058385802677846,0.4090431415929203,272.0,38.0,48.0,248.0,102.0,18.0,0.0,0.0,50.0,4.0,6.0,35.0,19.0,4.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,100,train,50,0.92,11,11,58.28041928345684,0.9583333333333334,0.5,adaptive_blind,0.575,0.8624810553931228,0.5904661016949153,227.0,52.0,78.0,372.0,106.0,14.0,0.0,0.0,39.0,8.0,6.0,38.0,9.0,3.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,150,train,48,0.9791666666666666,12,14,121.9314286935626,0.7708333333333334,0.5,adaptive_blind,0.58125,0.9083945627649124,0.5831137260428412,278.0,59.0,89.0,472.0,70.0,9.0,0.0,0.0,44.0,4.0,17.0,17.0,12.0,1.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,200,train,50,1.18,19,17,65.28416150288282,0.8541666666666666,0.5,adaptive_blind,0.54375,0.9556836743973643,0.5790887850467288,380.0,76.0,79.0,471.0,95.0,17.0,0.0,0.0,45.0,1.0,18.0,22.0,23.0,3.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,250,train,50,1.26,15,15,109.56755636258583,0.7708333333333334,0.5,adaptive_blind,0.63125,0.882107251114972,0.5992669753086417,370.0,63.0,98.0,559.0,102.0,17.0,0.0,0.0,33.0,3.0,21.0,24.0,16.0,1.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,300,train,48,1.3958333333333333,18,20,98.84313294972182,0.8125,0.5,adaptive_blind,0.61875,0.848233550618724,0.5949891692150866,313.0,59.0,120.0,662.0,71.0,15.0,0.0,0.0,37.0,1.0,20.0,38.0,14.0,1.0,0.0,0.0,0.0,0.0,20.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,350,train,50,1.34,17,15,62.76305502599784,0.875,0.5,adaptive_blind,0.5625,0.8161938965612137,0.5588418246445495,444.0,75.0,122.0,675.0,39.0,5.0,0.0,0.0,43.0,3.0,18.0,32.0,16.0,1.0,0.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,400,train,50,1.4,10,10,86.22817426091478,0.875,0.5,adaptive_blind,0.6,0.8668455472951125,0.5981709652706844,339.0,67.0,123.0,661.0,45.0,6.0,0.0,0.0,45.0,4.0,14.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,450,train,50,1.42,17,17,83.88807067617992,0.7916666666666666,0.5,adaptive_blind,0.625,0.9299964317109927,0.6186785714285714,305.0,51.0,135.0,775.0,126.0,15.0,0.0,0.0,26.0,4.0,18.0,30.0,22.0,1.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,500,train,50,1.7,17,17,86.98926114353759,0.7916666666666666,0.5,adaptive_blind,0.6125,0.9480404407460932,0.6172822896281802,400.0,68.0,115.0,586.0,77.0,13.0,0.0,0.0,32.0,7.0,20.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,550,train,50,1.92,13,13,98.9964783497901,0.7708333333333334,0.5,adaptive_blind,0.65,0.8694065932347086,0.6109761904761903,318.0,62.0,130.0,665.0,70.0,9.0,0.0,0.0,46.0,4.0,12.0,30.0,19.0,3.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,600,train,50,2.12,16,16,80.85561723448714,0.8541666666666666,0.5,adaptive_blind,0.625,0.92022419107608,0.6035948764160661,385.0,86.0,108.0,591.0,127.0,31.0,0.0,0.0,46.0,4.0,18.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,650,train,50,2.16,8,8,72.7334312344768,0.8333333333333334,0.5,adaptive_blind,0.53125,0.808853039109023,0.5614191176470587,326.0,55.0,115.0,615.0,153.0,30.0,0.0,0.0,49.0,3.0,18.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,700,train,50,2.32,12,12,80.23603525838351,0.8125,0.5,adaptive_blind,0.58125,0.918645575831379,0.6132498775710089,356.0,57.0,148.0,771.0,112.0,15.0,0.0,0.0,35.0,1.0,16.0,30.0,18.0,1.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,750,train,50,2.34,18,18,107.44859685118165,0.7291666666666666,0.5,adaptive_blind,0.61875,0.8426158713108143,0.6099696828358208,355.0,70.0,175.0,871.0,76.0,13.0,0.0,0.0,36.0,1.0,18.0,33.0,16.0,3.0,0.0,0.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,800,train,50,2.36,16,16,68.52271256718862,0.875,0.5,adaptive_blind,0.66875,0.8451191303684789,0.6094278169014082,362.0,61.0,138.0,751.0,115.0,24.0,0.0,0.0,41.0,5.0,18.0,28.0,22.0,3.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,850,train,50,2.34,17,17,69.54116319818812,0.875,0.5,adaptive_blind,0.625,0.8728165470329082,0.5888527121374865,238.0,40.0,83.0,528.0,105.0,16.0,0.0,0.0,38.0,1.0,15.0,29.0,22.0,1.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,900,train,50,2.5,14,14,92.13603250582264,0.7916666666666666,0.5,adaptive_blind,0.60625,0.7909490732268509,0.5894983635448137,344.0,56.0,104.0,545.0,63.0,8.0,0.0,0.0,47.0,4.0,16.0,17.0,17.0,3.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,950,train,50,2.62,14,14,101.51398835287755,0.7708333333333334,0.5,adaptive_blind,0.59375,0.9084680100813691,0.579490846681922,369.0,69.0,80.0,547.0,94.0,17.0,0.0,0.0,43.0,6.0,17.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1000,train,50,2.74,11,11,89.26788820140372,0.8125,0.5,adaptive_blind,0.64375,0.9384072489622011,0.6192793062200954,288.0,54.0,123.0,694.0,58.0,7.0,0.0,0.0,43.0,2.0,12.0,29.0,22.0,1.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1050,train,50,2.96,17,17,65.24168883163667,0.875,0.5,adaptive_blind,0.64375,0.8305961198063846,0.601381802721088,381.0,82.0,150.0,812.0,68.0,17.0,0.0,0.0,41.0,5.0,16.0,35.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1100,train,50,3.12,19,19,66.4676656251826,0.8541666666666666,0.5,adaptive_blind,0.65625,0.9081517546753253,0.5965641534391533,426.0,72.0,95.0,586.0,46.0,7.0,0.0,0.0,42.0,2.0,13.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1150,train,50,3.16,20,20,83.2938403335341,0.8125,0.5,adaptive_blind,0.59375,0.8659659445443229,0.593212788259958,362.0,74.0,119.0,681.0,69.0,11.0,0.0,0.0,35.0,4.0,19.0,29.0,24.0,1.0,0.0,0.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1200,train,50,3.3,23,23,43.46677736404438,0.9791666666666666,0.5,adaptive_blind,0.65,0.6526528285469476,0.5635870911793857,331.0,77.0,116.0,625.0,48.0,7.0,0.0,0.0,42.0,4.0,20.0,34.0,21.0,1.0,0.0,0.0,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1250,train,50,3.56,25,25,55.33002255740624,0.8958333333333334,0.5,adaptive_blind,0.625,0.783376437163088,0.5687979714912283,215.0,62.0,101.0,562.0,41.0,4.0,0.0,0.0,50.0,2.0,14.0,28.0,20.0,1.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1300,train,50,3.74,23,23,45.493427377557296,0.9583333333333334,0.5,adaptive_blind,0.6125,0.9839777587792866,0.6284957627118644,225.0,34.0,86.0,534.0,35.0,8.0,0.0,0.0,41.0,4.0,21.0,22.0,23.0,4.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1350,train,36,3.9722222222222223,15,29,90.8770103723528,0.7916666666666666,0.5,adaptive_blind,0.63125,0.7657044368055884,0.5548122065727699,263.0,55.0,106.0,501.0,29.0,4.0,0.0,0.0,39.0,2.0,17.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1400,train,49,4.408163265306122,30,17,56.53285109585524,0.875,0.5,adaptive_blind,0.625,0.7206313904398745,0.5417641251518834,396.0,76.0,104.0,562.0,101.0,19.0,0.0,0.0,45.0,7.0,22.0,25.0,17.0,2.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1450,train,39,4.666666666666667,9,19,69.73200006445555,0.8958333333333334,0.5,adaptive_blind,0.65625,0.7960312233878186,0.5808035714285715,314.0,48.0,70.0,507.0,33.0,6.0,0.0,0.0,47.0,1.0,11.0,30.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1500,train,44,4.886363636363637,17,12,55.92060022661917,0.9583333333333334,0.5,adaptive_blind,0.5875,0.7909527949133006,0.5712645671476138,273.0,49.0,108.0,674.0,68.0,9.0,0.0,0.0,47.0,0.0,17.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1550,eval,44,4.931818181818182,13,13,53.18531753480906,0.9166666666666666,0.5,adaptive_blind,0.525,0.0,0.0,544.0,105.0,64.0,321.0,35.0,3.0,6.0,35.0,58.0,3.0,17.0,15.0,17.0,0.0,4.0,3.0,0.0,0.0,17.0,15.0,0.0,0.0,4.0,3.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1600,eval,40,5.025,14,18,86.78429608469537,0.8125,0.5,adaptive_blind,0.51,0.0,0.0,341.0,73.0,74.0,415.0,35.0,5.0,12.0,44.0,48.0,1.0,11.0,25.0,3.0,1.0,8.0,5.0,0.0,0.0,11.0,25.0,0.0,0.0,8.0,5.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1650,eval,50,5.08,22,12,74.27306834356064,0.875,0.5,adaptive_blind,0.53,0.0,0.0,513.0,111.0,116.0,616.0,48.0,2.0,18.0,81.0,50.0,3.0,14.0,27.0,9.0,1.0,2.0,8.0,0.0,0.0,14.0,27.0,0.0,0.0,2.0,8.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1700,eval,50,5.08,15,15,74.64399565830198,0.8333333333333334,0.5,adaptive_blind,0.48,0.0,0.0,516.0,97.0,58.0,474.0,104.0,19.0,2.0,32.0,51.0,4.0,6.0,34.0,14.0,0.0,1.0,4.0,0.0,0.0,6.0,34.0,0.0,0.0,1.0,4.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1750,eval,50,5.24,17,17,99.10741763979276,0.8125,0.5,adaptive_blind,0.51,0.0,0.0,574.0,77.0,102.0,535.0,93.0,13.0,21.0,156.0,52.0,3.0,9.0,29.0,14.0,1.0,2.0,6.0,0.0,0.0,9.0,29.0,0.0,0.0,2.0,6.0
A_f0.7_blind__lamarckian__s3,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,3,1800,eval,50,5.38,14,14,102.70829091562456,0.6666666666666666,0.5,adaptive_blind,0.505,0.0,0.0,598.0,120.0,131.0,745.0,84.0,14.0,10.0,95.0,38.0,3.0,15.0,28.0,17.0,2.0,1.0,1.0,0.0,0.0,15.0,28.0,0.0,0.0,1.0,1.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,50,train,50,0.78,33,3,79.89751261665904,0.8541666666666666,0.5,adaptive_blind,0.575,0.5578473073696057,0.3957448010849909,245.0,43.0,37.0,254.0,74.0,19.0,0.0,0.0,46.0,7.0,4.0,44.0,20.0,4.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,100,train,47,0.9361702127659575,12,15,67.39881638167624,0.875,0.5,adaptive_blind,0.5375,0.7506829962133946,0.513240358126722,351.0,58.0,58.0,366.0,124.0,24.0,0.0,0.0,42.0,3.0,6.0,41.0,16.0,3.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,150,train,48,1.125,15,14,97.00188426280445,0.7708333333333334,0.5,adaptive_blind,0.6125,0.7323782529122391,0.5371215667915108,202.0,38.0,86.0,498.0,142.0,23.0,0.0,0.0,33.0,9.0,15.0,31.0,23.0,3.0,0.0,0.0,0.0,0.0,15.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,200,train,49,1.2653061224489797,17,16,117.56377143085085,0.6666666666666666,0.5,adaptive_blind,0.61875,0.8166893818899845,0.5535284713763702,215.0,41.0,68.0,454.0,78.0,10.0,0.0,0.0,35.0,6.0,8.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,250,train,50,1.2,11,10,125.49155742677931,0.7083333333333334,0.5,adaptive_blind,0.6375,0.9127828966531966,0.5854247775305896,308.0,73.0,92.0,562.0,202.0,30.0,0.0,0.0,31.0,5.0,12.0,33.0,25.0,3.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,300,train,50,1.04,8,8,120.18669224444389,0.6458333333333334,0.5,adaptive_blind,0.61875,0.8521759738822946,0.5643497924080667,445.0,55.0,117.0,787.0,102.0,13.0,0.0,0.0,24.0,5.0,10.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,350,train,50,1.02,3,3,112.17442708591767,0.6875,0.5,adaptive_blind,0.6125,0.9550198454539904,0.6182835365853658,419.0,98.0,154.0,907.0,108.0,27.0,0.0,0.0,32.0,2.0,14.0,30.0,15.0,1.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,400,train,50,1.0,5,5,83.28579447447362,0.8125,0.5,adaptive_blind,0.59375,0.910132034874299,0.6069904618473898,421.0,95.0,135.0,753.0,103.0,16.0,0.0,0.0,48.0,4.0,7.0,25.0,25.0,3.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,450,train,50,1.0,6,6,101.73200628500628,0.7708333333333334,0.5,adaptive_blind,0.58125,0.9149329585164292,0.6087375000000002,488.0,95.0,131.0,751.0,77.0,17.0,0.0,0.0,33.0,2.0,14.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,500,train,50,1.38,13,13,125.22443804702992,0.7083333333333334,0.5,adaptive_blind,0.6375,0.8062206814553952,0.5746527777777777,545.0,111.0,148.0,752.0,75.0,14.0,0.0,0.0,32.0,6.0,16.0,20.0,25.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,550,train,50,1.78,14,14,73.87554968416433,0.8125,0.5,adaptive_blind,0.58125,0.8938736368725295,0.5993930785123964,384.0,64.0,132.0,881.0,67.0,12.0,0.0,0.0,57.0,0.0,6.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,600,train,50,1.88,13,13,109.97836360268164,0.7291666666666666,0.5,adaptive_blind,0.575,0.8517091963147434,0.5991322937625756,253.0,60.0,121.0,750.0,144.0,34.0,0.0,0.0,31.0,2.0,19.0,22.0,21.0,1.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,650,train,50,1.98,10,10,98.41403641906271,0.8125,0.5,adaptive_blind,0.5625,0.8519191164665791,0.5640884798099763,350.0,52.0,105.0,580.0,142.0,26.0,0.0,0.0,45.0,1.0,13.0,22.0,21.0,5.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,700,train,50,2.06,15,15,75.71083601563191,0.8541666666666666,0.5,adaptive_blind,0.625,0.8802385509972095,0.5938223684210526,447.0,73.0,129.0,648.0,117.0,13.0,0.0,0.0,47.0,6.0,20.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,750,train,50,2.14,18,18,77.52215031767028,0.8958333333333334,0.5,adaptive_blind,0.60625,0.7384959480351799,0.524133541392904,356.0,58.0,77.0,469.0,127.0,22.0,0.0,0.0,43.0,5.0,9.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,800,train,50,2.28,20,20,47.02300405808534,0.9583333333333334,0.5,adaptive_blind,0.59375,0.8760751975350781,0.5910189636752137,354.0,57.0,95.0,589.0,63.0,11.0,0.0,0.0,47.0,1.0,14.0,31.0,21.0,2.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__lamarckian__s4,A_f0.7_blind__lamarckian,A_f0.7_blind,A,lamarckian,4,850,train,50,2.32,8,8,103.67681345064636,0.75,0.5,adaptive_blind,0.61875,0.9125527666377004,0.6253447106690782,233.0,40.0,124.0,595.0,55.0,6.0,0.0,0.0,46.0,1.0,14.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
