run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,700,train,50,1.8,10,10,49.52639093399189,0.8958333333333334,0.5,284.0,0.0,0.0,426.0,89.0,0.0,0.0,0.0,69.0,0.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,750,train,50,1.96,12,12,45.84888345305026,0.9375,0.5,223.0,0.0,0.0,304.0,79.0,0.0,0.0,0.0,70.0,0.0,0.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,800,train,50,2.08,8,8,62.22931946892511,0.8958333333333334,0.5,228.0,0.0,0.0,215.0,43.0,0.0,0.0,0.0,72.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,850,train,48,2.2916666666666665,10,12,54.81679622750352,0.9166666666666666,0.5,146.0,0.0,0.0,350.0,87.0,0.0,0.0,0.0,62.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,900,train,50,2.38,8,6,33.95584194518051,0.9583333333333334,0.5,245.0,0.0,0.0,322.0,102.0,0.0,0.0,0.0,78.0,0.0,0.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,950,train,44,2.4545454545454546,7,13,46.12703880285737,0.9375,0.5,111.0,0.0,0.0,480.0,117.0,0.0,0.0,0.0,48.0,0.0,0.0,28.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1000,train,32,2.53125,1,13,55.899940442070125,0.9375,0.5,194.0,0.0,0.0,362.0,89.0,0.0,0.0,0.0,63.0,0.0,0.0,27.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1050,train,26,2.6923076923076925,4,10,88.98966678506181,0.8958333333333334,0.5,174.0,0.0,0.0,295.0,59.0,0.0,0.0,0.0,62.0,0.0,0.0,25.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1100,train,46,3.1739130434782608,22,2,43.12553557925669,0.9166666666666666,0.5,147.0,0.0,0.0,372.0,50.0,0.0,0.0,0.0,77.0,0.0,0.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1150,train,47,3.3404255319148937,6,5,46.17784577960756,0.9791666666666666,0.5,168.0,0.0,0.0,371.0,75.0,0.0,0.0,0.0,66.0,0.0,0.0,26.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1200,train,41,3.3658536585365852,1,7,47.60528510518932,0.9375,0.5,236.0,0.0,0.0,391.0,69.0,0.0,0.0,0.0,74.0,0.0,0.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1250,train,42,3.3333333333333335,8,7,50.87911141127799,0.9166666666666666,0.5,181.0,0.0,0.0,295.0,56.0,0.0,0.0,0.0,75.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1300,train,39,3.4358974358974357,3,6,83.53718915831857,0.9166666666666666,0.5,205.0,0.0,0.0,294.0,73.0,0.0,0.0,0.0,74.0,0.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1350,train,35,3.4857142857142858,3,7,58.743982385823394,0.9375,0.5,162.0,0.0,0.0,296.0,45.0,0.0,0.0,0.0,84.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1400,train,35,3.8,7,7,58.64598973765635,0.9791666666666666,0.5,112.0,0.0,0.0,366.0,47.0,0.0,0.0,0.0,66.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1450,train,37,4.162162162162162,10,8,51.1069811032645,0.9375,0.5,176.0,0.0,0.0,215.0,68.0,0.0,0.0,0.0,70.0,0.0,0.0,17.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1500,train,41,4.2439024390243905,5,1,46.47024908278989,0.9375,0.5,169.0,0.0,0.0,279.0,76.0,0.0,0.0,0.0,78.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1550,eval,38,4.342105263157895,4,7,45.097792714064724,0.9375,0.5,180.0,0.0,0.0,274.0,56.0,0.0,0.0,64.0,79.0,0.0,0.0,23.0,28.0,0.0,0.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,10.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1600,eval,31,4.580645161290323,5,12,65.2118499901695,0.9166666666666666,0.5,198.0,0.0,0.0,217.0,44.0,0.0,0.0,72.0,73.0,0.0,0.0,18.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1650,eval,41,5.0,14,4,83.55148403657535,0.8333333333333334,0.5,224.0,0.0,0.0,287.0,53.0,0.0,0.0,153.0,82.0,0.0,0.0,10.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1700,eval,50,5.16,10,1,48.538048526433656,0.9166666666666666,0.5,199.0,0.0,0.0,299.0,109.0,0.0,0.0,144.0,72.0,0.0,0.0,16.0,26.0,0.0,0.0,15.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1750,eval,50,5.26,5,5,65.17094604040759,0.8958333333333334,0.5,248.0,0.0,0.0,302.0,115.0,0.0,0.0,78.0,78.0,0.0,0.0,10.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s17,C2_p3__lamarckian,C2_p3,C2,lamarckian,17,1800,eval,46,5.282608695652174,8,12,57.288578742468275,0.9375,0.5,207.0,0.0,0.0,389.0,96.0,0.0,0.0,116.0,79.0,0.0,0.0,17.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,50,train,50,0.74,31,1,33.03491013469326,0.9583333333333334,0.5,264.0,0.0,0.0,267.0,106.0,0.0,0.0,0.0,61.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,100,train,50,0.74,3,3,110.5899916178395,0.75,0.5,357.0,0.0,0.0,355.0,88.0,0.0,0.0,0.0,37.0,0.0,0.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,150,train,50,0.76,9,9,73.26202774474388,0.8541666666666666,0.5,355.0,0.0,0.0,458.0,122.0,0.0,0.0,0.0,45.0,0.0,0.0,39.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,200,train,50,0.76,5,5,81.25771463754946,0.9166666666666666,0.5,206.0,0.0,0.0,311.0,105.0,0.0,0.0,0.0,64.0,0.0,0.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,250,train,50,0.78,6,6,78.27503798350199,0.9166666666666666,0.5,332.0,0.0,0.0,343.0,100.0,0.0,0.0,0.0,62.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,300,train,50,0.8,5,5,68.73526103184045,0.875,0.5,279.0,0.0,0.0,332.0,162.0,0.0,0.0,0.0,77.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,350,train,50,0.84,8,8,37.25575609698694,0.9583333333333334,0.5,443.0,0.0,0.0,467.0,158.0,0.0,0.0,0.0,63.0,0.0,0.0,44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,400,train,50,0.86,6,6,49.13114687815773,0.9166666666666666,0.5,326.0,0.0,0.0,442.0,49.0,0.0,0.0,0.0,74.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,450,train,50,0.86,6,6,44.70923866055226,0.9791666666666666,0.5,293.0,0.0,0.0,400.0,136.0,0.0,0.0,0.0,70.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,500,train,45,1.2444444444444445,12,17,47.81399451411325,0.9791666666666666,0.5,286.0,0.0,0.0,231.0,88.0,0.0,0.0,0.0,79.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,550,train,50,1.66,22,17,70.98738572006667,0.8958333333333334,0.5,221.0,0.0,0.0,314.0,76.0,0.0,0.0,0.0,57.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,600,train,50,1.8,6,6,58.24016538218385,0.9583333333333334,0.5,343.0,0.0,0.0,248.0,106.0,0.0,0.0,0.0,71.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,650,train,50,1.86,9,9,35.86316398511875,0.9583333333333334,0.5,286.0,0.0,0.0,275.0,89.0,0.0,0.0,0.0,85.0,0.0,0.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,700,train,50,2.04,9,9,37.63136810741307,0.9791666666666666,0.5,279.0,0.0,0.0,255.0,76.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,750,train,48,2.125,7,9,62.12493614703579,0.875,0.5,132.0,0.0,0.0,419.0,54.0,0.0,0.0,0.0,59.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,800,train,43,2.186046511627907,5,10,46.98344714096123,0.9791666666666666,0.5,214.0,0.0,0.0,391.0,85.0,0.0,0.0,0.0,83.0,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,850,train,38,2.210526315789474,2,7,68.26485399887011,0.8958333333333334,0.5,188.0,0.0,0.0,251.0,64.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,900,train,36,2.4444444444444446,5,7,55.137757419251386,0.9375,0.5,212.0,0.0,0.0,226.0,64.0,0.0,0.0,0.0,83.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,950,train,38,2.6315789473684212,7,5,57.261555631782485,0.9583333333333334,0.5,183.0,0.0,0.0,230.0,42.0,0.0,0.0,0.0,83.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1000,train,37,2.7027027027027026,5,6,48.580303363231316,0.9375,0.5,178.0,0.0,0.0,284.0,52.0,0.0,0.0,0.0,73.0,0.0,0.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1050,train,32,3.0,5,10,70.81915644029081,0.8333333333333334,0.5,155.0,0.0,0.0,264.0,46.0,0.0,0.0,0.0,76.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1100,train,39,3.282051282051282,12,5,56.94883617297951,0.9583333333333334,0.5,181.0,0.0,0.0,243.0,58.0,0.0,0.0,0.0,82.0,0.0,0.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1150,train,39,3.4358974358974357,4,4,62.174705649725254,0.8958333333333334,0.5,147.0,0.0,0.0,172.0,57.0,0.0,0.0,0.0,87.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1200,train,39,3.717948717948718,9,9,57.07665817736878,0.9375,0.5,143.0,0.0,0.0,187.0,45.0,0.0,0.0,0.0,81.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1250,train,43,3.9302325581395348,9,5,60.828706759532764,0.8958333333333334,0.5,155.0,0.0,0.0,175.0,56.0,0.0,0.0,0.0,89.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1300,train,45,4.133333333333334,7,5,35.7566875040214,1.0,0.5,128.0,0.0,0.0,224.0,34.0,0.0,0.0,0.0,79.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1350,train,38,4.342105263157895,4,11,66.61712611464742,0.8958333333333334,0.5,122.0,0.0,0.0,260.0,40.0,0.0,0.0,0.0,72.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1400,train,41,4.487804878048781,8,5,49.95208430999131,0.9791666666666666,0.5,148.0,0.0,0.0,194.0,50.0,0.0,0.0,0.0,74.0,0.0,0.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1450,train,37,4.783783783783784,3,7,50.47208745547063,0.9375,0.5,136.0,0.0,0.0,199.0,53.0,0.0,0.0,0.0,85.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1500,train,41,4.902439024390244,5,1,39.07754111434137,0.9791666666666666,0.5,166.0,0.0,0.0,207.0,67.0,0.0,0.0,0.0,94.0,0.0,0.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1550,eval,37,4.837837837837838,2,6,49.11590710652426,0.9375,0.5,191.0,0.0,0.0,283.0,32.0,0.0,0.0,87.0,87.0,0.0,0.0,13.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1600,eval,41,5.0,7,3,40.197596208962366,0.9583333333333334,0.5,247.0,0.0,0.0,194.0,19.0,0.0,0.0,90.0,99.0,0.0,0.0,11.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1650,eval,36,5.083333333333333,5,10,50.73639927987389,0.9375,0.5,196.0,0.0,0.0,310.0,30.0,0.0,0.0,97.0,95.0,0.0,0.0,14.0,16.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,10.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1700,eval,34,5.470588235294118,8,10,80.54173392091805,0.8541666666666666,0.5,188.0,0.0,0.0,196.0,35.0,0.0,0.0,55.0,78.0,0.0,0.0,17.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1750,eval,40,5.875,9,3,47.637845714407135,0.9583333333333334,0.5,160.0,0.0,0.0,221.0,74.0,0.0,0.0,47.0,87.0,0.0,0.0,20.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0
C2_p3__lamarckian__s18,C2_p3__lamarckian,C2_p3,C2,lamarckian,18,1800,eval,43,5.953488372093023,8,5,49.341876520217184,0.9166666666666666,0.5,151.0,0.0,0.0,336.0,65.0,0.0,0.0,98.0,77.0,0.0,0.0,23.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,50,train,50,0.74,31,1,60.441920410683714,0.8958333333333334,0.5,235.0,0.0,0.0,298.0,125.0,0.0,0.0,0.0,47.0,0.0,0.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,100,train,50,0.8,8,8,62.460589473538604,0.8541666666666666,0.5,257.0,0.0,0.0,411.0,58.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,150,train,50,0.98,5,5,83.72861721857629,0.8958333333333334,0.5,174.0,0.0,0.0,297.0,105.0,0.0,0.0,0.0,48.0,0.0,0.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,200,train,50,1.14,11,11,63.33485413150987,0.9375,0.5,263.0,0.0,0.0,380.0,54.0,0.0,0.0,0.0,41.0,0.0,0.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,250,train,50,1.34,11,11,73.48253264010165,0.8958333333333334,0.5,300.0,0.0,0.0,419.0,72.0,0.0,0.0,0.0,68.0,0.0,0.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,300,train,50,1.4,9,9,67.8293640110812,0.8541666666666666,0.5,276.0,0.0,0.0,424.0,49.0,0.0,0.0,0.0,69.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,350,train,50,1.5,8,8,57.85067610887445,0.9375,0.5,230.0,0.0,0.0,376.0,46.0,0.0,0.0,0.0,67.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,400,train,50,1.54,8,8,77.6103248941535,0.8958333333333334,0.5,268.0,0.0,0.0,421.0,44.0,0.0,0.0,0.0,62.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,450,train,50,1.7,7,7,78.98997219176108,0.8958333333333334,0.5,261.0,0.0,0.0,316.0,30.0,0.0,0.0,0.0,77.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,500,train,44,2.0454545454545454,6,12,60.576810605977535,0.9791666666666666,0.5,201.0,0.0,0.0,315.0,64.0,0.0,0.0,0.0,67.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,550,train,38,2.473684210526316,9,15,46.53667173282376,0.9791666666666666,0.5,238.0,0.0,0.0,331.0,49.0,0.0,0.0,0.0,78.0,0.0,0.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,600,train,45,2.688888888888889,10,3,37.60927785507191,1.0,0.5,192.0,0.0,0.0,501.0,68.0,0.0,0.0,0.0,57.0,0.0,0.0,38.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,650,train,41,2.7804878048780486,4,8,50.11877550824686,0.9166666666666666,0.5,244.0,0.0,0.0,428.0,54.0,0.0,0.0,0.0,69.0,0.0,0.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,700,train,37,2.945945945945946,5,9,56.36410595941246,0.9583333333333334,0.5,257.0,0.0,0.0,314.0,32.0,0.0,0.0,0.0,80.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,750,train,37,3.081081081081081,5,5,67.74882585784508,0.9583333333333334,0.5,200.0,0.0,0.0,255.0,33.0,0.0,0.0,0.0,74.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,800,train,41,3.2439024390243905,8,4,65.38669010986457,0.8958333333333334,0.5,185.0,0.0,0.0,402.0,65.0,0.0,0.0,0.0,81.0,0.0,0.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,850,train,44,3.2954545454545454,5,2,38.42785137239063,0.9791666666666666,0.5,220.0,0.0,0.0,294.0,71.0,0.0,0.0,0.0,79.0,0.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2_p3__lamarckian__s19,C2_p3__lamarckian,C2_p3,C2,lamarckian,19,900,train,41,3.3658536585365852,4,7,30.449443290907848,1.0,0.5,217.0,0.0,0.0,332.0,78.0,0.0,0.0,0.0,88.0,0.0,0.0,18.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
