run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2__baldwinian__s14,C2__baldwinian,C2,C2,baldwinian,14,1800,eval,50,4.3,9,9,176.3591165271414,0.5833333333333334,0.5,static,0.47,0.0,0.0,524.0,0.0,0.0,288.0,141.0,0.0,0.0,102.0,29.0,0.0,0.0,29.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,10.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,50,train,50,0.84,35,5,63.52921637569127,0.9166666666666666,0.5,static,0.45625,0.0,0.0,238.0,0.0,0.0,262.0,66.0,0.0,0.0,0.0,56.0,0.0,0.0,51.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,100,train,46,0.9130434782608695,9,13,70.35759617215811,0.8541666666666666,0.5,static,0.49375,0.0,0.0,363.0,0.0,0.0,339.0,82.0,0.0,0.0,0.0,56.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,150,train,50,1.2,17,13,101.61983925788957,0.75,0.5,static,0.48125,0.0,0.0,376.0,0.0,0.0,294.0,104.0,0.0,0.0,0.0,42.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,200,train,50,1.4,19,19,97.66131173612852,0.8125,0.5,static,0.475,0.0,0.0,242.0,0.0,0.0,423.0,87.0,0.0,0.0,0.0,42.0,0.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,250,train,50,1.38,15,15,88.99330542828002,0.8125,0.5,static,0.5,0.0,0.0,361.0,0.0,0.0,635.0,114.0,0.0,0.0,0.0,50.0,0.0,0.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,300,train,50,1.4,19,19,83.83392102467103,0.8541666666666666,0.5,static,0.4625,0.0,0.0,389.0,0.0,0.0,626.0,87.0,0.0,0.0,0.0,54.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,350,train,50,1.46,14,14,90.31502551969797,0.75,0.5,static,0.50625,0.0,0.0,335.0,0.0,0.0,534.0,108.0,0.0,0.0,0.0,55.0,0.0,0.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,400,train,50,1.52,13,13,89.01713382147071,0.8125,0.5,static,0.5,0.0,0.0,447.0,0.0,0.0,621.0,204.0,0.0,0.0,0.0,51.0,0.0,0.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,450,train,50,1.58,10,10,76.91045915053955,0.8958333333333334,0.5,static,0.49375,0.0,0.0,477.0,0.0,0.0,442.0,132.0,0.0,0.0,0.0,62.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,500,train,50,1.72,12,12,57.89806985166986,0.875,0.5,static,0.4875,0.0,0.0,404.0,0.0,0.0,457.0,91.0,0.0,0.0,0.0,79.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,550,train,50,2.14,28,28,81.61974810498288,0.8333333333333334,0.5,static,0.5,0.0,0.0,324.0,0.0,0.0,456.0,74.0,0.0,0.0,0.0,61.0,0.0,0.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,600,train,50,2.3,12,12,81.73897180639528,0.8333333333333334,0.5,static,0.4625,0.0,0.0,395.0,0.0,0.0,324.0,104.0,0.0,0.0,0.0,70.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,650,train,50,2.62,20,20,111.49021945412673,0.7291666666666666,0.5,static,0.5375,0.0,0.0,411.0,0.0,0.0,413.0,66.0,0.0,0.0,0.0,49.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,700,train,50,2.58,10,10,81.47752699420462,0.7916666666666666,0.5,static,0.50625,0.0,0.0,564.0,0.0,0.0,464.0,133.0,0.0,0.0,0.0,50.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,750,train,50,2.68,21,21,71.7514567504925,0.8541666666666666,0.5,static,0.5,0.0,0.0,455.0,0.0,0.0,476.0,171.0,0.0,0.0,0.0,64.0,0.0,0.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,800,train,50,2.72,16,16,56.62372989085453,0.8958333333333334,0.5,static,0.475,0.0,0.0,388.0,0.0,0.0,297.0,186.0,0.0,0.0,0.0,49.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,850,train,50,2.74,22,22,59.55211628830001,0.875,0.5,static,0.4875,0.0,0.0,369.0,0.0,0.0,495.0,77.0,0.0,0.0,0.0,56.0,0.0,0.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,900,train,50,2.86,23,23,63.567232762656836,0.9166666666666666,0.5,static,0.5125,0.0,0.0,378.0,0.0,0.0,423.0,53.0,0.0,0.0,0.0,50.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,950,train,50,2.84,20,20,32.89158913195348,0.9791666666666666,0.5,static,0.5125,0.0,0.0,436.0,0.0,0.0,355.0,63.0,0.0,0.0,0.0,67.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1000,train,50,2.86,9,9,53.38143969839966,0.9166666666666666,0.5,static,0.525,0.0,0.0,341.0,0.0,0.0,362.0,101.0,0.0,0.0,0.0,64.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1050,train,50,3.3,28,28,96.69353550929918,0.7708333333333334,0.5,static,0.51875,0.0,0.0,294.0,0.0,0.0,367.0,108.0,0.0,0.0,0.0,44.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1100,train,50,3.4,15,15,91.00892657319983,0.7916666666666666,0.5,static,0.49375,0.0,0.0,511.0,0.0,0.0,486.0,33.0,0.0,0.0,0.0,66.0,0.0,0.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1150,train,50,3.48,16,16,111.69620151156622,0.7708333333333334,0.5,static,0.5,0.0,0.0,555.0,0.0,0.0,694.0,75.0,0.0,0.0,0.0,56.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1200,train,50,3.54,14,14,75.8125085303837,0.875,0.5,static,0.5,0.0,0.0,360.0,0.0,0.0,448.0,78.0,0.0,0.0,0.0,56.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1250,train,50,3.7,23,23,72.1870811355254,0.8333333333333334,0.5,static,0.4875,0.0,0.0,385.0,0.0,0.0,541.0,139.0,0.0,0.0,0.0,57.0,0.0,0.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1300,train,50,3.7,11,11,50.469097784889755,0.8541666666666666,0.5,static,0.54375,0.0,0.0,404.0,0.0,0.0,481.0,155.0,0.0,0.0,0.0,61.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1350,train,50,3.88,17,17,50.08928509592383,0.9375,0.5,static,0.54375,0.0,0.0,392.0,0.0,0.0,339.0,59.0,0.0,0.0,0.0,51.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1400,train,50,4.02,23,23,104.23626838674178,0.7916666666666666,0.5,static,0.5125,0.0,0.0,320.0,0.0,0.0,434.0,55.0,0.0,0.0,0.0,49.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1450,train,50,4.1,9,9,113.36906508860733,0.75,0.5,static,0.4625,0.0,0.0,286.0,0.0,0.0,481.0,129.0,0.0,0.0,0.0,59.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1500,train,50,4.18,18,18,54.77633557267289,0.8958333333333334,0.5,static,0.46875,0.0,0.0,303.0,0.0,0.0,434.0,96.0,0.0,0.0,0.0,64.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1550,eval,50,4.52,22,22,116.17945047550182,0.7083333333333334,0.5,static,0.485,0.0,0.0,336.0,0.0,0.0,392.0,37.0,0.0,0.0,111.0,41.0,0.0,0.0,26.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1600,eval,50,4.52,13,13,150.3817953563514,0.6666666666666666,0.5,static,0.5,0.0,0.0,459.0,0.0,0.0,443.0,45.0,0.0,0.0,218.0,57.0,0.0,0.0,26.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,12.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1650,eval,50,4.56,10,10,169.31874202416682,0.5,0.5,static,0.49,0.0,0.0,585.0,0.0,0.0,392.0,91.0,0.0,0.0,19.0,60.0,0.0,0.0,17.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1700,eval,50,4.66,10,10,134.8699648664531,0.6041666666666666,0.5,static,0.51,0.0,0.0,555.0,0.0,0.0,560.0,86.0,0.0,0.0,147.0,56.0,0.0,0.0,27.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1750,eval,50,4.78,13,13,136.9422629824088,0.6458333333333334,0.5,static,0.51,0.0,0.0,543.0,0.0,0.0,726.0,146.0,0.0,0.0,128.0,47.0,0.0,0.0,27.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,11.0
C2__baldwinian__s15,C2__baldwinian,C2,C2,baldwinian,15,1800,eval,50,4.84,6,6,121.56083470793196,0.6875,0.5,static,0.48,0.0,0.0,515.0,0.0,0.0,522.0,172.0,0.0,0.0,28.0,54.0,0.0,0.0,16.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,50,train,50,0.84,34,4,71.29591905233623,0.8333333333333334,0.5,static,0.5375,0.0,0.0,251.0,0.0,0.0,210.0,57.0,0.0,0.0,0.0,63.0,0.0,0.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,100,train,50,0.9,9,9,110.69256358106438,0.75,0.5,static,0.49375,0.0,0.0,301.0,0.0,0.0,322.0,95.0,0.0,0.0,0.0,44.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,150,train,50,0.98,11,11,134.50891744809934,0.6875,0.5,static,0.5375,0.0,0.0,313.0,0.0,0.0,322.0,22.0,0.0,0.0,0.0,54.0,0.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,200,train,50,1.12,12,12,74.27671934744372,0.8958333333333334,0.5,static,0.49375,0.0,0.0,379.0,0.0,0.0,349.0,135.0,0.0,0.0,0.0,60.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,250,train,50,1.08,16,16,59.47933210767964,0.9166666666666666,0.5,static,0.50625,0.0,0.0,290.0,0.0,0.0,388.0,159.0,0.0,0.0,0.0,69.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,300,train,50,1.18,15,15,64.91251020905341,0.8541666666666666,0.5,static,0.45,0.0,0.0,284.0,0.0,0.0,302.0,113.0,0.0,0.0,0.0,53.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,350,train,50,1.4,15,15,115.93038654705917,0.6875,0.5,static,0.46875,0.0,0.0,302.0,0.0,0.0,384.0,145.0,0.0,0.0,0.0,48.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,400,train,50,1.6,13,13,92.07264902825699,0.8333333333333334,0.5,static,0.48125,0.0,0.0,367.0,0.0,0.0,359.0,107.0,0.0,0.0,0.0,72.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,450,train,50,1.58,11,11,53.576458566548155,0.9583333333333334,0.5,static,0.475,0.0,0.0,236.0,0.0,0.0,329.0,99.0,0.0,0.0,0.0,62.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,500,train,50,1.72,18,18,34.9720477169751,0.9791666666666666,0.5,static,0.5375,0.0,0.0,236.0,0.0,0.0,336.0,120.0,0.0,0.0,0.0,63.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,550,train,50,1.96,18,18,105.00058910703513,0.7916666666666666,0.5,static,0.525,0.0,0.0,271.0,0.0,0.0,374.0,49.0,0.0,0.0,0.0,46.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,600,train,50,2.12,19,19,109.18411327113483,0.7916666666666666,0.5,static,0.51875,0.0,0.0,268.0,0.0,0.0,434.0,57.0,0.0,0.0,0.0,44.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,650,train,50,2.1,9,9,103.11167136348155,0.8333333333333334,0.5,static,0.53125,0.0,0.0,444.0,0.0,0.0,349.0,72.0,0.0,0.0,0.0,68.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,700,train,50,2.16,15,15,95.51526840190377,0.7708333333333334,0.5,static,0.51875,0.0,0.0,352.0,0.0,0.0,375.0,123.0,0.0,0.0,0.0,42.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,750,train,50,2.2,17,17,61.112924969974145,0.9166666666666666,0.5,static,0.49375,0.0,0.0,353.0,0.0,0.0,273.0,119.0,0.0,0.0,0.0,55.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,800,train,50,2.4,18,18,74.3498646950419,0.8125,0.5,static,0.4625,0.0,0.0,384.0,0.0,0.0,541.0,94.0,0.0,0.0,0.0,52.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,850,train,50,2.48,16,16,117.1606321382991,0.75,0.5,static,0.5,0.0,0.0,322.0,0.0,0.0,542.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,900,train,50,2.6,14,14,83.64717663109433,0.8541666666666666,0.5,static,0.5,0.0,0.0,317.0,0.0,0.0,322.0,60.0,0.0,0.0,0.0,78.0,0.0,0.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,950,train,50,2.84,13,13,120.68368122698178,0.75,0.5,static,0.51875,0.0,0.0,439.0,0.0,0.0,526.0,114.0,0.0,0.0,0.0,49.0,0.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1000,train,50,2.84,16,16,71.09645765445157,0.8333333333333334,0.5,static,0.475,0.0,0.0,323.0,0.0,0.0,651.0,112.0,0.0,0.0,0.0,46.0,0.0,0.0,46.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1050,train,50,2.96,19,19,100.14355188268851,0.7916666666666666,0.5,static,0.5625,0.0,0.0,402.0,0.0,0.0,410.0,86.0,0.0,0.0,0.0,57.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1100,train,50,3.14,13,13,102.22291169028371,0.6875,0.5,static,0.5375,0.0,0.0,422.0,0.0,0.0,353.0,111.0,0.0,0.0,0.0,65.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1150,train,50,3.18,18,18,63.70820037613879,0.8958333333333334,0.5,static,0.45625,0.0,0.0,463.0,0.0,0.0,427.0,110.0,0.0,0.0,0.0,53.0,0.0,0.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1200,train,50,3.22,12,12,54.83475775460023,0.8958333333333334,0.5,static,0.525,0.0,0.0,406.0,0.0,0.0,331.0,80.0,0.0,0.0,0.0,66.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1250,train,50,3.22,16,16,69.43137378798565,0.875,0.5,static,0.53125,0.0,0.0,336.0,0.0,0.0,455.0,47.0,0.0,0.0,0.0,71.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1300,train,50,3.2,14,14,72.63915841172164,0.8958333333333334,0.5,static,0.46875,0.0,0.0,247.0,0.0,0.0,378.0,50.0,0.0,0.0,0.0,55.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1350,train,50,3.34,16,16,82.08288723109757,0.8333333333333334,0.5,static,0.54375,0.0,0.0,356.0,0.0,0.0,465.0,55.0,0.0,0.0,0.0,53.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1400,train,50,3.64,23,23,108.60667650564432,0.7916666666666666,0.5,static,0.48125,0.0,0.0,272.0,0.0,0.0,441.0,89.0,0.0,0.0,0.0,59.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1450,train,50,3.76,14,14,85.37726368244134,0.8125,0.5,static,0.48125,0.0,0.0,383.0,0.0,0.0,334.0,60.0,0.0,0.0,0.0,69.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1500,train,49,3.9591836734693877,24,25,92.90475178966096,0.7916666666666666,0.5,static,0.4875,0.0,0.0,307.0,0.0,0.0,323.0,135.0,0.0,0.0,0.0,61.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1550,eval,40,4.25,20,29,111.18122661872133,0.7708333333333334,0.5,static,0.48,0.0,0.0,393.0,0.0,0.0,263.0,22.0,0.0,0.0,27.0,59.0,0.0,0.0,30.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,8.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1600,eval,45,4.533333333333333,22,17,189.60440188692235,0.5833333333333334,0.5,static,0.515,0.0,0.0,422.0,0.0,0.0,374.0,13.0,0.0,0.0,22.0,37.0,0.0,0.0,43.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1650,eval,50,4.58,16,11,140.86132456655895,0.7083333333333334,0.5,static,0.505,0.0,0.0,284.0,0.0,0.0,365.0,41.0,0.0,0.0,29.0,34.0,0.0,0.0,34.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1700,eval,50,4.9,19,19,155.50295648365108,0.6666666666666666,0.5,static,0.47,0.0,0.0,454.0,0.0,0.0,355.0,52.0,0.0,0.0,37.0,41.0,0.0,0.0,29.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1750,eval,50,5.1,17,17,187.7989956009016,0.6458333333333334,0.5,static,0.515,0.0,0.0,619.0,0.0,0.0,586.0,7.0,0.0,0.0,10.0,40.0,0.0,0.0,48.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,2.0
C2__baldwinian__s16,C2__baldwinian,C2,C2,baldwinian,16,1800,eval,50,5.08,13,13,203.8996367399571,0.5,0.5,static,0.47,0.0,0.0,445.0,0.0,0.0,562.0,5.0,0.0,0.0,18.0,36.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0
C2__baldwinian__s17,C2__baldwinian,C2,C2,baldwinian,17,50,train,50,0.7,32,2,91.4555241370747,0.7916666666666666,0.5,static,0.49375,0.0,0.0,246.0,0.0,0.0,280.0,162.0,0.0,0.0,0.0,35.0,0.0,0.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
C2__baldwinian__s17,C2__baldwinian,C2,C2,baldwinian,17,100,train,50,0.76,12,12,120.2169488994409,0.7708333333333334,0.5,static,0.43125,0.0,0.0,441.0,0.0,0.0,436.0,88.0,0.0,0.0,0.0,39.0,0.0,0.0,37.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
