run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.7__baldwinian__s24,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,24,1750,eval,50,4.16,5,5,222.32668849437732,0.3333333333333333,0.5,474.0,85.0,76.0,542.0,117.0,21.0,2.0,49.0,29.0,3.0,2.0,11.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0
C3_f0.7__baldwinian__s24,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,24,1800,eval,50,4.28,15,15,197.16338325657594,0.4791666666666667,0.5,441.0,79.0,84.0,456.0,154.0,27.0,13.0,150.0,24.0,4.0,2.0,31.0,3.0,2.0,3.0,5.0,0.0,0.0,2.0,31.0,0.0,0.0,3.0,5.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,50,train,50,0.8,32,2,86.79734828439457,0.8541666666666666,0.5,206.0,24.0,48.0,196.0,80.0,11.0,0.0,0.0,32.0,4.0,9.0,35.0,33.0,3.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,100,train,50,0.92,11,11,73.27033143026327,0.8333333333333334,0.5,289.0,57.0,54.0,304.0,85.0,14.0,0.0,0.0,43.0,2.0,6.0,26.0,24.0,5.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,150,train,50,1.2,24,24,69.73575779077737,0.8958333333333334,0.5,307.0,42.0,40.0,272.0,131.0,17.0,0.0,0.0,39.0,5.0,7.0,32.0,34.0,6.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,200,train,45,1.3777777777777778,13,18,88.2241429741639,0.8541666666666666,0.5,228.0,34.0,54.0,358.0,71.0,11.0,0.0,0.0,33.0,6.0,9.0,35.0,20.0,1.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,250,train,47,1.4042553191489362,18,16,77.75696255836982,0.9166666666666666,0.5,249.0,38.0,83.0,400.0,97.0,22.0,0.0,0.0,37.0,0.0,7.0,31.0,35.0,5.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,300,train,50,1.34,17,14,99.17895438263261,0.7291666666666666,0.5,395.0,69.0,69.0,374.0,48.0,10.0,0.0,0.0,35.0,6.0,7.0,28.0,20.0,2.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,350,train,50,1.52,23,23,101.2303047870428,0.7916666666666666,0.5,264.0,56.0,79.0,488.0,88.0,16.0,0.0,0.0,31.0,6.0,13.0,28.0,19.0,3.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,400,train,50,1.38,9,9,125.04750648347351,0.6875,0.5,296.0,57.0,51.0,326.0,116.0,19.0,0.0,0.0,36.0,4.0,6.0,14.0,24.0,3.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,450,train,50,1.28,14,14,67.87140781342697,0.9166666666666666,0.5,356.0,66.0,74.0,378.0,145.0,24.0,0.0,0.0,38.0,9.0,8.0,30.0,24.0,2.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,500,train,50,1.66,18,18,64.93918574424882,0.875,0.5,408.0,69.0,68.0,306.0,120.0,19.0,0.0,0.0,32.0,1.0,11.0,21.0,31.0,3.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,550,train,50,1.92,16,16,104.52790857488594,0.7708333333333334,0.5,314.0,61.0,45.0,328.0,96.0,15.0,0.0,0.0,31.0,4.0,6.0,28.0,16.0,3.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,600,train,50,2.1,9,9,76.53182631097295,0.8541666666666666,0.5,451.0,84.0,55.0,246.0,185.0,31.0,0.0,0.0,47.0,4.0,6.0,14.0,30.0,4.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,650,train,50,2.28,14,14,158.01424478273523,0.6666666666666666,0.5,297.0,58.0,58.0,331.0,72.0,19.0,0.0,0.0,36.0,6.0,12.0,18.0,17.0,4.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,700,train,50,2.38,10,10,83.24354694679292,0.8958333333333334,0.5,319.0,72.0,62.0,346.0,68.0,14.0,0.0,0.0,41.0,7.0,9.0,29.0,25.0,4.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,750,train,50,2.52,17,17,65.82217596455428,0.875,0.5,331.0,61.0,89.0,476.0,147.0,39.0,0.0,0.0,23.0,3.0,9.0,35.0,29.0,5.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,800,train,50,2.72,13,13,112.00884890756885,0.8333333333333334,0.5,399.0,70.0,49.0,326.0,88.0,10.0,0.0,0.0,38.0,6.0,3.0,25.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,850,train,50,2.44,17,17,115.8514270196857,0.7916666666666666,0.5,305.0,55.0,63.0,332.0,162.0,19.0,0.0,0.0,30.0,6.0,5.0,32.0,33.0,2.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,900,train,50,2.44,12,12,91.60794976027998,0.8333333333333334,0.5,317.0,56.0,56.0,315.0,270.0,38.0,0.0,0.0,42.0,6.0,11.0,24.0,27.0,3.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,950,train,50,2.46,16,16,106.90847105112772,0.7708333333333334,0.5,271.0,41.0,56.0,340.0,98.0,9.0,0.0,0.0,37.0,1.0,5.0,33.0,17.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1000,train,50,2.78,15,15,70.89816029494912,0.875,0.5,326.0,62.0,51.0,290.0,179.0,30.0,0.0,0.0,40.0,8.0,6.0,19.0,38.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1050,train,50,3.22,16,16,80.31727484924082,0.8125,0.5,413.0,71.0,56.0,347.0,159.0,26.0,0.0,0.0,44.0,5.0,4.0,22.0,18.0,2.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1100,train,50,3.48,10,10,95.3158835636095,0.8333333333333334,0.5,277.0,39.0,40.0,229.0,143.0,25.0,0.0,0.0,47.0,3.0,10.0,16.0,22.0,5.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1150,train,50,3.74,14,14,81.34230329362359,0.8541666666666666,0.5,322.0,50.0,71.0,421.0,156.0,33.0,0.0,0.0,42.0,3.0,11.0,25.0,33.0,5.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1200,train,50,3.66,13,13,102.94032475693803,0.7291666666666666,0.5,309.0,51.0,57.0,299.0,191.0,34.0,0.0,0.0,36.0,5.0,9.0,22.0,18.0,3.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1250,train,50,3.66,15,15,89.31072614980017,0.8125,0.5,212.0,43.0,45.0,271.0,117.0,20.0,0.0,0.0,33.0,7.0,8.0,29.0,21.0,3.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1300,train,50,3.58,20,20,86.15100462150545,0.8541666666666666,0.5,296.0,65.0,35.0,231.0,85.0,18.0,0.0,0.0,29.0,5.0,8.0,26.0,22.0,5.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1350,train,50,3.54,16,16,96.17433869450743,0.8125,0.5,387.0,59.0,69.0,374.0,131.0,17.0,0.0,0.0,33.0,4.0,11.0,28.0,38.0,2.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1400,train,50,3.84,16,16,94.65647639907567,0.7916666666666666,0.5,353.0,48.0,67.0,400.0,123.0,23.0,0.0,0.0,37.0,8.0,4.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1450,train,50,3.88,11,11,109.11722581102637,0.7916666666666666,0.5,229.0,31.0,64.0,318.0,113.0,21.0,0.0,0.0,36.0,4.0,13.0,23.0,27.0,1.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1500,train,50,4.3,16,16,64.8354081212896,0.875,0.5,361.0,66.0,78.0,321.0,102.0,16.0,0.0,0.0,35.0,9.0,11.0,19.0,26.0,4.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1550,eval,50,4.94,18,18,129.0184090162981,0.7083333333333334,0.5,353.0,57.0,51.0,303.0,17.0,1.0,15.0,46.0,41.0,5.0,6.0,31.0,9.0,0.0,4.0,6.0,0.0,0.0,6.0,31.0,0.0,0.0,4.0,6.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1600,eval,50,4.84,13,13,103.3028682257248,0.8125,0.5,208.0,28.0,60.0,339.0,65.0,20.0,19.0,93.0,41.0,3.0,5.0,24.0,13.0,2.0,5.0,10.0,0.0,0.0,5.0,24.0,0.0,0.0,5.0,10.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1650,eval,50,4.8,16,16,142.0676114020405,0.7708333333333334,0.5,307.0,39.0,57.0,296.0,113.0,15.0,19.0,71.0,34.0,4.0,5.0,32.0,18.0,4.0,2.0,7.0,0.0,0.0,5.0,32.0,0.0,0.0,2.0,7.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1700,eval,50,4.76,18,18,153.13874939520605,0.6458333333333334,0.5,377.0,79.0,75.0,513.0,128.0,22.0,19.0,80.0,16.0,6.0,8.0,34.0,15.0,3.0,6.0,12.0,0.0,0.0,8.0,34.0,0.0,0.0,6.0,12.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1750,eval,50,4.68,7,7,173.204088304772,0.5416666666666666,0.5,464.0,83.0,61.0,366.0,183.0,27.0,19.0,108.0,35.0,6.0,5.0,20.0,23.0,1.0,0.0,3.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0
C3_f0.7__baldwinian__s25,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,25,1800,eval,50,4.68,15,15,151.0506960017097,0.6041666666666666,0.5,391.0,67.0,68.0,402.0,72.0,14.0,25.0,165.0,26.0,4.0,3.0,30.0,16.0,0.0,1.0,7.0,0.0,0.0,3.0,30.0,0.0,0.0,1.0,7.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,50,train,50,0.66,33,3,82.71498719459449,0.8333333333333334,0.5,180.0,35.0,36.0,186.0,107.0,24.0,0.0,0.0,40.0,14.0,4.0,29.0,22.0,3.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,100,train,50,0.78,10,10,112.32976364970372,0.7916666666666666,0.5,366.0,69.0,59.0,252.0,36.0,5.0,0.0,0.0,43.0,3.0,9.0,17.0,15.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,150,train,50,0.78,13,13,76.52067135012547,0.9166666666666666,0.5,497.0,74.0,55.0,342.0,77.0,15.0,0.0,0.0,53.0,0.0,11.0,30.0,12.0,3.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,200,train,50,0.8,12,12,58.840697144301615,0.9375,0.5,248.0,43.0,81.0,341.0,97.0,25.0,0.0,0.0,37.0,2.0,16.0,32.0,18.0,3.0,0.0,0.0,0.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,250,train,50,0.88,16,16,107.91168913068879,0.75,0.5,365.0,63.0,76.0,407.0,39.0,6.0,0.0,0.0,32.0,7.0,10.0,27.0,20.0,5.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,300,train,50,0.86,10,10,82.35467168355041,0.8333333333333334,0.5,414.0,72.0,111.0,606.0,26.0,2.0,0.0,0.0,48.0,8.0,10.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,350,train,50,0.84,9,9,81.48186040108793,0.8958333333333334,0.5,411.0,77.0,90.0,465.0,38.0,9.0,0.0,0.0,53.0,10.0,7.0,21.0,14.0,3.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,400,train,50,0.86,10,10,103.93142254106428,0.7708333333333334,0.5,499.0,92.0,58.0,434.0,42.0,9.0,0.0,0.0,36.0,9.0,6.0,32.0,19.0,3.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,450,train,50,0.88,10,10,85.93598709828234,0.8125,0.5,444.0,82.0,63.0,343.0,90.0,12.0,0.0,0.0,43.0,4.0,21.0,22.0,15.0,1.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,500,train,47,1.2340425531914894,19,22,99.8934876597715,0.7916666666666666,0.5,324.0,56.0,70.0,426.0,123.0,19.0,0.0,0.0,49.0,5.0,11.0,12.0,20.0,2.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,550,train,50,1.6,29,26,90.75677358662688,0.8541666666666666,0.5,300.0,57.0,52.0,390.0,86.0,11.0,0.0,0.0,38.0,5.0,17.0,30.0,12.0,2.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,600,train,50,1.7,13,13,147.02241715956518,0.7083333333333334,0.5,285.0,51.0,46.0,319.0,125.0,26.0,0.0,0.0,39.0,5.0,10.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,650,train,50,1.8,18,18,153.73883991014827,0.6666666666666666,0.5,295.0,69.0,51.0,289.0,79.0,21.0,0.0,0.0,28.0,12.0,5.0,28.0,19.0,3.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,700,train,50,1.92,20,20,110.03223751838394,0.75,0.5,334.0,65.0,67.0,342.0,87.0,10.0,0.0,0.0,41.0,4.0,10.0,29.0,11.0,1.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,750,train,50,1.92,15,15,111.12372801917829,0.7916666666666666,0.5,290.0,54.0,58.0,341.0,116.0,22.0,0.0,0.0,45.0,5.0,6.0,25.0,18.0,3.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,800,train,50,1.9,10,10,114.0033236558447,0.7708333333333334,0.5,261.0,62.0,74.0,391.0,150.0,28.0,0.0,0.0,31.0,4.0,18.0,38.0,10.0,3.0,0.0,0.0,0.0,0.0,18.0,38.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,850,train,50,1.96,10,10,139.2673588212067,0.6041666666666666,0.5,347.0,69.0,64.0,438.0,165.0,25.0,0.0,0.0,32.0,1.0,5.0,20.0,19.0,3.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,900,train,50,1.98,12,12,89.97793662249956,0.8125,0.5,447.0,81.0,67.0,394.0,133.0,25.0,0.0,0.0,62.0,4.0,5.0,19.0,15.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,950,train,50,2.0,14,14,85.47806970873006,0.8333333333333334,0.5,399.0,43.0,59.0,362.0,154.0,15.0,0.0,0.0,32.0,2.0,13.0,28.0,16.0,4.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1000,train,50,2.28,15,15,79.51001491841096,0.8541666666666666,0.5,401.0,71.0,69.0,380.0,122.0,21.0,0.0,0.0,49.0,7.0,12.0,20.0,16.0,2.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1050,train,50,2.5,15,15,92.28092346976574,0.8333333333333334,0.5,415.0,84.0,55.0,322.0,49.0,5.0,0.0,0.0,39.0,11.0,9.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1100,train,50,2.66,22,22,71.97643935666386,0.8541666666666666,0.5,316.0,57.0,43.0,266.0,79.0,7.0,0.0,0.0,32.0,2.0,10.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1150,train,50,2.7,15,15,198.93747620967454,0.4375,0.5,450.0,75.0,57.0,265.0,68.0,12.0,0.0,0.0,16.0,5.0,7.0,25.0,9.0,5.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1200,train,50,2.8,16,16,96.6192428849929,0.7916666666666666,0.5,386.0,63.0,98.0,467.0,106.0,20.0,0.0,0.0,39.0,5.0,8.0,38.0,17.0,3.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1250,train,50,2.86,16,16,115.30960139215344,0.6875,0.5,360.0,73.0,96.0,594.0,48.0,12.0,0.0,0.0,33.0,1.0,15.0,34.0,13.0,2.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1300,train,50,3.04,16,16,86.11252749613027,0.8125,0.5,415.0,77.0,69.0,416.0,90.0,9.0,0.0,0.0,46.0,1.0,11.0,25.0,23.0,3.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1350,train,50,3.0,11,11,72.73470141275652,0.8125,0.5,316.0,52.0,93.0,511.0,69.0,14.0,0.0,0.0,43.0,4.0,9.0,32.0,18.0,4.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1400,train,50,3.04,12,12,74.15078137585101,0.8125,0.5,290.0,45.0,63.0,375.0,73.0,10.0,0.0,0.0,43.0,4.0,10.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1450,train,50,3.18,11,11,81.27922521065955,0.7708333333333334,0.5,414.0,79.0,49.0,307.0,62.0,10.0,0.0,0.0,54.0,6.0,9.0,16.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1500,train,50,3.44,18,18,101.89423581173006,0.7291666666666666,0.5,276.0,39.0,74.0,342.0,93.0,10.0,0.0,0.0,30.0,5.0,7.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1550,eval,50,3.58,20,20,141.4080246278263,0.6875,0.5,462.0,87.0,61.0,417.0,27.0,15.0,10.0,41.0,34.0,5.0,8.0,21.0,8.0,1.0,4.0,11.0,0.0,0.0,8.0,21.0,0.0,0.0,4.0,11.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1600,eval,50,3.68,18,18,193.27432323873654,0.6041666666666666,0.5,432.0,65.0,87.0,426.0,0.0,0.0,2.0,13.0,30.0,4.0,7.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,2.0,0.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1650,eval,50,3.78,21,21,130.8836057967655,0.6666666666666666,0.5,473.0,90.0,62.0,407.0,60.0,17.0,6.0,65.0,45.0,9.0,4.0,25.0,6.0,1.0,2.0,10.0,0.0,0.0,4.0,25.0,0.0,0.0,2.0,10.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1700,eval,50,3.82,15,15,224.76734881211425,0.4583333333333333,0.5,328.0,54.0,83.0,422.0,34.0,3.0,3.0,23.0,32.0,1.0,7.0,17.0,10.0,0.0,0.0,2.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,2.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1750,eval,50,3.98,24,24,199.90885867138812,0.4791666666666667,0.5,369.0,47.0,50.0,348.0,16.0,2.0,1.0,16.0,30.0,6.0,2.0,30.0,5.0,1.0,0.0,4.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,4.0
C3_f0.7__baldwinian__s26,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,26,1800,eval,50,4.14,16,16,166.69289758620928,0.6041666666666666,0.5,423.0,59.0,56.0,333.0,97.0,15.0,20.0,115.0,23.0,11.0,7.0,29.0,7.0,3.0,2.0,7.0,0.0,0.0,7.0,29.0,0.0,0.0,2.0,7.0
C3_f0.7__baldwinian__s27,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,27,50,train,50,0.74,35,5,93.20109658930997,0.8125,0.5,197.0,33.0,32.0,152.0,66.0,21.0,0.0,0.0,41.0,6.0,9.0,32.0,12.0,5.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0
