run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,150,train,50,0.88,13,13,83.02718721919277,0.75,0.5,static,0.50625,0.0,0.0,175.0,258.0,229.0,196.0,99.0,0.0,0.0,0.0,17.0,22.0,17.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,200,train,50,0.92,16,16,122.24889824584716,0.7291666666666666,0.5,static,0.46875,0.0,0.0,207.0,326.0,82.0,247.0,105.0,0.0,0.0,0.0,14.0,15.0,13.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,250,train,50,0.92,13,13,85.75148676578812,0.8125,0.5,static,0.49375,0.0,0.0,266.0,286.0,323.0,192.0,64.0,0.0,0.0,0.0,15.0,20.0,18.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,300,train,50,0.88,15,15,107.13738747876135,0.7291666666666666,0.5,static,0.55625,0.0,0.0,275.0,269.0,201.0,209.0,113.0,0.0,0.0,0.0,24.0,21.0,14.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,350,train,50,0.94,18,18,56.41493041874074,0.9166666666666666,0.5,static,0.44375,0.0,0.0,189.0,302.0,199.0,269.0,163.0,0.0,0.0,0.0,12.0,30.0,20.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,400,train,50,0.92,7,7,116.9853418329175,0.7083333333333334,0.5,static,0.5125,0.0,0.0,243.0,281.0,184.0,225.0,67.0,0.0,0.0,0.0,10.0,22.0,17.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,450,train,50,1.06,16,16,98.03510930987228,0.7291666666666666,0.5,static,0.5375,0.0,0.0,276.0,255.0,380.0,240.0,207.0,0.0,0.0,0.0,22.0,16.0,15.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,500,train,50,1.34,20,20,62.920450807520076,0.8541666666666666,0.5,static,0.50625,0.0,0.0,224.0,311.0,183.0,207.0,136.0,0.0,0.0,0.0,23.0,28.0,17.0,12.0,38.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,550,train,50,1.7,25,25,109.19497335135927,0.7916666666666666,0.5,static,0.4875,0.0,0.0,103.0,161.0,192.0,112.0,124.0,0.0,0.0,0.0,19.0,14.0,20.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,600,train,50,1.84,15,15,80.66057416856745,0.8541666666666666,0.5,static,0.54375,0.0,0.0,177.0,208.0,147.0,119.0,125.0,0.0,0.0,0.0,27.0,23.0,21.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,650,train,50,2.06,17,17,68.07806872854631,0.8541666666666666,0.5,static,0.4875,0.0,0.0,217.0,170.0,166.0,93.0,135.0,0.0,0.0,0.0,16.0,27.0,10.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,700,train,50,1.98,14,14,108.05378075018353,0.7291666666666666,0.5,static,0.46875,0.0,0.0,216.0,168.0,114.0,202.0,179.0,0.0,0.0,0.0,32.0,13.0,17.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,750,train,50,1.9,14,14,96.45127400630815,0.8333333333333334,0.5,static,0.5,0.0,0.0,134.0,136.0,210.0,265.0,165.0,0.0,0.0,0.0,8.0,14.0,16.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,800,train,50,2.02,12,12,77.8297019998511,0.8125,0.5,static,0.5125,0.0,0.0,242.0,283.0,230.0,181.0,83.0,0.0,0.0,0.0,20.0,22.0,13.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,850,train,50,2.1,21,21,87.10080095319547,0.8125,0.5,static,0.4875,0.0,0.0,220.0,148.0,254.0,186.0,73.0,0.0,0.0,0.0,13.0,16.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,900,train,50,2.38,22,22,65.05368100173501,0.8333333333333334,0.5,static,0.48125,0.0,0.0,189.0,194.0,257.0,236.0,176.0,0.0,0.0,0.0,16.0,12.0,25.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,950,train,50,2.5,16,16,73.28411515131125,0.8958333333333334,0.5,static,0.45625,0.0,0.0,304.0,213.0,249.0,173.0,161.0,0.0,0.0,0.0,30.0,13.0,20.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1000,train,50,2.66,21,21,59.734124564074754,0.9166666666666666,0.5,static,0.55,0.0,0.0,150.0,151.0,198.0,161.0,211.0,0.0,0.0,0.0,17.0,24.0,20.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1050,train,50,2.8,18,18,78.48410809206705,0.8541666666666666,0.5,static,0.5125,0.0,0.0,230.0,223.0,141.0,153.0,143.0,0.0,0.0,0.0,19.0,20.0,16.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1100,train,50,2.84,25,25,101.88109838318512,0.75,0.5,static,0.50625,0.0,0.0,105.0,162.0,222.0,210.0,132.0,0.0,0.0,0.0,14.0,13.0,29.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1150,train,50,2.94,16,16,128.91751240712117,0.7083333333333334,0.5,static,0.525,0.0,0.0,158.0,168.0,167.0,212.0,133.0,0.0,0.0,0.0,14.0,15.0,15.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1200,train,50,2.96,19,19,77.89359708092682,0.8541666666666666,0.5,static,0.50625,0.0,0.0,183.0,239.0,196.0,248.0,161.0,0.0,0.0,0.0,21.0,13.0,22.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1250,train,50,3.26,19,19,84.03571717545778,0.7916666666666666,0.5,static,0.50625,0.0,0.0,208.0,200.0,281.0,164.0,119.0,0.0,0.0,0.0,24.0,16.0,17.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1300,train,50,3.34,16,16,90.08494420806159,0.7916666666666666,0.5,static,0.50625,0.0,0.0,221.0,167.0,186.0,239.0,105.0,0.0,0.0,0.0,34.0,17.0,12.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1350,train,50,3.4,10,10,91.74641656958968,0.8125,0.5,static,0.50625,0.0,0.0,207.0,227.0,233.0,160.0,127.0,0.0,0.0,0.0,19.0,16.0,16.0,14.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1400,train,50,3.7,18,18,113.83688449083068,0.7291666666666666,0.5,static,0.51875,0.0,0.0,195.0,301.0,275.0,240.0,123.0,0.0,0.0,0.0,27.0,25.0,25.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1450,train,50,3.84,17,17,85.53983753414491,0.8333333333333334,0.5,static,0.48125,0.0,0.0,232.0,186.0,143.0,190.0,96.0,0.0,0.0,0.0,19.0,19.0,11.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1500,train,50,3.8,21,21,56.20414459123751,0.8541666666666666,0.5,static,0.54375,0.0,0.0,231.0,161.0,259.0,187.0,125.0,0.0,0.0,0.0,18.0,22.0,22.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1550,eval,50,3.84,23,23,126.957792447661,0.7708333333333334,0.5,static,0.53,0.0,0.0,214.0,245.0,181.0,190.0,42.0,56.0,23.0,58.0,16.0,23.0,24.0,16.0,6.0,3.0,4.0,7.0,0.0,0.0,24.0,16.0,0.0,0.0,4.0,7.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1600,eval,50,3.96,18,18,118.79316257025755,0.7083333333333334,0.5,static,0.48,0.0,0.0,294.0,147.0,193.0,196.0,58.0,77.0,33.0,172.0,23.0,16.0,12.0,16.0,7.0,9.0,6.0,11.0,0.0,0.0,12.0,16.0,0.0,0.0,6.0,11.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1650,eval,50,4.26,20,20,132.7793412930048,0.7291666666666666,0.5,static,0.5,0.0,0.0,142.0,215.0,318.0,151.0,7.0,20.0,117.0,55.0,12.0,23.0,19.0,10.0,2.0,4.0,10.0,3.0,0.0,0.0,19.0,10.0,0.0,0.0,10.0,3.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1700,eval,50,4.56,19,19,166.925139780909,0.6041666666666666,0.5,static,0.49,0.0,0.0,381.0,114.0,144.0,198.0,37.0,58.0,23.0,24.0,17.0,13.0,14.0,17.0,2.0,8.0,3.0,1.0,0.0,0.0,14.0,17.0,0.0,0.0,3.0,1.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1750,eval,50,4.68,20,20,175.85607996957606,0.5625,0.5,static,0.495,0.0,0.0,216.0,174.0,239.0,177.0,60.0,79.0,24.0,71.0,13.0,8.0,16.0,15.0,10.0,11.0,5.0,4.0,0.0,0.0,16.0,15.0,0.0,0.0,5.0,4.0
C4__baldwinian__s17,C4__baldwinian,C4,C4,baldwinian,17,1800,eval,50,4.68,14,14,208.70931101326107,0.5625,0.5,static,0.495,0.0,0.0,225.0,187.0,113.0,231.0,126.0,94.0,78.0,115.0,13.0,17.0,10.0,16.0,11.0,6.0,3.0,8.0,0.0,0.0,10.0,16.0,0.0,0.0,3.0,8.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,50,train,50,0.68,32,2,65.24343870106264,0.875,0.5,static,0.51875,0.0,0.0,177.0,59.0,86.0,139.0,99.0,0.0,0.0,0.0,27.0,15.0,23.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,100,train,49,0.7346938775510204,14,15,81.71058395297035,0.8333333333333334,0.5,static,0.4875,0.0,0.0,203.0,167.0,123.0,186.0,86.0,0.0,0.0,0.0,27.0,16.0,14.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,150,train,46,1.2173913043478262,22,25,84.70319305373391,0.8333333333333334,0.5,static,0.55,0.0,0.0,185.0,168.0,184.0,193.0,89.0,0.0,0.0,0.0,11.0,23.0,20.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,200,train,46,1.5217391304347827,12,12,105.73824728407064,0.8125,0.5,static,0.53125,0.0,0.0,193.0,142.0,175.0,177.0,101.0,0.0,0.0,0.0,18.0,28.0,15.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,250,train,50,1.42,16,12,66.62771249518129,0.8958333333333334,0.5,static,0.49375,0.0,0.0,264.0,169.0,218.0,163.0,89.0,0.0,0.0,0.0,28.0,21.0,17.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,300,train,50,1.32,11,11,105.9844971916985,0.7291666666666666,0.5,static,0.50625,0.0,0.0,323.0,291.0,164.0,142.0,56.0,0.0,0.0,0.0,33.0,20.0,9.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,350,train,50,1.24,8,8,103.60618667182271,0.8125,0.5,static,0.48125,0.0,0.0,248.0,207.0,181.0,145.0,98.0,0.0,0.0,0.0,27.0,20.0,17.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,400,train,50,1.34,16,16,92.51731501037614,0.7916666666666666,0.5,static,0.4625,0.0,0.0,285.0,195.0,276.0,255.0,101.0,0.0,0.0,0.0,26.0,21.0,25.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,450,train,50,1.44,16,16,81.45352574073254,0.8958333333333334,0.5,static,0.45,0.0,0.0,226.0,227.0,152.0,237.0,116.0,0.0,0.0,0.0,17.0,29.0,17.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,500,train,48,1.7916666666666667,21,23,73.36137672553608,0.875,0.5,static,0.50625,0.0,0.0,266.0,260.0,310.0,169.0,81.0,0.0,0.0,0.0,18.0,19.0,18.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,550,train,50,2.26,28,26,120.64902405370388,0.7083333333333334,0.5,static,0.525,0.0,0.0,151.0,151.0,185.0,208.0,90.0,0.0,0.0,0.0,23.0,11.0,27.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,600,train,50,2.32,20,20,122.82749118234699,0.7291666666666666,0.5,static,0.53125,0.0,0.0,154.0,212.0,188.0,315.0,101.0,0.0,0.0,0.0,15.0,20.0,18.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,650,train,50,2.56,24,24,64.62231259417266,0.8541666666666666,0.5,static,0.5125,0.0,0.0,262.0,138.0,205.0,173.0,126.0,0.0,0.0,0.0,27.0,28.0,16.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,700,train,50,2.72,20,20,117.43014836828746,0.7083333333333334,0.5,static,0.48125,0.0,0.0,195.0,148.0,145.0,175.0,137.0,0.0,0.0,0.0,18.0,14.0,18.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,750,train,50,2.64,17,17,84.442956159277,0.8333333333333334,0.5,static,0.475,0.0,0.0,283.0,248.0,198.0,241.0,84.0,0.0,0.0,0.0,13.0,24.0,22.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,800,train,50,2.76,20,20,96.59277364042029,0.7916666666666666,0.5,static,0.575,0.0,0.0,264.0,256.0,120.0,252.0,90.0,0.0,0.0,0.0,20.0,32.0,16.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,850,train,50,2.82,16,16,59.62576103720326,0.875,0.5,static,0.50625,0.0,0.0,269.0,97.0,224.0,244.0,64.0,0.0,0.0,0.0,22.0,16.0,17.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,900,train,50,3.02,18,18,62.58623856939331,0.875,0.5,static,0.4875,0.0,0.0,194.0,240.0,247.0,182.0,100.0,0.0,0.0,0.0,27.0,24.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,950,train,50,3.1,17,17,114.43262297038146,0.8125,0.5,static,0.48125,0.0,0.0,182.0,193.0,176.0,164.0,129.0,0.0,0.0,0.0,11.0,22.0,16.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1000,train,50,3.22,15,15,68.76179123283958,0.8958333333333334,0.5,static,0.525,0.0,0.0,274.0,206.0,151.0,253.0,108.0,0.0,0.0,0.0,19.0,28.0,25.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1050,train,50,3.34,24,24,109.94591284446595,0.7083333333333334,0.5,static,0.45625,0.0,0.0,194.0,231.0,201.0,238.0,119.0,0.0,0.0,0.0,17.0,13.0,23.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1100,train,50,3.5,21,21,97.46608915349967,0.7916666666666666,0.5,static,0.5375,0.0,0.0,297.0,200.0,305.0,328.0,85.0,0.0,0.0,0.0,30.0,10.0,28.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1150,train,50,3.52,13,13,111.61697653663342,0.6666666666666666,0.5,static,0.50625,0.0,0.0,360.0,203.0,215.0,135.0,83.0,0.0,0.0,0.0,22.0,13.0,17.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1200,train,50,3.36,20,20,57.656137065655116,0.9166666666666666,0.5,static,0.4625,0.0,0.0,207.0,279.0,274.0,313.0,96.0,0.0,0.0,0.0,35.0,18.0,16.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1250,train,50,3.46,18,18,108.3989799378817,0.8125,0.5,static,0.525,0.0,0.0,153.0,288.0,175.0,289.0,153.0,0.0,0.0,0.0,15.0,21.0,22.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1300,train,50,3.64,17,17,93.09829782411818,0.7916666666666666,0.5,static,0.45625,0.0,0.0,180.0,283.0,205.0,168.0,122.0,0.0,0.0,0.0,23.0,24.0,21.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1350,train,50,3.76,11,11,87.14215891921958,0.7916666666666666,0.5,static,0.5,0.0,0.0,244.0,245.0,126.0,222.0,165.0,0.0,0.0,0.0,31.0,13.0,12.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1400,train,50,3.86,19,19,59.637164995620566,0.8958333333333334,0.5,static,0.5125,0.0,0.0,152.0,197.0,187.0,216.0,132.0,0.0,0.0,0.0,19.0,22.0,15.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1450,train,50,4.04,18,18,100.83808315260615,0.7708333333333334,0.5,static,0.5375,0.0,0.0,181.0,192.0,238.0,133.0,199.0,0.0,0.0,0.0,17.0,23.0,22.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1500,train,50,4.24,18,18,83.1827705468734,0.8333333333333334,0.5,static,0.45,0.0,0.0,189.0,148.0,138.0,161.0,112.0,0.0,0.0,0.0,36.0,11.0,14.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1550,eval,50,4.16,22,22,119.30401272338928,0.7708333333333334,0.5,static,0.505,0.0,0.0,137.0,144.0,137.0,211.0,12.0,8.0,52.0,69.0,27.0,12.0,23.0,15.0,0.0,3.0,5.0,9.0,0.0,0.0,23.0,15.0,0.0,0.0,5.0,9.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1600,eval,50,4.42,17,17,211.9786011210975,0.4791666666666667,0.5,static,0.525,0.0,0.0,127.0,240.0,176.0,211.0,10.0,30.0,31.0,69.0,23.0,16.0,17.0,14.0,1.0,2.0,2.0,5.0,0.0,0.0,17.0,14.0,0.0,0.0,2.0,5.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1650,eval,50,4.46,13,13,214.1506583927013,0.5416666666666666,0.5,static,0.49,0.0,0.0,209.0,160.0,219.0,211.0,27.0,39.0,16.0,68.0,18.0,21.0,16.0,27.0,2.0,3.0,2.0,5.0,0.0,0.0,16.0,27.0,0.0,0.0,2.0,5.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1700,eval,50,4.52,12,12,171.21665212278504,0.6041666666666666,0.5,static,0.545,0.0,0.0,211.0,171.0,324.0,188.0,19.0,54.0,11.0,42.0,10.0,10.0,15.0,27.0,7.0,9.0,3.0,1.0,0.0,0.0,15.0,27.0,0.0,0.0,3.0,1.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1750,eval,50,4.68,13,13,170.45102428908314,0.6041666666666666,0.5,static,0.565,0.0,0.0,174.0,218.0,192.0,175.0,9.0,49.0,17.0,61.0,17.0,24.0,16.0,8.0,3.0,14.0,2.0,3.0,0.0,0.0,16.0,8.0,0.0,0.0,2.0,3.0
C4__baldwinian__s18,C4__baldwinian,C4,C4,baldwinian,18,1800,eval,50,4.74,3,3,237.76687184948926,0.4375,0.5,static,0.52,0.0,0.0,304.0,199.0,191.0,156.0,5.0,18.0,51.0,43.0,15.0,11.0,7.0,10.0,0.0,1.0,3.0,8.0,0.0,0.0,7.0,10.0,0.0,0.0,3.0,8.0
C4__baldwinian__s19,C4__baldwinian,C4,C4,baldwinian,19,50,train,50,0.78,34,4,124.33653385623373,0.7291666666666666,0.5,static,0.5125,0.0,0.0,55.0,86.0,103.0,97.0,113.0,0.0,0.0,0.0,18.0,26.0,16.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C4__baldwinian__s19,C4__baldwinian,C4,C4,baldwinian,19,100,train,46,1.0217391304347827,15,19,60.06252298681579,0.9166666666666666,0.5,static,0.4875,0.0,0.0,96.0,202.0,92.0,145.0,128.0,0.0,0.0,0.0,16.0,27.0,18.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
C4__baldwinian__s19,C4__baldwinian,C4,C4,baldwinian,19,150,train,44,1.25,13,15,105.226029318607,0.8541666666666666,0.5,static,0.55625,0.0,0.0,184.0,220.0,163.0,141.0,38.0,0.0,0.0,0.0,25.0,18.0,22.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0
C4__baldwinian__s19,C4__baldwinian,C4,C4,baldwinian,19,200,train,40,1.525,15,19,83.58507183638206,0.8541666666666666,0.5,static,0.4625,0.0,0.0,124.0,124.0,149.0,167.0,57.0,0.0,0.0,0.0,16.0,23.0,24.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C4__baldwinian__s19,C4__baldwinian,C4,C4,baldwinian,19,250,train,49,1.7755102040816326,20,11,109.18393766695017,0.7291666666666666,0.5,static,0.5125,0.0,0.0,212.0,123.0,206.0,122.0,83.0,0.0,0.0,0.0,30.0,17.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
