run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,250,train,50,2.58,19,19,75.16123094484698,0.875,0.5,211.0,219.0,182.0,173.0,48.0,62.0,0.0,0.0,24.0,20.0,19.0,12.0,12.0,15.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,300,train,50,2.68,24,24,69.58364869874862,0.875,0.5,212.0,211.0,267.0,237.0,53.0,53.0,0.0,0.0,20.0,16.0,20.0,19.0,15.0,12.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,350,train,50,2.54,19,19,92.78091553640508,0.75,0.5,293.0,286.0,347.0,365.0,70.0,77.0,0.0,0.0,13.0,12.0,16.0,23.0,22.0,14.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,400,train,50,2.64,23,23,91.89776413940766,0.8125,0.5,356.0,355.0,294.0,276.0,80.0,61.0,0.0,0.0,16.0,18.0,30.0,26.0,15.0,12.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,450,train,50,2.72,16,16,115.49882816110957,0.7916666666666666,0.5,248.0,263.0,265.0,230.0,82.0,56.0,0.0,0.0,24.0,15.0,20.0,14.0,13.0,7.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,500,train,50,2.92,19,19,92.42923727323779,0.8125,0.5,350.0,324.0,255.0,311.0,67.0,76.0,0.0,0.0,19.0,12.0,22.0,16.0,15.0,17.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,550,train,50,3.08,20,20,100.69432884318232,0.7291666666666666,0.5,304.0,302.0,366.0,371.0,58.0,74.0,0.0,0.0,19.0,9.0,30.0,19.0,15.0,15.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,600,train,50,3.26,9,9,137.24852005779755,0.5833333333333334,0.5,363.0,391.0,268.0,267.0,80.0,82.0,0.0,0.0,13.0,14.0,10.0,13.0,14.0,23.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,650,train,50,3.2,9,9,109.85703030401508,0.7083333333333334,0.5,428.0,440.0,422.0,391.0,97.0,86.0,0.0,0.0,14.0,16.0,19.0,19.0,25.0,13.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,700,train,50,3.2,9,9,89.34372425330508,0.6875,0.5,370.0,326.0,349.0,374.0,73.0,55.0,0.0,0.0,16.0,7.0,15.0,21.0,18.0,25.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,750,train,50,3.38,13,13,147.1861585333969,0.5833333333333334,0.5,337.0,358.0,423.0,451.0,53.0,42.0,0.0,0.0,6.0,14.0,20.0,16.0,7.0,13.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,800,train,50,3.76,11,11,107.422167448461,0.6875,0.5,441.0,472.0,356.0,346.0,63.0,55.0,0.0,0.0,21.0,24.0,8.0,12.0,23.0,11.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,850,train,50,3.7,6,6,88.5629083246582,0.75,0.5,275.0,301.0,285.0,266.0,73.0,75.0,0.0,0.0,17.0,22.0,15.0,16.0,13.0,14.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,900,train,50,3.7,17,17,87.1182733619993,0.7708333333333334,0.5,260.0,276.0,315.0,343.0,93.0,84.0,0.0,0.0,16.0,16.0,26.0,16.0,19.0,11.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,950,train,50,3.74,20,20,106.93308840909413,0.6458333333333334,0.5,323.0,332.0,300.0,315.0,58.0,60.0,0.0,0.0,20.0,13.0,16.0,14.0,15.0,6.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1000,train,50,3.76,12,12,112.18437242084158,0.625,0.5,346.0,350.0,289.0,314.0,98.0,103.0,0.0,0.0,14.0,22.0,13.0,17.0,23.0,12.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1050,train,50,3.84,17,17,106.35694259118746,0.7708333333333334,0.5,269.0,275.0,318.0,326.0,121.0,127.0,0.0,0.0,25.0,18.0,19.0,18.0,17.0,17.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1100,train,50,4.06,7,7,73.58421496946983,0.8125,0.5,267.0,220.0,264.0,284.0,97.0,84.0,0.0,0.0,22.0,16.0,16.0,10.0,22.0,19.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1150,train,50,4.12,18,18,99.83817899462612,0.7083333333333334,0.5,297.0,291.0,304.0,305.0,99.0,88.0,0.0,0.0,13.0,18.0,15.0,19.0,14.0,22.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1200,train,50,4.16,17,17,82.97368912497086,0.8541666666666666,0.5,237.0,251.0,402.0,378.0,53.0,63.0,0.0,0.0,15.0,16.0,23.0,21.0,11.0,20.0,0.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1250,train,50,4.76,20,20,74.111494984086,0.8541666666666666,0.5,231.0,254.0,204.0,241.0,117.0,97.0,0.0,0.0,15.0,26.0,22.0,18.0,14.0,18.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1300,train,50,4.68,16,16,79.44876356588983,0.8125,0.5,271.0,317.0,321.0,306.0,47.0,72.0,0.0,0.0,13.0,25.0,15.0,21.0,12.0,21.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1350,train,50,4.5,17,17,52.682354424736616,0.9375,0.5,289.0,282.0,307.0,317.0,78.0,74.0,0.0,0.0,23.0,30.0,16.0,18.0,8.0,26.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1400,train,50,4.76,20,20,64.09476877354801,0.8125,0.5,232.0,270.0,213.0,193.0,81.0,75.0,0.0,0.0,22.0,24.0,12.0,9.0,22.0,17.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1450,train,50,5.08,32,32,56.42156165202079,0.9166666666666666,0.5,230.0,226.0,228.0,221.0,35.0,27.0,0.0,0.0,20.0,15.0,25.0,17.0,19.0,9.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1500,train,50,5.22,17,17,55.979695925335776,0.9166666666666666,0.5,311.0,322.0,176.0,196.0,37.0,20.0,0.0,0.0,14.0,29.0,12.0,17.0,22.0,7.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1550,eval,50,5.28,27,27,52.58764976493751,0.9166666666666666,0.5,292.0,258.0,158.0,183.0,9.0,9.0,24.0,19.0,28.0,19.0,16.0,23.0,6.0,6.0,9.0,10.0,0.0,0.0,16.0,23.0,0.0,0.0,9.0,10.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1600,eval,50,5.4,23,23,115.50589964960119,0.75,0.5,213.0,198.0,261.0,251.0,24.0,16.0,17.0,10.0,26.0,13.0,18.0,11.0,8.0,4.0,1.0,4.0,0.0,0.0,18.0,11.0,0.0,0.0,1.0,4.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1650,eval,50,5.46,12,12,152.4956176198691,0.5625,0.5,325.0,298.0,299.0,292.0,105.0,115.0,45.0,40.0,25.0,16.0,10.0,10.0,3.0,2.0,7.0,5.0,0.0,0.0,10.0,10.0,0.0,0.0,7.0,5.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1700,eval,50,5.44,12,12,115.52256952158439,0.7083333333333334,0.5,269.0,248.0,338.0,351.0,112.0,114.0,61.0,71.0,23.0,13.0,19.0,16.0,8.0,9.0,1.0,5.0,0.0,0.0,19.0,16.0,0.0,0.0,1.0,5.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1750,eval,50,5.34,10,10,136.99652296422025,0.625,0.5,319.0,305.0,294.0,299.0,49.0,69.0,43.0,36.0,18.0,14.0,18.0,15.0,9.0,13.0,4.0,4.0,0.0,0.0,18.0,15.0,0.0,0.0,4.0,4.0
C1_p9__lamarckian__s25,C1_p9__lamarckian,C1_p9,C1,lamarckian,25,1800,eval,50,5.36,6,6,168.62209361831128,0.4583333333333333,0.5,408.0,408.0,427.0,406.0,53.0,39.0,24.0,41.0,14.0,20.0,14.0,17.0,4.0,6.0,3.0,3.0,0.0,0.0,14.0,17.0,0.0,0.0,3.0,3.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,50,train,50,0.82,39,9,66.84312102944284,0.875,0.5,127.0,121.0,89.0,70.0,65.0,61.0,0.0,0.0,34.0,27.0,20.0,11.0,11.0,10.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,100,train,48,1.125,20,22,74.5707372364939,0.8958333333333334,0.5,161.0,190.0,168.0,169.0,26.0,30.0,0.0,0.0,17.0,24.0,18.0,20.0,12.0,6.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,150,train,42,1.1666666666666667,15,21,128.48967784258372,0.7291666666666666,0.5,163.0,181.0,198.0,218.0,47.0,44.0,0.0,0.0,22.0,19.0,26.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,200,train,50,1.26,20,12,99.00129295841265,0.7708333333333334,0.5,288.0,261.0,275.0,292.0,45.0,38.0,0.0,0.0,22.0,29.0,22.0,9.0,11.0,8.0,0.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,250,train,50,1.36,25,25,114.26625163128926,0.7708333333333334,0.5,257.0,262.0,337.0,393.0,12.0,7.0,0.0,0.0,22.0,15.0,33.0,24.0,8.0,7.0,0.0,0.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,300,train,50,1.52,12,12,116.3403146304602,0.6875,0.5,295.0,281.0,252.0,281.0,43.0,34.0,0.0,0.0,21.0,14.0,13.0,14.0,8.0,11.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,350,train,50,1.28,11,11,122.97239542149958,0.6666666666666666,0.5,229.0,213.0,363.0,350.0,26.0,17.0,0.0,0.0,16.0,20.0,21.0,21.0,13.0,9.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,400,train,50,1.22,12,12,133.75044379700637,0.5208333333333334,0.5,320.0,309.0,269.0,258.0,52.0,49.0,0.0,0.0,20.0,12.0,23.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,450,train,50,1.2,6,6,134.3145630338098,0.5833333333333334,0.5,343.0,327.0,372.0,392.0,83.0,84.0,0.0,0.0,19.0,31.0,14.0,13.0,10.0,9.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,500,train,50,1.44,11,11,163.28525789024826,0.3958333333333333,0.5,373.0,349.0,421.0,390.0,28.0,26.0,0.0,0.0,24.0,10.0,14.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,550,train,50,1.92,22,22,98.25781692441154,0.75,0.5,352.0,301.0,374.0,373.0,63.0,63.0,0.0,0.0,16.0,32.0,23.0,28.0,10.0,13.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,600,train,50,2.0,8,8,122.48726642610768,0.625,0.5,357.0,362.0,130.0,151.0,45.0,41.0,0.0,0.0,25.0,24.0,6.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,650,train,50,2.16,6,6,90.6136760385092,0.8333333333333334,0.5,348.0,372.0,243.0,262.0,55.0,57.0,0.0,0.0,25.0,32.0,13.0,14.0,10.0,15.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,700,train,50,2.22,12,12,79.87421398122837,0.8125,0.5,183.0,214.0,446.0,432.0,29.0,37.0,0.0,0.0,16.0,25.0,22.0,21.0,7.0,13.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,750,train,50,2.34,9,9,170.48535282428168,0.4583333333333333,0.5,259.0,250.0,312.0,317.0,83.0,64.0,0.0,0.0,14.0,12.0,13.0,15.0,9.0,4.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,800,train,50,2.46,14,14,167.8079648140082,0.3541666666666667,0.5,339.0,361.0,330.0,292.0,73.0,105.0,0.0,0.0,21.0,18.0,20.0,15.0,5.0,3.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,850,train,50,2.42,6,6,166.93419630192952,0.3333333333333333,0.5,396.0,379.0,406.0,390.0,80.0,75.0,0.0,0.0,22.0,12.0,12.0,11.0,16.0,9.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,900,train,50,2.52,10,10,132.75796919862307,0.5416666666666666,0.5,485.0,471.0,290.0,319.0,97.0,128.0,0.0,0.0,15.0,24.0,10.0,15.0,12.0,7.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,950,train,50,2.56,12,12,86.84668730173266,0.75,0.5,358.0,390.0,281.0,294.0,59.0,59.0,0.0,0.0,18.0,24.0,28.0,18.0,11.0,10.0,0.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1000,train,50,2.76,12,12,115.95422362763946,0.625,0.5,326.0,373.0,258.0,296.0,32.0,37.0,0.0,0.0,19.0,22.0,13.0,16.0,6.0,9.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1050,train,50,2.94,12,12,104.03750437722174,0.7083333333333334,0.5,241.0,286.0,300.0,323.0,70.0,96.0,0.0,0.0,24.0,18.0,14.0,18.0,10.0,13.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1100,train,50,3.04,13,13,108.84764739496532,0.7291666666666666,0.5,303.0,300.0,256.0,283.0,108.0,97.0,0.0,0.0,16.0,32.0,19.0,20.0,10.0,11.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1150,train,50,3.08,2,2,104.78090027779108,0.7083333333333334,0.5,417.0,401.0,245.0,247.0,30.0,38.0,0.0,0.0,25.0,25.0,11.0,13.0,11.0,16.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1200,train,50,3.16,17,17,138.78837706874828,0.5833333333333334,0.5,343.0,328.0,433.0,454.0,19.0,25.0,0.0,0.0,24.0,16.0,26.0,24.0,4.0,6.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1250,train,50,3.22,14,14,129.22072231208568,0.6041666666666666,0.5,392.0,406.0,291.0,266.0,106.0,120.0,0.0,0.0,19.0,15.0,23.0,12.0,10.0,4.0,0.0,0.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1300,train,50,3.38,14,14,148.76132865426842,0.5208333333333334,0.5,269.0,249.0,376.0,369.0,94.0,92.0,0.0,0.0,14.0,13.0,17.0,21.0,15.0,12.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1350,train,50,3.4,10,10,82.08388788714137,0.7291666666666666,0.5,329.0,370.0,322.0,313.0,46.0,49.0,0.0,0.0,25.0,30.0,21.0,14.0,9.0,17.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1400,train,50,3.58,9,9,95.35443105152632,0.8541666666666666,0.5,239.0,252.0,251.0,274.0,46.0,64.0,0.0,0.0,17.0,34.0,10.0,16.0,9.0,12.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1450,train,50,3.72,17,17,69.8081322278274,0.8541666666666666,0.5,232.0,228.0,318.0,326.0,77.0,66.0,0.0,0.0,16.0,19.0,26.0,33.0,8.0,6.0,0.0,0.0,0.0,0.0,26.0,33.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1500,train,50,3.94,11,11,118.00589934100535,0.7291666666666666,0.5,314.0,298.0,255.0,268.0,75.0,85.0,0.0,0.0,21.0,21.0,11.0,15.0,10.0,9.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1550,eval,50,4.36,16,16,124.8512435055573,0.6458333333333334,0.5,271.0,250.0,333.0,285.0,59.0,49.0,60.0,38.0,21.0,20.0,17.0,12.0,5.0,2.0,5.0,1.0,0.0,0.0,17.0,12.0,0.0,0.0,5.0,1.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1600,eval,50,4.28,25,25,138.0628083074223,0.625,0.5,252.0,294.0,264.0,304.0,48.0,44.0,79.0,72.0,17.0,12.0,16.0,16.0,2.0,2.0,8.0,5.0,0.0,0.0,16.0,16.0,0.0,0.0,8.0,5.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1650,eval,50,4.06,19,19,136.33414758685478,0.625,0.5,400.0,403.0,289.0,320.0,82.0,74.0,38.0,32.0,19.0,12.0,12.0,27.0,6.0,3.0,9.0,3.0,0.0,0.0,12.0,27.0,0.0,0.0,9.0,3.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1700,eval,50,4.26,20,20,117.36284844758191,0.625,0.5,355.0,347.0,352.0,373.0,44.0,43.0,42.0,35.0,12.0,25.0,18.0,22.0,5.0,0.0,3.0,3.0,0.0,0.0,18.0,22.0,0.0,0.0,3.0,3.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1750,eval,50,4.34,16,16,171.9334808343106,0.4375,0.5,376.0,384.0,255.0,293.0,31.0,29.0,57.0,55.0,15.0,13.0,17.0,16.0,5.0,3.0,6.0,4.0,0.0,0.0,17.0,16.0,0.0,0.0,6.0,4.0
C1_p9__lamarckian__s26,C1_p9__lamarckian,C1_p9,C1,lamarckian,26,1800,eval,50,4.38,8,8,152.65242883478544,0.5,0.5,401.0,436.0,412.0,408.0,27.0,21.0,21.0,32.0,16.0,29.0,13.0,17.0,1.0,2.0,4.0,4.0,0.0,0.0,13.0,17.0,0.0,0.0,4.0,4.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,50,train,50,1.2,46,16,66.01203993153972,0.875,0.5,153.0,181.0,166.0,159.0,64.0,51.0,0.0,0.0,26.0,23.0,23.0,31.0,8.0,9.0,0.0,0.0,0.0,0.0,23.0,31.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,100,train,49,1.1428571428571428,19,20,54.12697483145243,0.8958333333333334,0.5,141.0,162.0,154.0,162.0,96.0,96.0,0.0,0.0,20.0,18.0,20.0,16.0,17.0,10.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,150,train,39,1.435897435897436,12,22,183.1869454456118,0.6666666666666666,0.5,121.0,139.0,166.0,136.0,36.0,50.0,0.0,0.0,18.0,12.0,17.0,11.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,200,train,50,1.66,20,9,66.1225157629472,0.8333333333333334,0.5,268.0,258.0,201.0,204.0,83.0,61.0,0.0,0.0,29.0,26.0,13.0,12.0,9.0,16.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,250,train,50,1.68,27,27,144.80637517527254,0.7291666666666666,0.5,234.0,273.0,296.0,247.0,18.0,15.0,0.0,0.0,17.0,15.0,25.0,24.0,3.0,5.0,0.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,300,train,50,1.72,20,20,145.937707242565,0.6041666666666666,0.5,197.0,255.0,284.0,272.0,19.0,23.0,0.0,0.0,13.0,14.0,18.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,350,train,50,1.72,8,8,140.40297691847334,0.5625,0.5,314.0,290.0,346.0,311.0,45.0,30.0,0.0,0.0,23.0,16.0,19.0,12.0,9.0,5.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,400,train,50,1.66,8,8,117.16697237826767,0.6666666666666666,0.5,460.0,447.0,288.0,274.0,63.0,75.0,0.0,0.0,27.0,15.0,15.0,16.0,14.0,5.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,450,train,50,1.58,10,10,122.72842678984048,0.6875,0.5,246.0,237.0,349.0,362.0,57.0,67.0,0.0,0.0,15.0,14.0,27.0,22.0,8.0,12.0,0.0,0.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0
C1_p9__lamarckian__s27,C1_p9__lamarckian,C1_p9,C1,lamarckian,27,500,train,50,1.82,14,14,103.08540151740051,0.7291666666666666,0.5,369.0,374.0,347.0,353.0,114.0,101.0,0.0,0.0,25.0,19.0,21.0,11.0,8.0,16.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0
