run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1300,train,33,3.242424242424242,7,21,68.67468057665853,0.9375,0.5,adaptive_move,0.60625,0.13241148562057703,0.21587382903981278,298.0,50.0,44.0,301.0,56.0,10.0,0.0,0.0,52.0,2.0,14.0,16.0,25.0,1.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1350,train,43,3.372093023255814,20,10,68.67721632461962,0.9166666666666666,0.5,adaptive_move,0.5625,0.08528891979171466,0.16749842569269524,268.0,51.0,76.0,405.0,50.0,7.0,0.0,0.0,58.0,2.0,13.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1400,train,41,3.6341463414634148,12,14,63.26901312512627,0.9166666666666666,0.5,adaptive_move,0.55,0.10464696092274998,0.17987314356435657,282.0,53.0,86.0,505.0,28.0,6.0,0.0,0.0,45.0,2.0,16.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1450,train,48,3.9791666666666665,17,10,66.09226933560021,0.8541666666666666,0.5,adaptive_move,0.5125,0.09753627726433588,0.17993502475247514,321.0,71.0,74.0,411.0,104.0,22.0,0.0,0.0,50.0,6.0,14.0,18.0,24.0,2.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1500,train,37,4.027027027027027,6,17,67.82063025012819,0.875,0.5,adaptive_move,0.55625,0.07569877389795503,0.15088016795865622,283.0,56.0,59.0,380.0,65.0,8.0,0.0,0.0,54.0,5.0,16.0,18.0,20.0,1.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1550,eval,44,4.181818181818182,14,7,45.35806853963403,0.9166666666666666,0.5,adaptive_move,0.52,0.0,0.0,375.0,84.0,52.0,400.0,49.0,11.0,7.0,83.0,60.0,2.0,18.0,18.0,18.0,1.0,4.0,5.0,0.0,0.0,18.0,18.0,0.0,0.0,4.0,5.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1600,eval,49,4.387755102040816,17,12,52.38408871426874,0.9583333333333334,0.5,adaptive_move,0.455,0.0,0.0,524.0,90.0,71.0,382.0,16.0,4.0,8.0,40.0,60.0,2.0,16.0,18.0,14.0,0.0,4.0,1.0,0.0,0.0,16.0,18.0,0.0,0.0,4.0,1.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1650,eval,41,4.536585365853658,12,20,68.79669965926392,0.8958333333333334,0.5,adaptive_move,0.49,0.0,0.0,425.0,70.0,67.0,356.0,37.0,4.0,16.0,72.0,47.0,3.0,18.0,19.0,19.0,0.0,8.0,2.0,0.0,0.0,18.0,19.0,0.0,0.0,8.0,2.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1700,eval,38,4.552631578947368,13,16,69.31929780403102,0.8958333333333334,0.5,adaptive_move,0.5,0.0,0.0,380.0,90.0,70.0,386.0,48.0,14.0,15.0,80.0,62.0,2.0,9.0,20.0,11.0,2.0,7.0,5.0,0.0,0.0,9.0,20.0,0.0,0.0,7.0,5.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1750,eval,46,4.956521739130435,20,12,100.74350966817815,0.8541666666666666,0.5,adaptive_move,0.5,0.0,0.0,383.0,87.0,77.0,394.0,55.0,11.0,5.0,71.0,65.0,6.0,14.0,10.0,10.0,0.0,1.0,5.0,0.0,0.0,14.0,10.0,0.0,0.0,1.0,5.0
A_f0.7_move__lamarckian__s2,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,2,1800,eval,50,4.98,14,10,73.80954788960388,0.9166666666666666,0.5,adaptive_move,0.5,0.0,0.0,520.0,96.0,61.0,388.0,43.0,11.0,19.0,96.0,55.0,7.0,18.0,19.0,10.0,1.0,8.0,8.0,0.0,0.0,18.0,19.0,0.0,0.0,8.0,8.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,50,train,50,0.84,36,6,64.9340279583816,0.8958333333333334,0.5,adaptive_move,0.5375,0.05277083351083739,0.10073990250696374,240.0,42.0,43.0,274.0,86.0,15.0,0.0,0.0,46.0,6.0,5.0,36.0,17.0,6.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,100,train,50,0.86,13,13,54.084577305987146,0.8958333333333334,0.5,adaptive_move,0.5625,0.07904267970176299,0.160233778625954,291.0,55.0,80.0,336.0,67.0,23.0,0.0,0.0,39.0,3.0,19.0,25.0,8.0,6.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,150,train,50,0.9,14,14,95.85156026969949,0.8333333333333334,0.5,adaptive_move,0.56875,0.08478478652769328,0.16925908521303246,423.0,70.0,75.0,424.0,96.0,23.0,0.0,0.0,58.0,4.0,9.0,20.0,12.0,3.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,200,train,50,1.0,18,18,83.90321232741567,0.8125,0.5,adaptive_move,0.50625,0.16078056431660026,0.23226777522935782,396.0,70.0,82.0,458.0,116.0,18.0,0.0,0.0,45.0,6.0,19.0,33.0,12.0,3.0,0.0,0.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,250,train,50,0.98,15,15,116.76238656521981,0.6458333333333334,0.5,adaptive_move,0.5375,0.128101965465998,0.20435107655502383,401.0,59.0,70.0,441.0,120.0,20.0,0.0,0.0,36.0,3.0,8.0,20.0,14.0,2.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,300,train,50,1.0,13,13,113.29542165531339,0.7291666666666666,0.5,adaptive_move,0.475,0.13418685896636984,0.19547256097560983,423.0,64.0,103.0,502.0,89.0,23.0,0.0,0.0,43.0,3.0,19.0,31.0,18.0,3.0,0.0,0.0,0.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,350,train,50,1.0,4,4,123.49435599687088,0.6875,0.5,adaptive_move,0.59375,0.09013594436564676,0.1706218671679196,563.0,112.0,136.0,717.0,68.0,20.0,0.0,0.0,33.0,6.0,9.0,36.0,13.0,3.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,400,train,50,1.0,5,5,113.80694104992071,0.625,0.5,adaptive_move,0.51875,0.09343068691231551,0.15640342377260974,470.0,75.0,145.0,815.0,87.0,25.0,0.0,0.0,38.0,5.0,10.0,25.0,19.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,450,train,50,0.98,2,2,129.7336429073334,0.5625,0.5,adaptive_move,0.5875,0.10614734445888202,0.177546875,563.0,90.0,173.0,959.0,61.0,7.0,0.0,0.0,28.0,8.0,9.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,500,train,50,1.36,14,14,79.32408136560888,0.875,0.5,adaptive_move,0.46875,0.0717711988975185,0.12872821715817673,550.0,103.0,138.0,806.0,88.0,17.0,0.0,0.0,46.0,7.0,13.0,33.0,15.0,3.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,550,train,50,1.56,16,16,68.11333949776572,0.8958333333333334,0.5,adaptive_move,0.55625,0.10126563907490865,0.19518540669856432,419.0,74.0,104.0,580.0,73.0,6.0,0.0,0.0,48.0,5.0,13.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,600,train,50,1.62,14,14,80.15736620025024,0.8333333333333334,0.5,adaptive_move,0.56875,0.10740134815159673,0.1704509493670887,337.0,60.0,71.0,472.0,75.0,21.0,0.0,0.0,46.0,5.0,10.0,31.0,16.0,1.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,650,train,50,1.78,14,14,82.19447154609949,0.7916666666666666,0.5,adaptive_move,0.55,0.076210903214032,0.13218582887700525,434.0,77.0,82.0,476.0,116.0,29.0,0.0,0.0,45.0,9.0,15.0,23.0,16.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,700,train,50,1.84,8,8,88.56879996717517,0.7708333333333334,0.5,adaptive_move,0.575,0.10344043723956849,0.19068567961165073,418.0,78.0,98.0,607.0,49.0,8.0,0.0,0.0,53.0,8.0,11.0,20.0,15.0,3.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,750,train,50,2.06,17,17,71.64142840999358,0.8958333333333334,0.5,adaptive_move,0.55625,0.16197905670943824,0.22586684149184122,340.0,65.0,75.0,386.0,62.0,11.0,0.0,0.0,53.0,8.0,13.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,800,train,50,2.3,17,17,54.554654133349906,0.9166666666666666,0.5,adaptive_move,0.5625,0.0999002915205731,0.18717987804878033,282.0,49.0,76.0,453.0,95.0,16.0,0.0,0.0,53.0,3.0,14.0,19.0,21.0,2.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,850,train,50,2.46,14,14,62.72258031248995,0.9166666666666666,0.5,adaptive_move,0.5625,0.09834074470065579,0.1899137409200966,324.0,51.0,56.0,454.0,84.0,10.0,0.0,0.0,47.0,1.0,14.0,26.0,28.0,1.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,900,train,50,2.52,10,10,55.60424489072263,0.9166666666666666,0.5,adaptive_move,0.5875,0.11949222146158137,0.20379624105011906,348.0,76.0,69.0,417.0,87.0,12.0,0.0,0.0,64.0,6.0,11.0,22.0,21.0,1.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,950,train,50,2.66,16,16,48.87469523341867,0.9791666666666666,0.5,adaptive_move,0.55,0.08495554262810315,0.15649903598971715,380.0,61.0,64.0,347.0,61.0,14.0,0.0,0.0,49.0,1.0,14.0,25.0,20.0,2.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1000,train,50,2.76,11,11,48.19210681854628,0.9375,0.5,adaptive_move,0.58125,0.10329847590271125,0.19079106280193225,347.0,62.0,53.0,268.0,88.0,17.0,0.0,0.0,60.0,2.0,9.0,17.0,30.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1050,train,47,2.9574468085106385,13,16,56.97215050955025,0.8958333333333334,0.5,adaptive_move,0.55625,0.08180326253245607,0.15434922680412377,391.0,87.0,87.0,381.0,35.0,4.0,0.0,0.0,48.0,12.0,17.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1100,train,48,3.1458333333333335,14,13,61.64970110904797,0.8958333333333334,0.5,adaptive_move,0.59375,0.09749388978176965,0.17492187500000012,455.0,71.0,54.0,270.0,43.0,7.0,0.0,0.0,67.0,8.0,7.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1150,train,37,3.2432432432432434,13,24,87.06578672168988,0.8541666666666666,0.5,adaptive_move,0.5125,0.09918188563528163,0.17691231343283587,304.0,48.0,68.0,371.0,48.0,9.0,0.0,0.0,51.0,3.0,19.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1200,train,37,3.4864864864864864,13,13,85.14592322981116,0.8541666666666666,0.5,adaptive_move,0.49375,0.07703476289013506,0.15072862694300526,293.0,48.0,55.0,271.0,34.0,8.0,0.0,0.0,62.0,2.0,13.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1250,train,40,3.65,12,9,74.59913554950099,0.875,0.5,adaptive_move,0.54375,0.11365147959183128,0.19324057177615583,296.0,61.0,61.0,328.0,64.0,8.0,0.0,0.0,54.0,2.0,20.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1300,train,41,4.024390243902439,15,14,66.17156047328524,0.9583333333333334,0.5,adaptive_move,0.6,0.11614395170150701,0.20636081560283714,292.0,59.0,80.0,411.0,48.0,13.0,0.0,0.0,53.0,5.0,23.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1350,train,33,4.151515151515151,4,12,85.53907759995144,0.875,0.5,adaptive_move,0.56875,0.08775455902296397,0.16972901002506258,301.0,58.0,46.0,302.0,104.0,21.0,0.0,0.0,59.0,2.0,11.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1400,train,45,4.333333333333333,18,6,67.0268422220455,0.8958333333333334,0.5,adaptive_move,0.55625,0.13717502119403102,0.21115647268408555,303.0,55.0,86.0,408.0,76.0,15.0,0.0,0.0,51.0,7.0,20.0,18.0,22.0,2.0,0.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1450,train,39,4.358974358974359,8,14,65.93163728028861,0.8958333333333334,0.5,adaptive_move,0.55,0.08282727037487046,0.16606580604534016,320.0,69.0,65.0,345.0,68.0,15.0,0.0,0.0,60.0,3.0,16.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1500,train,42,4.642857142857143,16,13,97.64284731380937,0.8125,0.5,adaptive_move,0.58125,0.07969079855877582,0.15535829048843186,292.0,46.0,85.0,453.0,40.0,13.0,0.0,0.0,38.0,0.0,22.0,24.0,19.0,2.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1550,eval,44,4.909090909090909,16,14,81.41979982905762,0.8541666666666666,0.5,adaptive_move,0.465,0.0,0.0,453.0,68.0,76.0,445.0,28.0,1.0,8.0,32.0,63.0,4.0,13.0,23.0,10.0,0.0,3.0,2.0,0.0,0.0,13.0,23.0,0.0,0.0,3.0,2.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1600,eval,42,4.833333333333333,10,12,61.72522362222783,0.875,0.5,adaptive_move,0.515,0.0,0.0,518.0,93.0,77.0,396.0,54.0,9.0,7.0,31.0,55.0,2.0,13.0,24.0,18.0,0.0,4.0,5.0,0.0,0.0,13.0,24.0,0.0,0.0,4.0,5.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1650,eval,40,4.925,15,17,88.3704988056001,0.8958333333333334,0.5,adaptive_move,0.5,0.0,0.0,448.0,90.0,74.0,426.0,39.0,16.0,8.0,70.0,57.0,2.0,13.0,20.0,8.0,1.0,4.0,3.0,0.0,0.0,13.0,20.0,0.0,0.0,4.0,3.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1700,eval,40,5.25,13,13,49.48735327718565,0.9583333333333334,0.5,adaptive_move,0.55,0.0,0.0,523.0,91.0,75.0,381.0,27.0,8.0,16.0,60.0,65.0,4.0,15.0,13.0,8.0,0.0,6.0,8.0,0.0,0.0,15.0,13.0,0.0,0.0,6.0,8.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1750,eval,50,5.52,21,11,66.80879949382395,0.8541666666666666,0.5,adaptive_move,0.48,0.0,0.0,497.0,85.0,89.0,507.0,32.0,12.0,9.0,56.0,51.0,3.0,13.0,16.0,14.0,2.0,3.0,2.0,0.0,0.0,13.0,16.0,0.0,0.0,3.0,2.0
A_f0.7_move__lamarckian__s3,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,3,1800,eval,48,5.666666666666667,15,17,105.1267051017021,0.8125,0.5,adaptive_move,0.505,0.0,0.0,492.0,75.0,86.0,517.0,44.0,5.0,7.0,45.0,48.0,0.0,16.0,22.0,17.0,0.0,3.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,3.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,50,train,50,0.78,32,2,73.29647311258165,0.8333333333333334,0.5,adaptive_move,0.51875,0.08148928675372652,0.12824292452830188,243.0,39.0,28.0,212.0,76.0,17.0,0.0,0.0,46.0,6.0,4.0,37.0,23.0,4.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,100,train,50,0.84,10,10,63.58091334585041,0.875,0.5,adaptive_move,0.56875,0.06495350094466959,0.1366012532981533,303.0,48.0,101.0,565.0,81.0,12.0,0.0,0.0,43.0,0.0,12.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,150,train,50,0.84,16,16,59.94902727671038,0.9166666666666666,0.5,adaptive_move,0.55625,0.10634949622790502,0.201451421800948,367.0,60.0,84.0,412.0,101.0,20.0,0.0,0.0,45.0,4.0,11.0,24.0,17.0,2.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,200,train,50,0.9,14,14,82.4561627767068,0.8125,0.5,adaptive_move,0.53125,0.07449442324300132,0.15581042199488504,343.0,51.0,68.0,445.0,107.0,16.0,0.0,0.0,39.0,6.0,16.0,22.0,16.0,1.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,250,train,50,0.88,10,10,76.5446229721571,0.8125,0.5,adaptive_move,0.63125,0.0829970574782002,0.16459911616161627,396.0,74.0,102.0,516.0,124.0,20.0,0.0,0.0,48.0,4.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,300,train,50,0.9,7,7,80.572724222279,0.75,0.5,adaptive_move,0.56875,0.11145327752582601,0.20543926886792452,315.0,51.0,63.0,384.0,158.0,28.0,0.0,0.0,48.0,2.0,12.0,11.0,31.0,2.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,350,train,50,0.98,13,13,100.67686284821038,0.7083333333333334,0.5,adaptive_move,0.5375,0.11603905764167437,0.1962711352657005,450.0,89.0,89.0,531.0,123.0,31.0,0.0,0.0,39.0,2.0,17.0,24.0,18.0,2.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,400,train,50,1.0,7,7,70.37965627009041,0.8541666666666666,0.5,adaptive_move,0.56875,0.10619457965255068,0.18355709876543203,508.0,89.0,108.0,560.0,107.0,19.0,0.0,0.0,55.0,2.0,11.0,28.0,23.0,1.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,450,train,50,0.92,8,8,72.34893303698959,0.875,0.5,adaptive_move,0.54375,0.11363082272533034,0.16769770408163254,514.0,92.0,104.0,539.0,65.0,14.0,0.0,0.0,52.0,1.0,17.0,19.0,23.0,2.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,500,train,50,1.32,18,18,94.62623186889763,0.8333333333333334,0.5,adaptive_move,0.53125,0.0741678446658969,0.1506863695090439,310.0,55.0,84.0,487.0,60.0,15.0,0.0,0.0,37.0,1.0,11.0,17.0,19.0,2.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,550,train,50,1.7,21,21,73.42532079000424,0.8958333333333334,0.5,adaptive_move,0.575,0.12443932671824524,0.20668794536817092,336.0,53.0,82.0,439.0,60.0,12.0,0.0,0.0,50.0,1.0,19.0,25.0,27.0,2.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,600,train,50,1.78,20,20,77.43187359848415,0.8333333333333334,0.5,adaptive_move,0.5125,0.0816757237818251,0.1639046717171717,315.0,59.0,75.0,443.0,31.0,4.0,0.0,0.0,54.0,4.0,24.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,650,train,50,1.88,25,25,45.666142059288084,0.9375,0.5,adaptive_move,0.56875,0.07542462838056375,0.15278672680412364,257.0,47.0,56.0,376.0,99.0,18.0,0.0,0.0,46.0,4.0,16.0,24.0,32.0,1.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,700,train,50,2.06,21,21,71.64079313473164,0.8958333333333334,0.5,adaptive_move,0.55625,0.10049445767209353,0.1958457637231501,332.0,77.0,50.0,292.0,61.0,12.0,0.0,0.0,54.0,0.0,12.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,750,train,50,2.22,12,12,65.22613187219936,0.8958333333333334,0.5,adaptive_move,0.525,0.10302326091300304,0.18616289731051316,303.0,56.0,53.0,352.0,51.0,6.0,0.0,0.0,61.0,5.0,11.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,800,train,50,2.38,11,11,58.63071186351694,0.9375,0.5,adaptive_move,0.575,0.13046397869386928,0.2135269953051646,314.0,52.0,63.0,383.0,58.0,9.0,0.0,0.0,67.0,5.0,11.0,11.0,21.0,1.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_move__lamarckian__s4,A_f0.7_move__lamarckian,A_f0.7_move,A,lamarckian,4,850,train,50,2.7,10,10,67.74002838588899,0.8958333333333334,0.5,adaptive_move,0.5125,0.13899160687287615,0.20393825301204815,317.0,51.0,43.0,262.0,45.0,12.0,0.0,0.0,65.0,3.0,11.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
