run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,600,train,50,1.74,16,16,39.39229979828772,0.9375,0.5,adaptive_move,0.50625,0.0878511906033346,0.17420130272952883,238.0,0.0,0.0,359.0,85.0,0.0,0.0,0.0,76.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,650,train,50,1.84,14,14,43.68274396784917,0.9791666666666666,0.5,adaptive_move,0.55,0.06146744729773036,0.12698558981233243,255.0,0.0,0.0,345.0,77.0,0.0,0.0,0.0,82.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,700,train,50,1.98,10,10,45.74256689695589,0.9375,0.5,adaptive_move,0.5625,0.15611832618519583,0.24768722466960358,232.0,0.0,0.0,480.0,67.0,0.0,0.0,0.0,95.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,750,train,50,2.02,9,9,41.061487071126535,0.9791666666666666,0.5,adaptive_move,0.58125,0.06796754148330501,0.15155448717948716,168.0,0.0,0.0,453.0,94.0,0.0,0.0,0.0,87.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,800,train,50,2.08,14,14,49.95913907423757,0.8958333333333334,0.5,adaptive_move,0.55625,0.10007680353707836,0.1921724759615384,140.0,0.0,0.0,325.0,58.0,0.0,0.0,0.0,89.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,850,train,49,2.2653061224489797,10,11,59.227238221926186,0.9166666666666666,0.5,adaptive_move,0.58125,0.08027627899429499,0.1531894329896908,213.0,0.0,0.0,294.0,60.0,0.0,0.0,0.0,95.0,0.0,0.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,900,train,44,2.3181818181818183,5,10,43.86387190954662,0.9791666666666666,0.5,adaptive_move,0.5625,0.0586294650500842,0.12143581081081067,227.0,0.0,0.0,321.0,88.0,0.0,0.0,0.0,100.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,950,train,36,2.4166666666666665,5,13,53.65199806435177,0.9166666666666666,0.5,adaptive_move,0.5125,0.11621933229787267,0.18796182266009853,196.0,0.0,0.0,291.0,59.0,0.0,0.0,0.0,94.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1000,train,35,2.5714285714285716,7,8,76.56590886366064,0.8125,0.5,adaptive_move,0.55,0.10200240419877599,0.19033677184466047,177.0,0.0,0.0,235.0,62.0,0.0,0.0,0.0,76.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1050,train,41,2.7804878048780486,9,3,49.92782169806954,0.9375,0.5,adaptive_move,0.5375,0.07146883069305368,0.13764880952380953,282.0,0.0,0.0,259.0,41.0,0.0,0.0,0.0,105.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1100,train,35,2.8857142857142857,5,11,60.22262986700115,0.9166666666666666,0.5,adaptive_move,0.575,0.0781234298208825,0.13760775862068964,161.0,0.0,0.0,283.0,35.0,0.0,0.0,0.0,88.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1150,train,35,3.2285714285714286,10,10,55.12088518385467,0.9375,0.5,adaptive_move,0.58125,0.10430885859641127,0.19579844497607657,157.0,0.0,0.0,364.0,45.0,0.0,0.0,0.0,82.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1200,train,33,3.272727272727273,7,9,56.16943001165481,0.9375,0.5,adaptive_move,0.54375,0.09367829130268085,0.171875,195.0,0.0,0.0,323.0,53.0,0.0,0.0,0.0,88.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1250,train,39,3.5384615384615383,15,9,78.49489409987234,0.9375,0.5,adaptive_move,0.53125,0.12538835887203797,0.21283744131455418,137.0,0.0,0.0,391.0,30.0,0.0,0.0,0.0,76.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1300,train,43,4.0,14,10,52.353670842913644,0.9375,0.5,adaptive_move,0.625,0.13219977521992463,0.2128749999999997,177.0,0.0,0.0,488.0,49.0,0.0,0.0,0.0,87.0,0.0,0.0,21.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1350,train,42,4.119047619047619,8,9,39.39035152007092,0.9583333333333334,0.5,adaptive_move,0.53125,0.08431997881945834,0.16316624365482224,202.0,0.0,0.0,291.0,50.0,0.0,0.0,0.0,96.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1400,train,41,4.341463414634147,10,11,40.31932690288002,0.9583333333333334,0.5,adaptive_move,0.5625,0.13174951425584686,0.18709104938271603,178.0,0.0,0.0,426.0,34.0,0.0,0.0,0.0,93.0,0.0,0.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1450,train,43,4.441860465116279,8,6,55.890404537582874,0.8958333333333334,0.5,adaptive_move,0.60625,0.1028268558069077,0.19748657517899737,155.0,0.0,0.0,235.0,29.0,0.0,0.0,0.0,86.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1500,train,38,4.7368421052631575,7,12,44.03539203835483,0.9583333333333334,0.5,adaptive_move,0.6,0.1435652521547578,0.24147034368070952,135.0,0.0,0.0,244.0,41.0,0.0,0.0,0.0,90.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1550,eval,42,4.904761904761905,12,8,54.06837723949316,0.9375,0.5,adaptive_move,0.525,0.0,0.0,159.0,0.0,0.0,349.0,45.0,0.0,0.0,77.0,90.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1600,eval,49,5.040816326530612,12,5,67.80676672993877,0.875,0.5,adaptive_move,0.48,0.0,0.0,215.0,0.0,0.0,338.0,38.0,0.0,0.0,149.0,87.0,0.0,0.0,9.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1650,eval,41,5.073170731707317,7,15,53.492159551731646,0.9583333333333334,0.5,adaptive_move,0.545,0.0,0.0,177.0,0.0,0.0,388.0,16.0,0.0,0.0,104.0,97.0,0.0,0.0,19.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1700,eval,38,5.2105263157894735,8,11,65.65889330583394,0.9375,0.5,adaptive_move,0.56,0.0,0.0,199.0,0.0,0.0,284.0,31.0,0.0,0.0,57.0,94.0,0.0,0.0,10.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1750,eval,37,5.405405405405405,10,11,64.70497396871994,0.9166666666666666,0.5,adaptive_move,0.5,0.0,0.0,217.0,0.0,0.0,221.0,38.0,0.0,0.0,57.0,121.0,0.0,0.0,8.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
A_f1_move__lamarckian__s16,A_f1_move__lamarckian,A_f1_move,A,lamarckian,16,1800,eval,38,5.473684210526316,4,3,46.999315791602356,0.9375,0.5,adaptive_move,0.505,0.0,0.0,179.0,0.0,0.0,407.0,64.0,0.0,0.0,51.0,78.0,0.0,0.0,20.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,50,train,50,0.7,31,1,60.73878843900059,0.8958333333333334,0.5,adaptive_move,0.525,0.03689026393456456,0.07360410662824202,296.0,0.0,0.0,152.0,177.0,0.0,0.0,0.0,65.0,0.0,0.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,100,train,50,0.84,9,9,43.92472134413866,0.9375,0.5,adaptive_move,0.525,0.08291721441003999,0.15064123376623328,227.0,0.0,0.0,287.0,160.0,0.0,0.0,0.0,46.0,0.0,0.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,150,train,50,0.94,8,8,94.91688261056674,0.8333333333333334,0.5,adaptive_move,0.55,0.0549273122306218,0.12561831550802127,340.0,0.0,0.0,357.0,78.0,0.0,0.0,0.0,49.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,200,train,50,0.92,11,11,61.22860123665115,0.9166666666666666,0.5,adaptive_move,0.6,0.12424280258239953,0.20210336538461537,414.0,0.0,0.0,434.0,89.0,0.0,0.0,0.0,56.0,0.0,0.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,250,train,50,0.94,8,8,32.97217672577956,0.9791666666666666,0.5,adaptive_move,0.58125,0.06772968670396214,0.13589616402116378,326.0,0.0,0.0,379.0,55.0,0.0,0.0,0.0,66.0,0.0,0.0,22.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,300,train,50,0.98,6,6,55.450086342979816,0.875,0.5,adaptive_move,0.525,0.11713694010063622,0.19956430288461546,405.0,0.0,0.0,349.0,40.0,0.0,0.0,0.0,67.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,350,train,50,1.06,6,6,89.39065408937266,0.7708333333333334,0.5,adaptive_move,0.5375,0.12120618238985112,0.1926879584352077,379.0,0.0,0.0,454.0,69.0,0.0,0.0,0.0,49.0,0.0,0.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,400,train,50,1.06,11,11,34.19904094979448,1.0,0.5,adaptive_move,0.51875,0.06464826126697239,0.12897727272727266,234.0,0.0,0.0,429.0,64.0,0.0,0.0,0.0,60.0,0.0,0.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,450,train,50,1.12,8,8,58.682045728964866,0.8958333333333334,0.5,adaptive_move,0.58125,0.09479541318637215,0.1704108942065492,273.0,0.0,0.0,416.0,66.0,0.0,0.0,0.0,58.0,0.0,0.0,15.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,500,train,50,1.5,16,16,40.0976426813875,0.9583333333333334,0.5,adaptive_move,0.58125,0.13658514761967036,0.22295011467889903,272.0,0.0,0.0,489.0,79.0,0.0,0.0,0.0,64.0,0.0,0.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,550,train,50,1.9,15,15,48.65986697129252,0.9583333333333334,0.5,adaptive_move,0.575,0.1155749669549781,0.20085227272727257,279.0,0.0,0.0,362.0,67.0,0.0,0.0,0.0,73.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,600,train,50,2.0,11,11,46.56973315208469,0.9791666666666666,0.5,adaptive_move,0.5875,0.12089368356744544,0.20608708530805697,263.0,0.0,0.0,343.0,88.0,0.0,0.0,0.0,66.0,0.0,0.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,650,train,47,2.1914893617021276,12,15,53.71432195952519,0.8958333333333334,0.5,adaptive_move,0.50625,0.12214311684847827,0.20188397129186586,180.0,0.0,0.0,239.0,57.0,0.0,0.0,0.0,72.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,700,train,42,2.3095238095238093,6,11,50.78487230615342,0.9166666666666666,0.5,adaptive_move,0.5875,0.09383216991279832,0.16685917721518995,168.0,0.0,0.0,359.0,70.0,0.0,0.0,0.0,70.0,0.0,0.0,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,750,train,43,2.604651162790698,11,10,89.04517478280493,0.8333333333333334,0.5,adaptive_move,0.5375,0.12010662535284694,0.1979015700483091,176.0,0.0,0.0,444.0,59.0,0.0,0.0,0.0,66.0,0.0,0.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,800,train,44,2.6818181818181817,7,6,44.43899610641965,0.9791666666666666,0.5,adaptive_move,0.575,0.14845260101901184,0.22650837182448025,209.0,0.0,0.0,283.0,81.0,0.0,0.0,0.0,87.0,0.0,0.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,850,train,39,2.7435897435897436,7,12,94.04457128399473,0.8541666666666666,0.5,adaptive_move,0.54375,0.11834044749278944,0.21325581395348814,163.0,0.0,0.0,394.0,48.0,0.0,0.0,0.0,64.0,0.0,0.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,900,train,37,3.0,9,11,64.22411753724768,0.9375,0.5,adaptive_move,0.575,0.13434442026604915,0.21688084112149508,168.0,0.0,0.0,364.0,75.0,0.0,0.0,0.0,86.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,950,train,36,3.25,7,8,53.658207423420826,0.9375,0.5,adaptive_move,0.55,0.07420547767141027,0.14465567885117503,178.0,0.0,0.0,247.0,60.0,0.0,0.0,0.0,78.0,0.0,0.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1000,train,32,3.75,9,13,84.97314395019075,0.8541666666666666,0.5,adaptive_move,0.575,0.10229544020076453,0.18575030562347172,159.0,0.0,0.0,250.0,83.0,0.0,0.0,0.0,84.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1050,train,39,4.205128205128205,10,3,77.81126877073626,0.8541666666666666,0.5,adaptive_move,0.54375,0.11216638305134552,0.19263229927007286,159.0,0.0,0.0,238.0,76.0,0.0,0.0,0.0,83.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1100,train,42,4.5476190476190474,10,7,36.53154841534015,1.0,0.5,adaptive_move,0.5125,0.13454112489810896,0.19589939024390235,159.0,0.0,0.0,296.0,71.0,0.0,0.0,0.0,89.0,0.0,0.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1150,train,42,4.642857142857143,5,5,81.12846012597183,0.875,0.5,adaptive_move,0.55625,0.1325231352565334,0.20697344868735068,133.0,0.0,0.0,334.0,58.0,0.0,0.0,0.0,66.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1200,train,44,4.704545454545454,8,6,54.03236952112615,1.0,0.5,adaptive_move,0.56875,0.18785076347637547,0.2605113636363636,144.0,0.0,0.0,319.0,68.0,0.0,0.0,0.0,78.0,0.0,0.0,14.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1250,train,41,4.951219512195122,7,10,59.8090448010462,0.9166666666666666,0.5,adaptive_move,0.56875,0.08087281273512173,0.16538885390428226,135.0,0.0,0.0,289.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,12.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1300,train,40,4.9,4,5,53.34719563320833,0.9375,0.5,adaptive_move,0.56875,0.16536471203813852,0.23220545977011509,201.0,0.0,0.0,279.0,42.0,0.0,0.0,0.0,89.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1350,train,33,5.0,2,9,60.9904152490937,0.9375,0.5,adaptive_move,0.5625,0.07937196324301965,0.1461243472584859,134.0,0.0,0.0,281.0,79.0,0.0,0.0,0.0,74.0,0.0,0.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1400,train,38,5.578947368421052,15,10,36.16975868416147,0.9791666666666666,0.5,adaptive_move,0.58125,0.12674019277264723,0.22046370967741935,189.0,0.0,0.0,275.0,67.0,0.0,0.0,0.0,91.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1450,train,36,5.638888888888889,6,8,42.554289952362964,0.9583333333333334,0.5,adaptive_move,0.575,0.075909432581585,0.14754231770833326,141.0,0.0,0.0,301.0,54.0,0.0,0.0,0.0,82.0,0.0,0.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1500,train,35,5.771428571428571,5,6,62.39636851414578,0.9166666666666666,0.5,adaptive_move,0.51875,0.08077400233458518,0.14467683727034109,99.0,0.0,0.0,281.0,69.0,0.0,0.0,0.0,63.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1550,eval,38,6.184210526315789,14,11,65.73095881270282,0.9375,0.5,adaptive_move,0.505,0.0,0.0,172.0,0.0,0.0,335.0,40.0,0.0,0.0,85.0,81.0,0.0,0.0,9.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1600,eval,50,6.62,20,8,77.35554635615262,0.8541666666666666,0.5,adaptive_move,0.52,0.0,0.0,191.0,0.0,0.0,402.0,57.0,0.0,0.0,204.0,76.0,0.0,0.0,14.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1650,eval,50,6.6,4,4,32.21518236473918,0.9791666666666666,0.5,adaptive_move,0.49,0.0,0.0,222.0,0.0,0.0,199.0,46.0,0.0,0.0,83.0,100.0,0.0,0.0,8.0,32.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1700,eval,43,6.5813953488372094,8,15,59.14365587766951,0.9375,0.5,adaptive_move,0.515,0.0,0.0,185.0,0.0,0.0,366.0,68.0,0.0,0.0,151.0,71.0,0.0,0.0,10.0,28.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1750,eval,46,6.521739130434782,13,10,72.6414943355318,0.8333333333333334,0.5,adaptive_move,0.49,0.0,0.0,161.0,0.0,0.0,497.0,43.0,0.0,0.0,37.0,79.0,0.0,0.0,11.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
A_f1_move__lamarckian__s17,A_f1_move__lamarckian,A_f1_move,A,lamarckian,17,1800,eval,49,6.714285714285714,11,8,64.98025623389806,0.8958333333333334,0.5,adaptive_move,0.49,0.0,0.0,186.0,0.0,0.0,414.0,71.0,0.0,0.0,223.0,68.0,0.0,0.0,16.0,34.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,6.0
A_f1_move__lamarckian__s18,A_f1_move__lamarckian,A_f1_move,A,lamarckian,18,50,train,50,0.86,36,6,66.75052102453995,0.8958333333333334,0.5,adaptive_move,0.53125,0.10213793490681031,0.14165285145888573,217.0,0.0,0.0,274.0,116.0,0.0,0.0,0.0,53.0,0.0,0.0,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s18,A_f1_move__lamarckian,A_f1_move,A,lamarckian,18,100,train,50,0.8,10,10,61.376830099022605,0.9375,0.5,adaptive_move,0.54375,0.06544649565275754,0.13520171957671967,426.0,0.0,0.0,363.0,101.0,0.0,0.0,0.0,45.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s18,A_f1_move__lamarckian,A_f1_move,A,lamarckian,18,150,train,50,0.88,13,13,116.9488270793149,0.75,0.5,adaptive_move,0.58125,0.1028271568045789,0.18977548543689315,329.0,0.0,0.0,506.0,83.0,0.0,0.0,0.0,42.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_move__lamarckian__s18,A_f1_move__lamarckian,A_f1_move,A,lamarckian,18,200,train,50,0.9,12,12,113.9698481544839,0.7083333333333334,0.5,adaptive_move,0.575,0.12328050136276264,0.19558242092457423,450.0,0.0,0.0,369.0,52.0,0.0,0.0,0.0,72.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
