run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,300,train,50,0.88,12,12,113.9658184068153,0.75,0.5,adaptive_cells,0.5625,0.021275158695319263,0.048321587537091926,404.0,68.0,59.0,357.0,84.0,28.0,0.0,0.0,45.0,6.0,9.0,25.0,14.0,4.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,350,train,50,0.84,17,17,85.1590305811717,0.875,0.5,adaptive_cells,0.5125,0.012822861802832453,0.029526515151515165,286.0,52.0,51.0,310.0,130.0,19.0,0.0,0.0,46.0,8.0,5.0,27.0,18.0,3.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,400,train,50,0.94,16,16,93.76446731848237,0.8125,0.5,adaptive_cells,0.5375,0.03521826112258477,0.06438593294460615,277.0,41.0,81.0,410.0,82.0,18.0,0.0,0.0,37.0,5.0,8.0,30.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,450,train,50,0.96,19,19,75.6761587913031,0.8958333333333334,0.5,adaptive_cells,0.55,0.025539000694422352,0.05608455882352925,313.0,59.0,77.0,477.0,108.0,15.0,0.0,0.0,56.0,4.0,6.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,500,train,50,1.4,18,18,67.14317524746266,0.8958333333333334,0.5,adaptive_cells,0.53125,0.026299032703673578,0.05134985207100584,319.0,51.0,67.0,372.0,141.0,34.0,0.0,0.0,50.0,6.0,14.0,26.0,20.0,2.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,550,train,50,1.8,29,29,101.34734117315861,0.7916666666666666,0.5,adaptive_cells,0.5,0.026414841134335575,0.05853189149560101,299.0,48.0,36.0,255.0,23.0,3.0,0.0,0.0,50.0,2.0,8.0,22.0,10.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,600,train,42,1.9285714285714286,13,21,93.14693534898012,0.8541666666666666,0.5,adaptive_cells,0.50625,0.04006275152485031,0.06724200581395356,257.0,53.0,56.0,240.0,43.0,4.0,0.0,0.0,40.0,3.0,8.0,30.0,18.0,2.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,650,train,45,2.2666666666666666,23,20,62.78382244393005,0.8958333333333334,0.5,adaptive_cells,0.5625,0.02784710413492963,0.0515347633136094,280.0,49.0,67.0,406.0,36.0,7.0,0.0,0.0,40.0,7.0,11.0,30.0,14.0,2.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,700,train,49,2.36734693877551,18,14,94.47866594118565,0.7708333333333334,0.5,adaptive_cells,0.55,0.03048637887496785,0.05413901179940983,324.0,49.0,73.0,409.0,73.0,11.0,0.0,0.0,43.0,5.0,6.0,26.0,20.0,3.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,750,train,49,2.3469387755102042,20,20,80.36924319351101,0.8333333333333334,0.5,adaptive_cells,0.51875,0.02773632670270444,0.054009955752212235,355.0,72.0,93.0,472.0,75.0,19.0,0.0,0.0,37.0,5.0,12.0,31.0,16.0,4.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,800,train,50,2.4,19,18,75.31132697407308,0.8125,0.5,adaptive_cells,0.50625,0.034748595360968214,0.05939332844574752,398.0,58.0,88.0,390.0,55.0,14.0,0.0,0.0,47.0,7.0,11.0,27.0,17.0,2.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,850,train,50,2.48,13,13,104.2630387046654,0.7708333333333334,0.5,adaptive_cells,0.49375,0.027784889947050934,0.0463913690476192,388.0,75.0,55.0,363.0,89.0,16.0,0.0,0.0,39.0,6.0,7.0,31.0,13.0,2.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,900,train,50,2.46,13,13,64.18239363011796,0.9166666666666666,0.5,adaptive_cells,0.5625,0.026941456929397718,0.04895215133531172,413.0,87.0,61.0,364.0,52.0,8.0,0.0,0.0,52.0,9.0,5.0,22.0,21.0,2.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,950,train,50,2.7,18,18,86.09213382076271,0.8541666666666666,0.5,adaptive_cells,0.50625,0.03129933703213843,0.06832427536231878,327.0,53.0,50.0,347.0,41.0,3.0,0.0,0.0,46.0,7.0,4.0,38.0,16.0,3.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1000,train,50,2.9,20,20,87.05161300648793,0.8541666666666666,0.5,adaptive_cells,0.525,0.04610662544383671,0.07927113180515755,318.0,60.0,61.0,390.0,142.0,28.0,0.0,0.0,34.0,2.0,9.0,41.0,16.0,1.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1050,train,48,3.2916666666666665,22,24,85.58053058030839,0.8541666666666666,0.5,adaptive_cells,0.5,0.03674376591490124,0.06454992711370267,240.0,45.0,87.0,452.0,81.0,8.0,0.0,0.0,27.0,7.0,16.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1100,train,50,3.58,24,22,102.0998219316415,0.8541666666666666,0.5,adaptive_cells,0.53125,0.02794929316883571,0.05878848973606998,341.0,51.0,75.0,409.0,44.0,10.0,0.0,0.0,46.0,4.0,10.0,33.0,15.0,1.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1150,train,50,3.64,17,17,81.98146517145358,0.8125,0.5,adaptive_cells,0.4875,0.025087342205159176,0.043684701492537226,516.0,84.0,53.0,371.0,29.0,12.0,0.0,0.0,44.0,5.0,8.0,27.0,15.0,5.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1200,train,50,3.82,15,15,100.95281621278504,0.75,0.5,adaptive_cells,0.49375,0.02841784297104291,0.043852611940298436,353.0,74.0,77.0,416.0,41.0,8.0,0.0,0.0,39.0,7.0,4.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1250,train,50,3.86,12,12,71.09318111292649,0.9166666666666666,0.5,adaptive_cells,0.55625,0.03741893848837941,0.0737662103746397,412.0,67.0,51.0,307.0,47.0,4.0,0.0,0.0,52.0,10.0,10.0,32.0,15.0,2.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1300,train,50,3.96,16,16,115.18784842745774,0.7291666666666666,0.5,adaptive_cells,0.58125,0.025651671204361362,0.05364122418879047,318.0,59.0,52.0,312.0,106.0,28.0,0.0,0.0,30.0,2.0,9.0,23.0,19.0,3.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1350,train,50,4.12,19,19,91.25752880622699,0.8333333333333334,0.5,adaptive_cells,0.49375,0.052321231585532986,0.08867740793201162,300.0,50.0,97.0,535.0,42.0,13.0,0.0,0.0,30.0,9.0,14.0,37.0,10.0,4.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1400,train,50,4.42,25,25,96.3318849289304,0.7916666666666666,0.5,adaptive_cells,0.51875,0.0401170030667274,0.07185693641618496,465.0,75.0,89.0,393.0,68.0,17.0,0.0,0.0,31.0,7.0,15.0,35.0,20.0,7.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1450,train,50,4.6,13,13,83.1482920953597,0.8125,0.5,adaptive_cells,0.51875,0.02694145692939772,0.04895215133531172,488.0,94.0,70.0,444.0,47.0,12.0,0.0,0.0,39.0,6.0,12.0,27.0,19.0,1.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1500,train,50,4.68,13,13,108.4889016311268,0.75,0.5,adaptive_cells,0.5,0.037734430852483736,0.06464103498542273,423.0,75.0,105.0,499.0,21.0,5.0,0.0,0.0,40.0,2.0,19.0,29.0,13.0,3.0,0.0,0.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1550,eval,50,4.88,16,16,156.40766859700008,0.5833333333333334,0.5,adaptive_cells,0.51,0.0,0.0,392.0,77.0,56.0,301.0,30.0,2.0,4.0,31.0,36.0,10.0,9.0,12.0,7.0,0.0,0.0,7.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,7.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1600,eval,50,5.08,19,19,202.41051637812612,0.4791666666666667,0.5,adaptive_cells,0.485,0.0,0.0,394.0,51.0,87.0,543.0,58.0,14.0,13.0,59.0,32.0,2.0,6.0,31.0,4.0,0.0,2.0,10.0,0.0,0.0,6.0,31.0,0.0,0.0,2.0,10.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1650,eval,50,5.22,20,20,190.64129577557964,0.4375,0.5,adaptive_cells,0.49,0.0,0.0,460.0,80.0,92.0,622.0,28.0,5.0,0.0,11.0,23.0,5.0,8.0,36.0,5.0,2.0,0.0,2.0,0.0,0.0,8.0,36.0,0.0,0.0,0.0,2.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1700,eval,50,5.06,19,19,166.00900569085465,0.5625,0.5,adaptive_cells,0.475,0.0,0.0,422.0,73.0,69.0,420.0,68.0,11.0,6.0,38.0,19.0,6.0,9.0,29.0,5.0,0.0,0.0,4.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,4.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1750,eval,50,5.02,15,15,186.91969991906163,0.5208333333333334,0.5,adaptive_cells,0.475,0.0,0.0,560.0,92.0,66.0,352.0,100.0,7.0,23.0,136.0,19.0,3.0,5.0,20.0,3.0,0.0,0.0,7.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,7.0
A_f0.7_cells__baldwinian__s16,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,16,1800,eval,50,5.12,8,8,189.80882350683896,0.6041666666666666,0.5,adaptive_cells,0.525,0.0,0.0,391.0,71.0,83.0,396.0,183.0,33.0,25.0,112.0,26.0,4.0,12.0,16.0,8.0,1.0,1.0,4.0,0.0,0.0,12.0,16.0,0.0,0.0,1.0,4.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,50,train,50,0.74,34,4,88.76542330727318,0.8125,0.5,adaptive_cells,0.5,0.018041836359921466,0.032581193353474314,168.0,35.0,38.0,140.0,129.0,20.0,0.0,0.0,37.0,8.0,6.0,24.0,25.0,7.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,100,train,50,0.8,9,9,100.73334753933749,0.7916666666666666,0.5,adaptive_cells,0.4875,0.04138422670221983,0.06968297101449283,191.0,29.0,40.0,200.0,136.0,19.0,0.0,0.0,38.0,5.0,7.0,27.0,10.0,4.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,150,train,50,0.84,14,14,78.25568927349389,0.875,0.5,adaptive_cells,0.5125,0.01901205273780955,0.03801614114114105,354.0,69.0,60.0,332.0,218.0,41.0,0.0,0.0,46.0,3.0,8.0,24.0,25.0,2.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,200,train,50,0.88,13,13,78.54240065433567,0.8333333333333334,0.5,adaptive_cells,0.5125,0.017440736990768858,0.03786599099099086,471.0,127.0,70.0,464.0,76.0,14.0,0.0,0.0,51.0,4.0,7.0,26.0,19.0,3.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,250,train,50,0.82,12,12,88.78911937599791,0.7916666666666666,0.5,adaptive_cells,0.46875,0.026649276962665294,0.043777985074626935,315.0,52.0,64.0,375.0,88.0,11.0,0.0,0.0,37.0,4.0,11.0,19.0,25.0,3.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,300,train,50,0.84,14,14,66.74002300206647,0.8958333333333334,0.5,adaptive_cells,0.51875,0.037734430852483736,0.06464103498542273,294.0,47.0,54.0,342.0,80.0,18.0,0.0,0.0,43.0,2.0,10.0,26.0,30.0,4.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,350,train,50,0.86,9,9,135.6017145303244,0.6666666666666666,0.5,adaptive_cells,0.5,0.014869100603799458,0.03499623493975901,412.0,55.0,74.0,391.0,27.0,5.0,0.0,0.0,41.0,5.0,8.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,400,train,50,0.88,18,18,56.38044775530781,0.8541666666666666,0.5,adaptive_cells,0.4875,0.03755389624184059,0.06698764534883717,282.0,46.0,77.0,479.0,98.0,8.0,0.0,0.0,37.0,1.0,9.0,35.0,37.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,450,train,50,0.9,10,10,99.25661193334155,0.8333333333333334,0.5,adaptive_cells,0.49375,0.013367030856996334,0.02685220364741636,345.0,70.0,83.0,414.0,109.0,17.0,0.0,0.0,40.0,5.0,5.0,22.0,21.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,500,train,49,1.2857142857142858,15,16,114.33833648200425,0.7291666666666666,0.5,adaptive_cells,0.49375,0.015994062674132743,0.02975378787878813,357.0,52.0,71.0,424.0,98.0,13.0,0.0,0.0,36.0,3.0,10.0,19.0,25.0,1.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,550,train,50,1.8,32,31,81.29529392324953,0.8333333333333334,0.5,adaptive_cells,0.5625,0.03439040792584602,0.06193347953216355,220.0,42.0,73.0,482.0,113.0,14.0,0.0,0.0,26.0,2.0,11.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,600,train,50,1.92,19,19,100.77428837918887,0.8541666666666666,0.5,adaptive_cells,0.475,0.021895711453222395,0.04596354166666683,322.0,45.0,53.0,299.0,67.0,5.0,0.0,0.0,41.0,5.0,8.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,650,train,49,2.142857142857143,20,21,52.911628951319,0.9583333333333334,0.5,adaptive_cells,0.50625,0.045855653845805144,0.07009963768115957,299.0,46.0,64.0,328.0,78.0,13.0,0.0,0.0,36.0,4.0,16.0,31.0,23.0,5.0,0.0,0.0,0.0,0.0,16.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,700,train,50,2.3,20,19,87.42339245563508,0.8541666666666666,0.5,adaptive_cells,0.5125,0.020949150082413243,0.04334888059701503,206.0,40.0,58.0,298.0,108.0,31.0,0.0,0.0,28.0,3.0,6.0,32.0,21.0,3.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,750,train,50,2.3,15,15,78.79678391839704,0.8333333333333334,0.5,adaptive_cells,0.49375,0.021554594525864217,0.04083083832335355,279.0,46.0,89.0,429.0,83.0,16.0,0.0,0.0,43.0,2.0,3.0,26.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,800,train,50,2.24,20,20,92.28467000900835,0.7708333333333334,0.5,adaptive_cells,0.525,0.026941456929397707,0.04895215133531172,353.0,61.0,89.0,396.0,158.0,27.0,0.0,0.0,35.0,5.0,6.0,28.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,850,train,50,2.48,18,18,78.2785815323245,0.875,0.5,adaptive_cells,0.5125,0.02251108483991935,0.04349813432835803,239.0,54.0,47.0,311.0,94.0,24.0,0.0,0.0,40.0,4.0,11.0,22.0,24.0,6.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,900,train,50,2.7,16,16,130.10209810141154,0.7083333333333334,0.5,adaptive_cells,0.56875,0.033692756330268296,0.06418549562682196,202.0,38.0,64.0,378.0,149.0,22.0,0.0,0.0,30.0,4.0,4.0,29.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,950,train,50,2.62,18,18,49.962119426238445,0.8958333333333334,0.5,adaptive_cells,0.50625,0.020032467373217337,0.03805367867867848,336.0,60.0,54.0,338.0,184.0,29.0,0.0,0.0,41.0,3.0,8.0,25.0,21.0,4.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1000,train,50,2.8,21,21,86.04832583850953,0.8125,0.5,adaptive_cells,0.4875,0.013853635873154423,0.032279078549849016,215.0,35.0,61.0,269.0,176.0,24.0,0.0,0.0,37.0,6.0,12.0,25.0,26.0,2.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1050,train,50,3.12,23,23,94.49082514505284,0.8333333333333334,0.5,adaptive_cells,0.50625,0.030282185750950288,0.054249631268436405,279.0,44.0,69.0,310.0,136.0,24.0,0.0,0.0,19.0,0.0,11.0,28.0,22.0,6.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1100,train,50,3.16,13,13,50.03646410815482,0.9166666666666666,0.5,adaptive_cells,0.5625,0.036743765914901236,0.06454992711370267,344.0,60.0,49.0,325.0,71.0,24.0,0.0,0.0,43.0,7.0,8.0,32.0,27.0,6.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1150,train,50,3.2,17,17,61.176574024309815,0.9166666666666666,0.5,adaptive_cells,0.4875,0.013853635873154427,0.032279078549849016,234.0,54.0,53.0,327.0,70.0,15.0,0.0,0.0,30.0,6.0,13.0,21.0,33.0,4.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1200,train,50,3.42,20,20,93.62164894235609,0.8125,0.5,adaptive_cells,0.55625,0.04098725230021274,0.06489613702623909,310.0,43.0,90.0,395.0,51.0,18.0,0.0,0.0,35.0,6.0,16.0,25.0,18.0,9.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1250,train,50,3.68,19,19,68.81335090291668,0.8958333333333334,0.5,adaptive_cells,0.53125,0.02345299759537878,0.04613095238095233,325.0,61.0,46.0,220.0,142.0,24.0,0.0,0.0,35.0,4.0,15.0,21.0,27.0,5.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1300,train,47,3.723404255319149,13,16,87.39652241790003,0.8333333333333334,0.5,adaptive_cells,0.53125,0.031018197237835998,0.05919171554252167,297.0,62.0,52.0,368.0,96.0,10.0,0.0,0.0,36.0,10.0,8.0,27.0,22.0,2.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1350,train,45,3.7111111111111112,19,21,101.81845178615896,0.8125,0.5,adaptive_cells,0.56875,0.019987983316988325,0.04069985029940115,315.0,48.0,49.0,332.0,93.0,19.0,0.0,0.0,26.0,4.0,8.0,27.0,25.0,3.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1400,train,50,3.88,25,20,80.21421102966376,0.8125,0.5,adaptive_cells,0.55,0.01901205273780955,0.03801614114114105,263.0,43.0,56.0,368.0,112.0,18.0,0.0,0.0,41.0,9.0,6.0,28.0,26.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1450,train,47,4.0212765957446805,16,19,82.05850333337185,0.8333333333333334,0.5,adaptive_cells,0.46875,0.02794929316883572,0.05878848973606998,242.0,45.0,59.0,267.0,131.0,18.0,0.0,0.0,32.0,5.0,7.0,30.0,25.0,8.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1500,train,35,4.457142857142857,17,29,74.89352541888849,0.875,0.5,adaptive_cells,0.525,0.027195176053224336,0.05388089970501464,195.0,40.0,54.0,220.0,112.0,19.0,0.0,0.0,37.0,5.0,12.0,23.0,22.0,6.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1550,eval,45,4.711111111111111,24,14,116.39522263039451,0.75,0.5,adaptive_cells,0.48,0.0,0.0,238.0,38.0,51.0,282.0,83.0,14.0,7.0,49.0,28.0,2.0,8.0,27.0,11.0,6.0,2.0,10.0,0.0,0.0,8.0,27.0,0.0,0.0,2.0,10.0
A_f0.7_cells__baldwinian__s17,A_f0.7_cells__baldwinian,A_f0.7_cells,A,baldwinian,17,1600,eval,50,4.94,21,16,139.72224649567073,0.6875,0.5,adaptive_cells,0.485,0.0,0.0,333.0,59.0,61.0,371.0,62.0,12.0,7.0,33.0,16.0,6.0,11.0,31.0,14.0,3.0,0.0,3.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,3.0
