run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,150,train,50,0.84,4,4,67.21709794391495,0.8958333333333334,0.0,402.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,200,train,50,0.8,5,5,55.10391072395931,0.9166666666666666,0.0,485.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,250,train,50,0.84,6,6,53.35821881842811,0.9166666666666666,0.0,432.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,300,train,50,0.9,6,6,63.12140363547441,0.9166666666666666,0.0,283.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,350,train,50,0.94,6,6,53.9804312478073,0.8958333333333334,0.0,345.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,400,train,50,1.02,6,6,41.625179339355654,0.9583333333333334,0.0,203.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,450,train,50,1.08,6,6,39.3690794208466,0.9583333333333334,0.0,285.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,500,train,46,1.5434782608695652,9,13,24.043687542664756,1.0,0.0,272.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,550,train,42,1.9285714285714286,15,19,35.62245396738912,0.9583333333333334,0.0,282.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,600,train,39,2.0256410256410255,2,5,45.276868778233656,0.9791666666666666,0.0,213.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,650,train,39,2.051282051282051,2,2,82.16600375734046,0.875,0.0,222.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,700,train,43,2.186046511627907,7,3,60.04355645562676,0.9375,0.0,179.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,750,train,43,2.2790697674418605,5,5,39.31972363996141,1.0,0.0,227.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,800,train,42,2.380952380952381,2,3,44.088752573614286,1.0,0.0,190.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,850,train,40,2.45,3,5,44.719448878119536,0.9791666666666666,0.0,187.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,900,train,32,2.5625,1,9,44.23352179319616,0.9791666666666666,0.0,156.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,950,train,37,2.8378378378378377,8,3,38.64175550821389,0.9791666666666666,0.0,174.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1000,train,39,3.1794871794871793,8,6,44.73872325171277,0.9375,0.0,251.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1050,train,38,3.3684210526315788,4,5,75.58731114520644,0.9375,0.0,136.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1100,train,40,3.45,4,2,30.225002425213333,0.9791666666666666,0.0,147.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1150,train,39,3.6153846153846154,4,5,21.727645190527554,1.0,0.0,184.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1200,train,34,3.8823529411764706,2,7,43.20196043293623,0.9791666666666666,0.0,151.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1250,train,32,3.96875,2,4,60.262728914138776,0.9166666666666666,0.0,187.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1300,train,33,4.121212121212121,5,4,36.532655062632074,0.9791666666666666,0.0,209.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1350,train,36,4.361111111111111,6,3,42.22459369262167,0.9791666666666666,0.0,206.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1400,train,40,4.45,4,0,41.405200354053704,0.9791666666666666,0.0,220.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1450,train,35,4.742857142857143,5,10,42.66868851770283,0.9583333333333334,0.0,135.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1500,train,34,4.9411764705882355,5,6,65.95658677205655,0.875,0.0,203.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1550,eval,39,5.051282051282051,7,2,31.5160126164033,1.0,0.0,183.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1600,eval,43,5.255813953488372,8,4,47.62294900825634,0.9375,0.0,169.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1650,eval,47,5.531914893617022,7,3,40.116984144921176,0.9583333333333334,0.0,173.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1700,eval,43,5.5813953488372094,3,7,25.06626393874927,1.0,0.0,216.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1750,eval,37,5.54054054054054,2,8,33.4261973857993,1.0,0.0,168.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s24,C0__lamarckian,C0,C0,lamarckian,24,1800,eval,36,5.75,5,6,45.80154324203161,0.9375,0.0,162.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,50,train,50,0.76,30,0,37.611072822172105,0.9375,0.0,266.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,100,train,50,0.8,2,2,75.29040321008628,0.8958333333333334,0.0,323.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,150,train,50,0.94,8,8,58.69416283864635,0.9166666666666666,0.0,388.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,200,train,50,1.02,6,6,37.00721669507058,0.9791666666666666,0.0,328.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,250,train,50,1.08,3,3,42.039370197153474,1.0,0.0,241.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,300,train,50,1.08,4,4,32.04137494530163,0.9791666666666666,0.0,241.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,350,train,50,1.22,8,8,23.20257970419935,1.0,0.0,215.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,400,train,50,1.22,2,2,33.335684370131005,0.9583333333333334,0.0,217.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,450,train,43,1.441860465116279,5,12,44.77185430190947,0.9791666666666666,0.0,291.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,500,train,34,1.7941176470588236,3,12,53.26531230545203,0.9375,0.0,280.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,550,train,26,2.1153846153846154,4,12,67.57531948107584,0.9166666666666666,0.0,204.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,600,train,30,2.2666666666666666,8,4,44.244037707061025,0.9791666666666666,0.0,230.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,650,train,36,2.5555555555555554,7,1,45.627593337077855,0.9583333333333334,0.0,243.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,700,train,40,2.8,7,3,51.25723412390346,0.9375,0.0,197.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,750,train,43,2.8372093023255816,5,2,48.24040771091809,0.9791666666666666,0.0,214.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,800,train,46,2.9347826086956523,5,2,33.482460222486836,1.0,0.0,243.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,850,train,41,2.926829268292683,2,7,46.94553193735841,0.9583333333333334,0.0,236.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,900,train,38,3.0,2,5,46.36815800843904,0.9375,0.0,246.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,950,train,33,3.090909090909091,2,7,29.61323321720084,1.0,0.0,217.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1000,train,32,3.3125,5,6,60.480341749368236,0.9583333333333334,0.0,181.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1050,train,34,3.4705882352941178,4,2,58.09931547244104,0.9791666666666666,0.0,203.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1100,train,35,3.657142857142857,6,5,40.77706581647395,0.9791666666666666,0.0,231.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1150,train,39,3.8461538461538463,7,3,45.6897263948711,0.9375,0.0,257.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1200,train,38,3.9473684210526314,5,6,37.430465471128954,1.0,0.0,233.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1250,train,40,4.075,4,2,36.24767080126921,1.0,0.0,282.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1300,train,37,4.162162162162162,4,7,40.87376867206467,1.0,0.0,391.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1350,train,37,4.351351351351352,5,5,35.882673681256136,1.0,0.0,256.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1400,train,39,4.358974358974359,5,3,27.00512135625579,0.9791666666666666,0.0,264.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1450,train,41,4.463414634146342,3,1,41.84427741020524,0.9583333333333334,0.0,303.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1500,train,37,4.621621621621622,4,8,35.76511515219526,0.9583333333333334,0.0,244.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1550,eval,37,4.675675675675675,4,4,66.76640003646503,0.9375,0.0,315.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1600,eval,37,4.891891891891892,5,5,47.70493471641044,0.9375,0.0,322.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1650,eval,34,4.970588235294118,3,6,42.15482156474445,0.9791666666666666,0.0,321.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1700,eval,33,5.181818181818182,4,5,53.25030624208368,0.9583333333333334,0.0,283.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1750,eval,35,5.285714285714286,6,4,27.614327138104407,0.9791666666666666,0.0,380.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s25,C0__lamarckian,C0,C0,lamarckian,25,1800,eval,35,5.4,3,3,47.93606472274682,0.9791666666666666,0.0,289.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,50,train,50,0.7,30,0,84.50671750415933,0.8333333333333334,0.0,306.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,100,train,50,0.68,4,4,71.09561971969384,0.8958333333333334,0.0,375.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,150,train,50,0.7,5,5,62.53963040260126,0.8958333333333334,0.0,418.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,200,train,50,0.82,9,9,38.84896834554871,1.0,0.0,396.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,250,train,50,0.96,9,9,86.56099340083989,0.8333333333333334,0.0,283.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,300,train,50,0.98,4,4,69.30605994607888,0.875,0.0,263.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,350,train,50,1.08,6,6,49.62559817969809,0.9583333333333334,0.0,272.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,400,train,50,1.2,10,10,30.687662214437697,1.0,0.0,284.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,450,train,50,1.26,4,4,39.46104681403466,0.9583333333333334,0.0,308.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,500,train,40,1.55,3,13,33.507850090038616,0.9791666666666666,0.0,294.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__lamarckian__s26,C0__lamarckian,C0,C0,lamarckian,26,550,train,34,1.8235294117647058,9,15,45.7303554413392,0.9375,0.0,263.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
