run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1050,train,50,3.78,20,12,87.10482804079169,0.8333333333333334,0.5,adaptive_blind,0.5875,0.8354392374870033,0.5808192013129103,210.0,45.0,76.0,490.0,49.0,15.0,0.0,0.0,40.0,3.0,9.0,34.0,7.0,1.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1100,train,42,3.857142857142857,18,26,75.43538514317964,0.8541666666666666,0.5,adaptive_blind,0.575,0.7878402042004761,0.5840065925542917,269.0,44.0,108.0,531.0,36.0,5.0,0.0,0.0,57.0,5.0,9.0,38.0,13.0,2.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1150,train,40,4.025,17,19,66.1919211349671,0.8541666666666666,0.5,adaptive_blind,0.575,0.6335349558611351,0.44668284789643997,250.0,37.0,63.0,301.0,48.0,8.0,0.0,0.0,57.0,3.0,13.0,18.0,16.0,2.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1200,train,40,4.175,17,17,107.64194023847901,0.75,0.5,adaptive_blind,0.5875,0.844403332139082,0.5809073464912278,191.0,42.0,79.0,506.0,44.0,4.0,0.0,0.0,38.0,8.0,18.0,31.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1250,train,43,4.744186046511628,27,24,86.86319413807556,0.8541666666666666,0.5,adaptive_blind,0.51875,1.0154367776462767,0.5961844308035718,314.0,51.0,100.0,554.0,49.0,8.0,0.0,0.0,30.0,4.0,9.0,49.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1300,train,50,4.74,17,10,122.04228399975236,0.7291666666666666,0.5,adaptive_blind,0.60625,0.9779625755953478,0.5897291196388263,338.0,40.0,99.0,520.0,151.0,33.0,0.0,0.0,35.0,2.0,7.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1350,train,50,4.74,14,14,102.68717358076788,0.7916666666666666,0.5,adaptive_blind,0.60625,0.9105412507592956,0.5968882275132272,446.0,69.0,99.0,568.0,76.0,17.0,0.0,0.0,42.0,4.0,8.0,43.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1400,train,50,4.74,19,19,84.15798878115007,0.8125,0.5,adaptive_blind,0.575,0.9550306922779529,0.6151838966202781,327.0,50.0,145.0,753.0,70.0,7.0,0.0,0.0,38.0,6.0,19.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1450,train,50,4.8,16,16,105.57990115461504,0.75,0.5,adaptive_blind,0.5625,0.9156118141556493,0.6018477697095435,273.0,42.0,90.0,668.0,62.0,12.0,0.0,0.0,29.0,5.0,12.0,39.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1500,train,50,5.0,20,20,104.43752021189952,0.7708333333333334,0.5,adaptive_blind,0.6,0.9510798213187059,0.6244703389830508,355.0,73.0,111.0,770.0,112.0,18.0,0.0,0.0,24.0,3.0,10.0,44.0,13.0,3.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1550,eval,50,5.02,18,18,119.05614906022171,0.7291666666666666,0.5,adaptive_blind,0.5,0.0,0.0,540.0,95.0,103.0,578.0,84.0,12.0,8.0,79.0,38.0,2.0,11.0,29.0,3.0,2.0,1.0,5.0,0.0,0.0,11.0,29.0,0.0,0.0,1.0,5.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1600,eval,50,4.98,11,11,138.2524057499948,0.625,0.5,adaptive_blind,0.495,0.0,0.0,427.0,80.0,96.0,512.0,61.0,18.0,10.0,71.0,36.0,4.0,11.0,23.0,7.0,0.0,5.0,2.0,0.0,0.0,11.0,23.0,0.0,0.0,5.0,2.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1650,eval,50,5.24,23,23,76.69569035686705,0.875,0.5,adaptive_blind,0.48,0.0,0.0,379.0,45.0,81.0,484.0,78.0,16.0,14.0,65.0,45.0,3.0,10.0,31.0,8.0,3.0,1.0,3.0,0.0,0.0,10.0,31.0,0.0,0.0,1.0,3.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1700,eval,50,5.36,12,12,135.29150317807282,0.6875,0.5,adaptive_blind,0.555,0.0,0.0,334.0,67.0,58.0,354.0,65.0,18.0,12.0,41.0,31.0,8.0,5.0,28.0,11.0,1.0,2.0,2.0,0.0,0.0,5.0,28.0,0.0,0.0,2.0,2.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1750,eval,50,5.58,18,18,124.89620890295933,0.6666666666666666,0.5,adaptive_blind,0.525,0.0,0.0,386.0,71.0,96.0,520.0,59.0,11.0,7.0,54.0,35.0,6.0,7.0,26.0,7.0,0.0,2.0,4.0,0.0,0.0,7.0,26.0,0.0,0.0,2.0,4.0
A_f0.7_blind__baldwinian__s15,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,15,1800,eval,50,5.64,14,14,135.30909632535852,0.5833333333333334,0.5,adaptive_blind,0.45,0.0,0.0,428.0,91.0,84.0,458.0,61.0,11.0,11.0,48.0,30.0,4.0,4.0,32.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,2.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,50,train,49,0.7755102040816326,34,5,91.62047266142994,0.8125,0.5,adaptive_blind,0.54375,0.6823689091652988,0.45842110492845767,211.0,30.0,49.0,257.0,38.0,6.0,0.0,0.0,38.0,5.0,12.0,44.0,12.0,2.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,100,train,50,0.82,10,9,49.14903543648454,0.875,0.5,adaptive_blind,0.55,0.8521517416557605,0.5718534482758619,243.0,52.0,87.0,457.0,106.0,24.0,0.0,0.0,36.0,9.0,13.0,34.0,16.0,3.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,150,train,46,0.9565217391304348,14,18,98.66240107206124,0.8333333333333334,0.5,adaptive_blind,0.5875,0.9038301766283647,0.6053093434343437,231.0,38.0,57.0,349.0,43.0,6.0,0.0,0.0,32.0,9.0,8.0,33.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,200,train,49,1.2653061224489797,23,20,42.1607856793878,0.9583333333333334,0.5,adaptive_blind,0.56875,0.8635234324546565,0.5291834677419356,225.0,34.0,76.0,376.0,148.0,27.0,0.0,0.0,43.0,4.0,13.0,32.0,27.0,3.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,250,train,46,1.5,15,18,91.38167626617499,0.875,0.5,adaptive_blind,0.5625,0.7627643792445167,0.5351352432778491,233.0,41.0,66.0,338.0,69.0,8.0,0.0,0.0,33.0,5.0,9.0,30.0,10.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,300,train,50,1.78,23,19,85.00676534058644,0.8125,0.5,adaptive_blind,0.575,0.8885098575713899,0.5709591148886282,232.0,43.0,76.0,560.0,104.0,20.0,0.0,0.0,23.0,4.0,8.0,46.0,20.0,2.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,350,train,50,1.82,24,24,81.35921185812016,0.8541666666666666,0.5,adaptive_blind,0.60625,0.825204705676373,0.6138849118942729,283.0,58.0,113.0,657.0,82.0,16.0,0.0,0.0,40.0,3.0,13.0,41.0,11.0,4.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,400,train,47,1.9574468085106382,23,26,97.483327124019,0.8333333333333334,0.5,adaptive_blind,0.64375,0.8149671566500143,0.6015744731800767,236.0,45.0,93.0,482.0,91.0,15.0,0.0,0.0,17.0,0.0,12.0,42.0,22.0,3.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,450,train,46,2.217391304347826,21,22,82.66710557426887,0.8125,0.5,adaptive_blind,0.575,0.8494897569328714,0.5957858409321173,227.0,40.0,82.0,491.0,73.0,9.0,0.0,0.0,34.0,1.0,16.0,41.0,18.0,3.0,0.0,0.0,0.0,0.0,16.0,41.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,500,train,50,2.32,20,16,67.86445549664394,0.8333333333333334,0.5,adaptive_blind,0.60625,0.8287097608006856,0.5731447516930022,360.0,71.0,97.0,569.0,24.0,3.0,0.0,0.0,47.0,8.0,9.0,21.0,10.0,3.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,550,train,50,2.52,12,12,107.10561738331089,0.75,0.5,adaptive_blind,0.575,0.8539537398786666,0.5929711737331955,230.0,40.0,83.0,383.0,35.0,4.0,0.0,0.0,42.0,2.0,11.0,21.0,11.0,1.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,600,train,50,2.62,19,19,121.22812233527792,0.7291666666666666,0.5,adaptive_blind,0.61875,0.8343023508607288,0.5855289487726789,219.0,40.0,98.0,501.0,64.0,17.0,0.0,0.0,34.0,3.0,16.0,28.0,15.0,5.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,650,train,50,3.2,24,24,82.78280454698998,0.9166666666666666,0.5,adaptive_blind,0.60625,0.9464184360143539,0.6191998792270532,275.0,47.0,100.0,561.0,179.0,20.0,0.0,0.0,31.0,6.0,17.0,35.0,20.0,4.0,0.0,0.0,0.0,0.0,17.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,700,train,50,3.04,12,12,102.66959092691002,0.7708333333333334,0.5,adaptive_blind,0.65625,0.7774219960788387,0.567129759238522,391.0,62.0,82.0,446.0,108.0,23.0,0.0,0.0,35.0,3.0,7.0,39.0,19.0,1.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,750,train,50,3.32,21,21,105.49338115570968,0.7291666666666666,0.5,adaptive_blind,0.63125,0.9628967134312698,0.6168428536102868,320.0,67.0,115.0,657.0,73.0,17.0,0.0,0.0,31.0,7.0,7.0,46.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,800,train,50,3.22,17,17,77.07283785172537,0.875,0.5,adaptive_blind,0.60625,0.8662318803171642,0.5934027777777777,283.0,55.0,134.0,618.0,97.0,17.0,0.0,0.0,32.0,7.0,12.0,35.0,21.0,2.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,850,train,50,3.32,23,23,108.92552583205111,0.7916666666666666,0.5,adaptive_blind,0.6,0.8440160515480843,0.5844827586206893,237.0,44.0,50.0,275.0,72.0,10.0,0.0,0.0,43.0,5.0,6.0,36.0,13.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,900,train,50,3.64,16,16,74.78209858300995,0.8958333333333334,0.5,adaptive_blind,0.58125,0.87268723173319,0.5870312500000001,322.0,39.0,67.0,401.0,81.0,15.0,0.0,0.0,38.0,7.0,10.0,37.0,22.0,2.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,950,train,50,4.2,28,28,97.8380853719907,0.8125,0.5,adaptive_blind,0.59375,0.8629043193958121,0.587869623655914,307.0,53.0,81.0,385.0,62.0,14.0,0.0,0.0,38.0,2.0,10.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1000,train,50,4.04,16,16,108.22674265778525,0.75,0.5,adaptive_blind,0.6125,0.7994707710161983,0.5708380044843047,328.0,58.0,60.0,348.0,66.0,11.0,0.0,0.0,55.0,9.0,8.0,24.0,10.0,2.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1050,train,50,4.3,18,18,91.03678068512369,0.8125,0.5,adaptive_blind,0.5875,0.875645602336456,0.5927635063559322,326.0,60.0,65.0,286.0,49.0,12.0,0.0,0.0,44.0,6.0,14.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1100,train,50,4.54,16,16,105.25202129641292,0.7916666666666666,0.5,adaptive_blind,0.61875,0.8695204811406424,0.5965453722854188,284.0,46.0,69.0,356.0,123.0,27.0,0.0,0.0,36.0,8.0,9.0,27.0,21.0,2.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1150,train,50,5.08,27,27,102.84601856916848,0.7083333333333334,0.5,adaptive_blind,0.61875,0.8284886472842138,0.5760277777777776,372.0,54.0,82.0,488.0,82.0,15.0,0.0,0.0,34.0,3.0,9.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1200,train,50,5.7,20,20,98.07851498916426,0.7916666666666666,0.5,adaptive_blind,0.575,0.8833471572102991,0.5936175847457628,301.0,55.0,71.0,376.0,113.0,25.0,0.0,0.0,40.0,5.0,11.0,24.0,16.0,5.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1250,train,50,5.52,12,12,79.28660927595865,0.8125,0.5,adaptive_blind,0.6,0.8651217327465707,0.5926294689800209,266.0,44.0,73.0,370.0,110.0,19.0,0.0,0.0,50.0,3.0,13.0,22.0,16.0,1.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1300,train,50,5.58,12,12,91.42042231652755,0.8333333333333334,0.5,adaptive_blind,0.6125,0.8633442758560292,0.5933503668763103,452.0,83.0,94.0,540.0,77.0,14.0,0.0,0.0,40.0,4.0,13.0,28.0,15.0,2.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1350,train,50,5.7,8,8,160.1924675473207,0.5625,0.5,adaptive_blind,0.59375,0.9412069059212496,0.6150775098425199,382.0,55.0,82.0,590.0,50.0,9.0,0.0,0.0,45.0,0.0,3.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1400,train,50,5.86,12,12,112.05762892384615,0.6041666666666666,0.5,adaptive_blind,0.575,0.8480605517093892,0.5878095047923317,236.0,41.0,113.0,630.0,68.0,12.0,0.0,0.0,35.0,5.0,9.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1450,train,50,5.6,19,19,93.85265444875294,0.8125,0.5,adaptive_blind,0.6375,0.904380428930806,0.6163035714285712,271.0,48.0,135.0,734.0,96.0,18.0,0.0,0.0,36.0,5.0,10.0,39.0,19.0,2.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1500,train,50,5.88,20,20,90.07562068871101,0.8333333333333334,0.5,adaptive_blind,0.61875,0.8795834166642218,0.6137446783349101,372.0,78.0,103.0,565.0,62.0,13.0,0.0,0.0,38.0,2.0,14.0,37.0,16.0,5.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1550,eval,50,5.96,16,16,102.62216232844969,0.7291666666666666,0.5,adaptive_blind,0.505,0.0,0.0,403.0,67.0,77.0,324.0,26.0,7.0,12.0,70.0,42.0,4.0,10.0,29.0,12.0,0.0,2.0,6.0,0.0,0.0,10.0,29.0,0.0,0.0,2.0,6.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1600,eval,50,6.08,13,13,159.1664302325488,0.5416666666666666,0.5,adaptive_blind,0.49,0.0,0.0,265.0,55.0,60.0,385.0,56.0,8.0,7.0,52.0,32.0,5.0,7.0,23.0,2.0,0.0,1.0,2.0,0.0,0.0,7.0,23.0,0.0,0.0,1.0,2.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1650,eval,50,6.18,17,17,156.0745608571828,0.5833333333333334,0.5,adaptive_blind,0.47,0.0,0.0,402.0,79.0,61.0,451.0,93.0,11.0,9.0,86.0,27.0,4.0,5.0,19.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,7.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1700,eval,50,6.32,18,18,115.02713727145209,0.8333333333333334,0.5,adaptive_blind,0.535,0.0,0.0,422.0,65.0,53.0,380.0,84.0,17.0,14.0,96.0,41.0,5.0,5.0,29.0,5.0,2.0,3.0,6.0,0.0,0.0,5.0,29.0,0.0,0.0,3.0,6.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1750,eval,50,6.8,22,22,148.57292664966556,0.6458333333333334,0.5,adaptive_blind,0.515,0.0,0.0,464.0,70.0,64.0,396.0,49.0,7.0,14.0,72.0,36.0,4.0,6.0,25.0,5.0,4.0,3.0,4.0,0.0,0.0,6.0,25.0,0.0,0.0,3.0,4.0
A_f0.7_blind__baldwinian__s16,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,16,1800,eval,50,6.94,14,14,167.1830279261713,0.5416666666666666,0.5,adaptive_blind,0.46,0.0,0.0,274.0,53.0,89.0,469.0,56.0,5.0,14.0,88.0,22.0,2.0,7.0,32.0,3.0,1.0,2.0,10.0,0.0,0.0,7.0,32.0,0.0,0.0,2.0,10.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,50,train,50,0.74,33,3,80.7561877927593,0.8333333333333334,0.5,adaptive_blind,0.56875,0.5687137162465612,0.3684321017274472,193.0,40.0,39.0,190.0,121.0,20.0,0.0,0.0,30.0,6.0,6.0,33.0,26.0,7.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,100,train,49,0.8775510204081632,14,15,100.11897703145436,0.8541666666666666,0.5,adaptive_blind,0.6125,0.9152445591376758,0.5902206688596492,230.0,38.0,66.0,389.0,88.0,11.0,0.0,0.0,37.0,2.0,10.0,31.0,18.0,3.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,150,train,47,0.9787234042553191,20,22,80.45510955476851,0.8541666666666666,0.5,adaptive_blind,0.6125,0.8817032242043884,0.5786487825594562,216.0,41.0,83.0,549.0,146.0,20.0,0.0,0.0,19.0,3.0,9.0,49.0,25.0,4.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,200,train,50,0.96,16,13,74.18472096544038,0.8333333333333334,0.5,adaptive_blind,0.56875,0.9497752531671547,0.6159430039138942,237.0,48.0,104.0,482.0,71.0,13.0,0.0,0.0,45.0,5.0,9.0,25.0,25.0,5.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,250,train,49,0.9795918367346939,15,16,69.23119179105262,0.8958333333333334,0.5,adaptive_blind,0.58125,0.910110238424368,0.601572204968944,165.0,24.0,80.0,467.0,120.0,19.0,0.0,0.0,28.0,1.0,10.0,39.0,21.0,3.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,300,train,50,1.02,19,18,83.33075812889302,0.8541666666666666,0.5,adaptive_blind,0.6,0.908104167272828,0.6137451644100582,325.0,45.0,103.0,628.0,92.0,17.0,0.0,0.0,33.0,2.0,10.0,26.0,20.0,2.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,350,train,50,1.12,19,19,50.084570071401785,0.9375,0.5,adaptive_blind,0.5875,0.7906358531614337,0.5781920600858366,318.0,47.0,88.0,508.0,130.0,21.0,0.0,0.0,36.0,2.0,14.0,37.0,26.0,5.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,400,train,50,1.12,21,21,77.33021582847273,0.8333333333333334,0.5,adaptive_blind,0.6,0.8164855406964857,0.5791859357997822,228.0,50.0,77.0,474.0,75.0,15.0,0.0,0.0,31.0,5.0,8.0,34.0,19.0,2.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,450,train,50,1.2,13,13,66.25098140286605,0.8958333333333334,0.5,adaptive_blind,0.60625,0.8203469833184214,0.5775418496158067,358.0,57.0,53.0,332.0,102.0,17.0,0.0,0.0,43.0,1.0,7.0,23.0,30.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,500,train,45,1.511111111111111,17,22,80.10463563407467,0.8958333333333334,0.5,adaptive_blind,0.59375,0.8101297755908664,0.5813806270096464,276.0,39.0,79.0,431.0,61.0,13.0,0.0,0.0,38.0,1.0,10.0,26.0,22.0,5.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_blind__baldwinian__s17,A_f0.7_blind__baldwinian,A_f0.7_blind,A,baldwinian,17,550,train,38,1.763157894736842,17,24,140.668356933815,0.6875,0.5,adaptive_blind,0.55,0.7556911070237833,0.5068345639943743,155.0,25.0,42.0,224.0,49.0,9.0,0.0,0.0,32.0,5.0,5.0,28.0,15.0,4.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
