run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,400,train,50,1.0,7,7,98.56285230888173,0.7083333333333334,0.5,adaptive_cells,0.4625,0.017440736990768854,0.03786599099099086,364.0,20.0,31.0,520.0,198.0,9.0,0.0,0.0,50.0,0.0,3.0,20.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,450,train,50,0.96,13,13,78.04780261840494,0.8333333333333334,0.5,adaptive_cells,0.55625,0.028616930951860874,0.05652573529411775,459.0,22.0,31.0,464.0,158.0,10.0,0.0,0.0,49.0,3.0,11.0,23.0,27.0,2.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,500,train,50,1.34,18,18,68.58502227663608,0.875,0.5,adaptive_cells,0.46875,0.016854760899236543,0.04032559880239517,271.0,17.0,20.0,397.0,167.0,6.0,0.0,0.0,45.0,3.0,2.0,28.0,33.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,550,train,50,1.68,20,20,82.49705836860845,0.7708333333333334,0.5,adaptive_cells,0.50625,0.019987983316988325,0.04069985029940115,308.0,16.0,27.0,348.0,128.0,7.0,0.0,0.0,46.0,3.0,8.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,600,train,50,1.82,11,11,98.53159307867767,0.7916666666666666,0.5,adaptive_cells,0.50625,0.012795726916646731,0.018270705521472363,339.0,17.0,17.0,311.0,108.0,6.0,0.0,0.0,38.0,4.0,3.0,15.0,27.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,650,train,50,2.06,18,18,83.68512516527352,0.8333333333333334,0.5,adaptive_cells,0.5,0.023452997595378784,0.04613095238095233,250.0,9.0,16.0,296.0,145.0,7.0,0.0,0.0,46.0,0.0,4.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,700,train,50,2.2,19,19,103.32631695314711,0.7708333333333334,0.5,adaptive_cells,0.50625,0.03781916479583476,0.0692663043478261,306.0,16.0,25.0,328.0,158.0,13.0,0.0,0.0,36.0,1.0,7.0,33.0,12.0,2.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,750,train,50,2.22,20,20,88.8840974020926,0.8333333333333334,0.5,adaptive_cells,0.525,0.028945768457958276,0.058843475073313556,462.0,30.0,27.0,543.0,133.0,6.0,0.0,0.0,39.0,3.0,3.0,34.0,19.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,800,train,50,2.26,21,21,88.41584290130963,0.8333333333333334,0.5,adaptive_cells,0.48125,0.03751475525025936,0.057242647058823426,411.0,23.0,19.0,467.0,205.0,12.0,0.0,0.0,39.0,3.0,4.0,37.0,24.0,2.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,850,train,50,2.2,13,13,93.75898826339981,0.6875,0.5,adaptive_cells,0.46875,0.02160378312025803,0.03818506006005995,337.0,19.0,23.0,503.0,222.0,10.0,0.0,0.0,36.0,2.0,2.0,22.0,25.0,4.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,900,train,50,2.16,11,11,84.11428468172701,0.7291666666666666,0.5,adaptive_cells,0.5,0.020949150082413243,0.04334888059701503,411.0,24.0,22.0,412.0,139.0,5.0,0.0,0.0,44.0,5.0,1.0,22.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,950,train,50,2.3,18,18,71.64220193601645,0.8958333333333334,0.5,adaptive_cells,0.525,0.029279831551567416,0.054157448377581074,310.0,14.0,22.0,424.0,147.0,4.0,0.0,0.0,40.0,1.0,3.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1000,train,50,2.46,14,14,81.27547512111875,0.8333333333333334,0.5,adaptive_cells,0.55,0.025293712959322114,0.05129437869822473,306.0,8.0,21.0,464.0,130.0,9.0,0.0,0.0,45.0,1.0,3.0,33.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1050,train,50,2.68,18,18,114.6641616648468,0.7916666666666666,0.5,adaptive_cells,0.46875,0.01177661096713448,0.02673822188449848,289.0,10.0,21.0,411.0,77.0,6.0,0.0,0.0,45.0,0.0,3.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1100,train,50,2.88,10,10,131.98326450109715,0.625,0.5,adaptive_cells,0.4875,0.01543815337057592,0.0296780303030304,276.0,23.0,15.0,271.0,146.0,7.0,0.0,0.0,29.0,0.0,3.0,20.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1150,train,50,2.98,13,13,64.72526463720556,0.8958333333333334,0.5,adaptive_cells,0.46875,0.02784710413492964,0.0515347633136094,358.0,15.0,20.0,344.0,113.0,4.0,0.0,0.0,61.0,2.0,1.0,32.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1200,train,50,3.06,15,15,124.1445092852647,0.6666666666666666,0.5,adaptive_cells,0.53125,0.01282286180283245,0.029526515151515165,324.0,13.0,20.0,340.0,156.0,6.0,0.0,0.0,31.0,2.0,0.0,20.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1250,train,50,3.18,16,16,104.53656988286416,0.75,0.5,adaptive_cells,0.525,0.02707796582314162,0.05632352941176455,460.0,22.0,16.0,320.0,133.0,5.0,0.0,0.0,46.0,1.0,2.0,27.0,21.0,3.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1300,train,50,3.18,16,16,66.84704694029665,0.875,0.5,adaptive_cells,0.50625,0.030400495310537165,0.0517381656804734,299.0,18.0,19.0,303.0,81.0,4.0,0.0,0.0,49.0,3.0,7.0,29.0,25.0,1.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1350,train,50,3.3,17,17,86.06328516030372,0.7916666666666666,0.5,adaptive_cells,0.525,0.019597246481189937,0.03539156626506035,273.0,12.0,20.0,304.0,73.0,7.0,0.0,0.0,39.0,3.0,6.0,20.0,22.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1400,train,50,3.26,13,13,84.46339055791977,0.8541666666666666,0.5,adaptive_cells,0.575,0.020949150082413243,0.04334888059701503,442.0,18.0,23.0,445.0,131.0,8.0,0.0,0.0,40.0,1.0,5.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1450,train,50,3.64,15,15,93.95946666676339,0.8333333333333334,0.5,adaptive_cells,0.48125,0.03508357659595884,0.05957661290322536,430.0,21.0,26.0,363.0,105.0,10.0,0.0,0.0,50.0,1.0,5.0,30.0,23.0,1.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1500,train,50,3.78,22,22,81.13618535575549,0.875,0.5,adaptive_cells,0.525,0.030147463602745547,0.046595982142857206,405.0,13.0,27.0,358.0,135.0,9.0,0.0,0.0,39.0,1.0,7.0,30.0,31.0,1.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1550,eval,50,4.04,24,24,57.89408077840689,0.9583333333333334,0.5,adaptive_cells,0.485,0.0,0.0,432.0,22.0,19.0,413.0,149.0,7.0,1.0,73.0,39.0,2.0,1.0,39.0,25.0,1.0,1.0,8.0,0.0,0.0,1.0,39.0,0.0,0.0,1.0,8.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1600,eval,50,4.16,19,19,127.86626855913123,0.6875,0.5,adaptive_cells,0.495,0.0,0.0,438.0,25.0,17.0,383.0,69.0,3.0,3.0,69.0,31.0,3.0,2.0,27.0,10.0,1.0,0.0,15.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,15.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1650,eval,50,4.18,11,11,205.7469368150726,0.3958333333333333,0.5,adaptive_cells,0.49,0.0,0.0,598.0,23.0,23.0,515.0,117.0,3.0,4.0,61.0,35.0,1.0,0.0,24.0,12.0,1.0,1.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,4.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1700,eval,50,4.24,11,11,169.3911817860291,0.5208333333333334,0.5,adaptive_cells,0.45,0.0,0.0,513.0,33.0,42.0,595.0,198.0,12.0,4.0,117.0,31.0,4.0,4.0,14.0,20.0,1.0,0.0,10.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,10.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1750,eval,50,4.18,9,9,181.19949237133952,0.4791666666666667,0.5,adaptive_cells,0.515,0.0,0.0,549.0,29.0,20.0,469.0,159.0,11.0,2.0,78.0,37.0,3.0,0.0,23.0,19.0,3.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,12.0
A_f0.9_cells__baldwinian__s17,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,17,1800,eval,50,4.16,9,9,254.58216237902158,0.3541666666666667,0.5,adaptive_cells,0.475,0.0,0.0,505.0,18.0,26.0,581.0,138.0,6.0,1.0,60.0,25.0,1.0,1.0,24.0,11.0,1.0,0.0,3.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,3.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,50,train,48,0.7083333333333334,34,6,60.17935119747638,0.8958333333333334,0.5,adaptive_cells,0.53125,0.05017274565683745,0.07266979768786119,189.0,11.0,9.0,181.0,100.0,2.0,0.0,0.0,48.0,0.0,1.0,44.0,29.0,2.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,100,train,45,0.7333333333333333,10,13,113.68293421774658,0.7708333333333334,0.5,adaptive_cells,0.5125,0.03094324699744177,0.05179363905325429,370.0,22.0,10.0,238.0,85.0,4.0,0.0,0.0,41.0,0.0,1.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,150,train,50,0.9,19,14,84.59508113629137,0.8333333333333334,0.5,adaptive_cells,0.49375,0.05977212046245938,0.08029190544412601,302.0,18.0,23.0,450.0,115.0,4.0,0.0,0.0,46.0,1.0,7.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,200,train,50,0.9,11,11,57.04493362308922,0.9166666666666666,0.5,adaptive_cells,0.5375,0.017825280567401014,0.04293843283582088,297.0,18.0,17.0,323.0,103.0,6.0,0.0,0.0,53.0,3.0,3.0,29.0,23.0,3.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,250,train,50,1.1,14,14,60.03166407700988,0.9166666666666666,0.5,adaptive_cells,0.55,0.022571954027633075,0.040886976047904255,328.0,19.0,15.0,310.0,32.0,2.0,0.0,0.0,53.0,5.0,3.0,25.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,300,train,50,1.2,17,17,91.87622589686828,0.8125,0.5,adaptive_cells,0.50625,0.023452997595378777,0.04613095238095233,306.0,9.0,27.0,453.0,51.0,3.0,0.0,0.0,42.0,1.0,4.0,30.0,14.0,1.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,350,train,50,1.32,22,22,82.98580397953516,0.8333333333333334,0.5,adaptive_cells,0.50625,0.0336927563302683,0.06418549562682196,344.0,20.0,31.0,487.0,86.0,3.0,0.0,0.0,44.0,3.0,9.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,400,train,50,1.56,17,17,59.08464845685768,0.8958333333333334,0.5,adaptive_cells,0.5375,0.020620734654656202,0.0354480421686747,306.0,24.0,31.0,418.0,181.0,4.0,0.0,0.0,46.0,1.0,3.0,28.0,27.0,1.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,450,train,47,1.6808510638297873,18,21,98.64010241920536,0.7708333333333334,0.5,adaptive_cells,0.46875,0.02282782381034759,0.04854413946587521,329.0,22.0,15.0,316.0,101.0,2.0,0.0,0.0,48.0,2.0,2.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,500,train,43,1.930232558139535,18,22,106.2862894693278,0.7708333333333334,0.5,adaptive_cells,0.475,0.022571954027633068,0.040886976047904255,194.0,12.0,13.0,302.0,134.0,7.0,0.0,0.0,40.0,4.0,4.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,550,train,46,2.369565217391304,14,11,122.77209623614328,0.7083333333333334,0.5,adaptive_cells,0.49375,0.012272825771146727,0.03209025679758337,282.0,20.0,9.0,254.0,98.0,8.0,0.0,0.0,45.0,3.0,1.0,19.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,600,train,50,2.64,19,15,98.59302832951272,0.7708333333333334,0.5,adaptive_cells,0.45625,0.03761450391958154,0.059778225806451424,252.0,9.0,22.0,431.0,136.0,5.0,0.0,0.0,39.0,3.0,3.0,35.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,650,train,50,2.9,15,15,65.29950369839842,0.875,0.5,adaptive_cells,0.53125,0.022907015243671187,0.04600074404761911,379.0,14.0,24.0,359.0,168.0,8.0,0.0,0.0,53.0,1.0,5.0,34.0,18.0,2.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,700,train,49,3.163265306122449,19,20,57.145217112573356,0.9375,0.5,adaptive_cells,0.475,0.017440736990768854,0.03786599099099086,320.0,19.0,17.0,340.0,140.0,6.0,0.0,0.0,49.0,1.0,4.0,38.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,750,train,50,3.2,15,14,104.69073318051926,0.8125,0.5,adaptive_cells,0.51875,0.013367030856996334,0.02685220364741636,371.0,12.0,11.0,235.0,143.0,7.0,0.0,0.0,47.0,0.0,5.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,800,train,47,3.382978723404255,21,24,90.69694892900881,0.8125,0.5,adaptive_cells,0.51875,0.025010283737535177,0.04626116071428599,208.0,6.0,17.0,252.0,92.0,4.0,0.0,0.0,66.0,1.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,850,train,49,3.673469387755102,13,11,125.07344154783662,0.7291666666666666,0.5,adaptive_cells,0.5,0.03186688097451461,0.061659356725146,355.0,25.0,17.0,318.0,42.0,2.0,0.0,0.0,44.0,6.0,3.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,900,train,42,4.0476190476190474,14,21,115.52365593001572,0.75,0.5,adaptive_cells,0.56875,0.025087342205159187,0.043684701492537226,237.0,7.0,20.0,366.0,79.0,3.0,0.0,0.0,50.0,1.0,4.0,27.0,24.0,2.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,950,train,50,4.08,20,12,96.59447803819991,0.8125,0.5,adaptive_cells,0.4875,0.012822861802832455,0.029526515151515165,406.0,19.0,20.0,253.0,88.0,8.0,0.0,0.0,60.0,0.0,2.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1000,train,50,4.36,15,15,79.54682665290406,0.8541666666666666,0.5,adaptive_cells,0.50625,0.034233232436815086,0.05704044117647045,339.0,16.0,25.0,511.0,114.0,5.0,0.0,0.0,51.0,4.0,5.0,37.0,17.0,1.0,0.0,0.0,0.0,0.0,5.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1050,train,50,4.66,16,16,94.28927414727454,0.7916666666666666,0.5,adaptive_cells,0.50625,0.02602158752798396,0.046335565476190554,404.0,14.0,32.0,521.0,75.0,6.0,0.0,0.0,49.0,0.0,2.0,33.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1100,train,50,4.7,16,16,72.55771631934113,0.875,0.5,adaptive_cells,0.53125,0.03781749942996851,0.05975989736070364,291.0,14.0,24.0,507.0,115.0,6.0,0.0,0.0,36.0,0.0,6.0,35.0,31.0,3.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1150,train,50,4.78,24,24,57.504942419155014,0.9166666666666666,0.5,adaptive_cells,0.51875,0.01998798331698832,0.04069985029940115,369.0,26.0,22.0,330.0,50.0,2.0,0.0,0.0,51.0,4.0,5.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1200,train,50,5.02,18,18,83.72003479696929,0.8333333333333334,0.5,adaptive_cells,0.51875,0.01644514922959629,0.03516566265060228,334.0,14.0,24.0,471.0,123.0,12.0,0.0,0.0,53.0,0.0,1.0,30.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1250,train,50,5.42,18,18,109.01716417104731,0.7708333333333334,0.5,adaptive_cells,0.51875,0.02338297114670397,0.03822259759759761,307.0,11.0,21.0,369.0,73.0,3.0,0.0,0.0,57.0,1.0,4.0,26.0,20.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1300,train,48,5.625,20,22,59.990933526592116,0.9375,0.5,adaptive_cells,0.525,0.024380488925375927,0.04872959940652821,381.0,20.0,16.0,335.0,149.0,6.0,0.0,0.0,48.0,4.0,4.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1350,train,42,5.785714285714286,15,21,103.05609719005592,0.7708333333333334,0.5,adaptive_cells,0.55,0.04251275709252921,0.06502368804664727,392.0,27.0,19.0,341.0,116.0,7.0,0.0,0.0,44.0,3.0,3.0,39.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1400,train,46,6.0,22,18,89.30432276506781,0.7916666666666666,0.5,adaptive_cells,0.5375,0.03538396954453256,0.062006578947368274,304.0,22.0,31.0,374.0,172.0,9.0,0.0,0.0,41.0,0.0,8.0,32.0,30.0,3.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1450,train,45,6.155555555555556,14,15,55.3851760819406,0.9166666666666666,0.5,adaptive_cells,0.575,0.01998798331698833,0.04069985029940115,354.0,24.0,24.0,381.0,53.0,5.0,0.0,0.0,59.0,1.0,4.0,27.0,21.0,2.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1500,train,48,6.625,17,14,95.11447157847276,0.7916666666666666,0.5,adaptive_cells,0.5375,0.018021197855393106,0.03529743975903621,333.0,13.0,18.0,301.0,133.0,5.0,0.0,0.0,50.0,0.0,6.0,20.0,24.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1550,eval,45,6.844444444444444,15,18,170.42889179451615,0.6875,0.5,adaptive_cells,0.49,0.0,0.0,418.0,28.0,17.0,419.0,77.0,4.0,2.0,32.0,39.0,3.0,3.0,30.0,12.0,1.0,0.0,5.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,5.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1600,eval,50,7.28,19,14,202.38605249146013,0.4583333333333333,0.5,adaptive_cells,0.48,0.0,0.0,453.0,16.0,25.0,527.0,93.0,6.0,2.0,118.0,31.0,0.0,3.0,28.0,11.0,1.0,1.0,6.0,0.0,0.0,3.0,28.0,0.0,0.0,1.0,6.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1650,eval,50,7.44,15,15,180.2709219940029,0.5833333333333334,0.5,adaptive_cells,0.52,0.0,0.0,523.0,38.0,26.0,475.0,41.0,4.0,7.0,143.0,40.0,5.0,1.0,36.0,2.0,0.0,3.0,12.0,0.0,0.0,1.0,36.0,0.0,0.0,3.0,12.0
A_f0.9_cells__baldwinian__s18,A_f0.9_cells__baldwinian,A_f0.9_cells,A,baldwinian,18,1700,eval,50,7.38,5,5,214.23784568543377,0.5208333333333334,0.5,adaptive_cells,0.48,0.0,0.0,332.0,15.0,30.0,577.0,62.0,3.0,7.0,74.0,31.0,2.0,0.0,28.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0
