run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,700,train,50,1.94,10,10,48.168790069551875,0.9583333333333334,0.5,adaptive_cells,0.54375,0.0063071886071344955,0.012249228395061706,210.0,0.0,0.0,376.0,67.0,0.0,0.0,0.0,79.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,750,train,50,1.98,14,14,55.5630899532928,0.9166666666666666,0.5,adaptive_cells,0.46875,0.0079221520138152,0.01226851851851829,364.0,0.0,0.0,316.0,54.0,0.0,0.0,0.0,81.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,800,train,50,2.12,7,7,62.80730683717904,0.875,0.5,adaptive_cells,0.4625,0.00582341901972531,0.015144230769230438,287.0,0.0,0.0,240.0,79.0,0.0,0.0,0.0,80.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,850,train,50,2.2,11,11,65.09875509433869,0.9166666666666666,0.5,adaptive_cells,0.50625,0.010186191077272632,0.0265862462006079,233.0,0.0,0.0,480.0,127.0,0.0,0.0,0.0,81.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,900,train,50,2.36,11,11,71.86248142411443,0.8541666666666666,0.5,adaptive_cells,0.5125,0.0058234190197253115,0.015144230769230438,233.0,0.0,0.0,561.0,129.0,0.0,0.0,0.0,72.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,950,train,50,2.36,6,6,53.524745405635095,0.9166666666666666,0.5,adaptive_cells,0.45,0.015869421243728168,0.03767830330330324,251.0,0.0,0.0,359.0,81.0,0.0,0.0,0.0,82.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1000,train,50,2.58,13,13,54.324959301582176,0.8958333333333334,0.5,adaptive_cells,0.55,0.011237261367182312,0.029356060606060774,288.0,0.0,0.0,386.0,93.0,0.0,0.0,0.0,102.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1050,train,42,2.7857142857142856,8,16,65.47093570777984,0.8541666666666666,0.5,adaptive_cells,0.51875,0.010714713728907966,0.023913871951219523,212.0,0.0,0.0,256.0,57.0,0.0,0.0,0.0,74.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1100,train,41,2.975609756097561,9,10,61.939197723909,0.9375,0.5,adaptive_cells,0.5125,0.019044686028859368,0.035335090361445776,238.0,0.0,0.0,485.0,66.0,0.0,0.0,0.0,81.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1150,train,42,3.2142857142857144,12,11,74.37179233825476,0.875,0.5,adaptive_cells,0.53125,0.01998798331698833,0.04069985029940115,207.0,0.0,0.0,345.0,69.0,0.0,0.0,0.0,77.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1200,train,44,3.5454545454545454,12,10,53.31602454235743,0.8958333333333334,0.5,adaptive_cells,0.5625,0.010714713728907968,0.023913871951219523,226.0,0.0,0.0,415.0,61.0,0.0,0.0,0.0,88.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1250,train,47,3.702127659574468,8,5,61.03192908883882,0.9375,0.5,adaptive_cells,0.5,0.008543290226094926,0.018155674846625836,207.0,0.0,0.0,327.0,42.0,0.0,0.0,0.0,90.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1300,train,47,3.872340425531915,10,10,46.786043375126994,0.9791666666666666,0.5,adaptive_cells,0.5375,0.0058234190197253115,0.015144230769230438,163.0,0.0,0.0,341.0,66.0,0.0,0.0,0.0,79.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1350,train,38,3.9210526315789473,6,15,48.07636927316669,0.9166666666666666,0.5,adaptive_cells,0.56875,0.011776610967134483,0.02673822188449848,147.0,0.0,0.0,251.0,66.0,0.0,0.0,0.0,78.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1400,train,37,4.081081081081081,7,8,77.3419548931745,0.875,0.5,adaptive_cells,0.5125,0.010186191077272637,0.0265862462006079,142.0,0.0,0.0,335.0,41.0,0.0,0.0,0.0,80.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1450,train,42,4.380952380952381,9,4,38.50590043341846,0.9583333333333334,0.5,adaptive_cells,0.50625,0.003544471590805085,0.009200851393188714,182.0,0.0,0.0,170.0,40.0,0.0,0.0,0.0,89.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1500,train,38,4.552631578947368,7,11,71.0384267403632,0.8541666666666666,0.5,adaptive_cells,0.575,0.01486910060379946,0.03499623493975901,152.0,0.0,0.0,363.0,38.0,0.0,0.0,0.0,76.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1550,eval,41,4.658536585365853,10,7,67.15869279306173,0.875,0.5,adaptive_cells,0.49,0.0,0.0,211.0,0.0,0.0,382.0,71.0,0.0,0.0,72.0,83.0,0.0,0.0,12.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1600,eval,43,4.767441860465116,10,8,47.61752020535711,0.9166666666666666,0.5,adaptive_cells,0.5,0.0,0.0,247.0,0.0,0.0,335.0,39.0,0.0,0.0,50.0,94.0,0.0,0.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1650,eval,40,4.925,7,10,74.70058491753733,0.875,0.5,adaptive_cells,0.485,0.0,0.0,283.0,0.0,0.0,408.0,24.0,0.0,0.0,92.0,100.0,0.0,0.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1700,eval,44,5.136363636363637,9,5,55.658165352323486,0.8958333333333334,0.5,adaptive_cells,0.475,0.0,0.0,300.0,0.0,0.0,325.0,37.0,0.0,0.0,128.0,98.0,0.0,0.0,15.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1750,eval,47,5.276595744680851,10,7,38.75548308091038,0.9791666666666666,0.5,adaptive_cells,0.475,0.0,0.0,280.0,0.0,0.0,352.0,65.0,0.0,0.0,47.0,90.0,0.0,0.0,12.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
A_f1_cells__lamarckian__s23,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,23,1800,eval,43,5.488372093023256,7,11,47.570550327929766,0.9791666666666666,0.5,adaptive_cells,0.485,0.0,0.0,306.0,0.0,0.0,357.0,43.0,0.0,0.0,104.0,92.0,0.0,0.0,10.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,50,train,50,0.82,34,4,79.9917288827394,0.8333333333333334,0.5,adaptive_cells,0.53125,0.031801791693144954,0.04400186567164188,266.0,0.0,0.0,254.0,202.0,0.0,0.0,0.0,50.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,100,train,50,0.84,7,7,94.89207517967245,0.8125,0.5,adaptive_cells,0.525,0.019387215324907132,0.04316231343283583,337.0,0.0,0.0,316.0,89.0,0.0,0.0,0.0,60.0,0.0,0.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,150,train,50,0.88,10,10,73.71146927841127,0.8333333333333334,0.5,adaptive_cells,0.51875,0.009119444997918499,0.02378048780487818,350.0,0.0,0.0,398.0,155.0,0.0,0.0,0.0,55.0,0.0,0.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,200,train,50,0.96,12,12,59.4393860369172,0.9166666666666666,0.5,adaptive_cells,0.5,0.019438731609881278,0.04055014970059867,316.0,0.0,0.0,418.0,145.0,0.0,0.0,0.0,55.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,250,train,50,0.98,8,8,67.11379470367771,0.875,0.5,adaptive_cells,0.5,0.003544471590805084,0.009200851393188714,334.0,0.0,0.0,325.0,117.0,0.0,0.0,0.0,63.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,300,train,50,1.02,10,10,106.13517950747925,0.7708333333333334,0.5,adaptive_cells,0.50625,0.012822861802832451,0.029526515151515165,330.0,0.0,0.0,316.0,90.0,0.0,0.0,0.0,51.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,350,train,50,1.08,13,13,69.65089559214482,0.8333333333333334,0.5,adaptive_cells,0.50625,0.01586942124372817,0.03767830330330324,366.0,0.0,0.0,555.0,116.0,0.0,0.0,0.0,66.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,400,train,50,1.04,4,4,40.552576500635396,0.9583333333333334,0.5,adaptive_cells,0.575,0.01599027163923142,0.026966185410334242,362.0,0.0,0.0,472.0,165.0,0.0,0.0,0.0,75.0,0.0,0.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,450,train,50,1.08,12,12,54.36458308349704,0.8958333333333334,0.5,adaptive_cells,0.5,0.01071471372890797,0.023913871951219523,393.0,0.0,0.0,335.0,134.0,0.0,0.0,0.0,73.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,500,train,48,1.4791666666666667,15,17,68.70954198991842,0.8333333333333334,0.5,adaptive_cells,0.5,0.021603783120258027,0.03818506006005995,396.0,0.0,0.0,323.0,168.0,0.0,0.0,0.0,70.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,550,train,50,1.8,14,12,41.27479159718084,0.9166666666666666,0.5,adaptive_cells,0.45,0.004692225200453791,0.01219135802469129,223.0,0.0,0.0,321.0,92.0,0.0,0.0,0.0,77.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,600,train,49,2.020408163265306,16,17,71.92466059833089,0.8958333333333334,0.5,adaptive_cells,0.48125,0.015434445975162123,0.032430135951661665,252.0,0.0,0.0,313.0,71.0,0.0,0.0,0.0,58.0,0.0,0.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,650,train,48,2.0833333333333335,11,12,66.93170028837591,0.8958333333333334,0.5,adaptive_cells,0.53125,0.02196347269014696,0.04338619402985078,217.0,0.0,0.0,504.0,72.0,0.0,0.0,0.0,66.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,700,train,48,2.1458333333333335,13,13,51.104282066253894,0.9583333333333334,0.5,adaptive_cells,0.49375,0.006938234570375457,0.01805981595092021,222.0,0.0,0.0,360.0,61.0,0.0,0.0,0.0,66.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,750,train,39,2.4358974358974357,6,15,75.09795046827487,0.8958333333333334,0.5,adaptive_cells,0.51875,0.015434445975162121,0.032430135951661665,234.0,0.0,0.0,415.0,56.0,0.0,0.0,0.0,68.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,800,train,37,2.6216216216216215,11,13,65.65230193975262,0.9583333333333334,0.5,adaptive_cells,0.48125,0.013853635873154429,0.032279078549849016,199.0,0.0,0.0,444.0,72.0,0.0,0.0,0.0,60.0,0.0,0.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,850,train,48,2.8125,14,3,42.32359197116769,0.9166666666666666,0.5,adaptive_cells,0.51875,0.008543290226094926,0.018155674846625836,217.0,0.0,0.0,386.0,57.0,0.0,0.0,0.0,90.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,900,train,45,2.7555555555555555,6,9,68.3567881409489,0.8958333333333334,0.5,adaptive_cells,0.53125,0.011776610967134483,0.02673822188449848,215.0,0.0,0.0,253.0,137.0,0.0,0.0,0.0,73.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,950,train,42,3.119047619047619,8,11,50.726332431437456,0.9166666666666666,0.5,adaptive_cells,0.53125,0.00469222520045379,0.01219135802469129,218.0,0.0,0.0,325.0,141.0,0.0,0.0,0.0,89.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1000,train,41,3.5121951219512195,10,11,58.843652448924544,0.9375,0.5,adaptive_cells,0.54375,0.009636998204175639,0.021053134556574538,145.0,0.0,0.0,360.0,51.0,0.0,0.0,0.0,65.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1050,train,38,3.6315789473684212,8,11,134.0278255347332,0.7291666666666666,0.5,adaptive_cells,0.4875,0.008036850975537881,0.020938455657492083,166.0,0.0,0.0,371.0,31.0,0.0,0.0,0.0,67.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1100,train,46,4.130434782608695,17,9,41.015483277266135,0.9583333333333334,0.5,adaptive_cells,0.53125,0.008543290226094924,0.018155674846625836,250.0,0.0,0.0,294.0,56.0,0.0,0.0,0.0,93.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1150,train,39,3.9743589743589745,4,11,73.07632981232425,0.8333333333333334,0.5,adaptive_cells,0.525,0.004692225200453794,0.01219135802469129,126.0,0.0,0.0,245.0,69.0,0.0,0.0,0.0,62.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1200,train,38,4.2105263157894735,8,9,45.817304873853516,0.9583333333333334,0.5,adaptive_cells,0.5375,0.023020008272669673,0.029981060606060872,210.0,0.0,0.0,351.0,79.0,0.0,0.0,0.0,89.0,0.0,0.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1250,train,39,4.487179487179487,10,9,64.86112873632459,0.8958333333333334,0.5,adaptive_cells,0.50625,0.0058234190197253115,0.015144230769230438,169.0,0.0,0.0,245.0,38.0,0.0,0.0,0.0,83.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1300,train,42,4.738095238095238,14,11,54.98109548066952,0.9375,0.5,adaptive_cells,0.49375,0.011776610967134483,0.02673822188449848,204.0,0.0,0.0,338.0,56.0,0.0,0.0,0.0,80.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1350,train,44,4.863636363636363,12,10,56.10095730136088,0.9583333333333334,0.5,adaptive_cells,0.45,0.008543290226094928,0.018155674846625836,150.0,0.0,0.0,256.0,57.0,0.0,0.0,0.0,83.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1400,train,46,5.021739130434782,7,5,54.02823388665401,0.9791666666666666,0.5,adaptive_cells,0.50625,0.008543290226094926,0.018155674846625836,170.0,0.0,0.0,294.0,56.0,0.0,0.0,0.0,87.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1450,train,38,5.157894736842105,8,16,61.396350356300886,0.875,0.5,adaptive_cells,0.525,0.009636998204175644,0.021053134556574538,126.0,0.0,0.0,305.0,94.0,0.0,0.0,0.0,78.0,0.0,0.0,14.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1500,train,37,5.243243243243243,9,10,42.83296866960853,1.0,0.5,adaptive_cells,0.49375,0.018461151626176647,0.0378847597597598,147.0,0.0,0.0,320.0,83.0,0.0,0.0,0.0,81.0,0.0,0.0,20.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1550,eval,45,5.444444444444445,11,3,44.134733729398974,0.9791666666666666,0.5,adaptive_cells,0.525,0.0,0.0,206.0,0.0,0.0,191.0,49.0,0.0,0.0,76.0,83.0,0.0,0.0,5.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1600,eval,43,5.488372093023256,9,11,62.1823960513772,0.8541666666666666,0.5,adaptive_cells,0.5,0.0,0.0,199.0,0.0,0.0,413.0,38.0,0.0,0.0,112.0,76.0,0.0,0.0,16.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1650,eval,43,5.651162790697675,11,11,56.53876718218121,0.9375,0.5,adaptive_cells,0.455,0.0,0.0,197.0,0.0,0.0,396.0,51.0,0.0,0.0,81.0,85.0,0.0,0.0,15.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1700,eval,40,5.625,8,11,78.04663025474838,0.9166666666666666,0.5,adaptive_cells,0.515,0.0,0.0,270.0,0.0,0.0,242.0,30.0,0.0,0.0,139.0,79.0,0.0,0.0,19.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1750,eval,34,5.882352941176471,7,13,50.185284271334396,0.9583333333333334,0.5,adaptive_cells,0.47,0.0,0.0,244.0,0.0,0.0,277.0,42.0,0.0,0.0,63.0,97.0,0.0,0.0,12.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0
A_f1_cells__lamarckian__s24,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,24,1800,eval,44,6.318181818181818,19,9,56.57497585736073,0.9166666666666666,0.5,adaptive_cells,0.51,0.0,0.0,221.0,0.0,0.0,322.0,58.0,0.0,0.0,97.0,81.0,0.0,0.0,12.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0
A_f1_cells__lamarckian__s25,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,25,50,train,50,0.74,32,2,73.82379575716729,0.875,0.5,adaptive_cells,0.575,0.025155924738277796,0.04103667664670674,254.0,0.0,0.0,204.0,74.0,0.0,0.0,0.0,53.0,0.0,0.0,33.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s25,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,25,100,train,50,0.96,15,15,86.77188850249323,0.8333333333333334,0.5,adaptive_cells,0.5375,0.029616337050657332,0.05659926470588239,274.0,0.0,0.0,415.0,66.0,0.0,0.0,0.0,41.0,0.0,0.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s25,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,25,150,train,50,1.16,16,16,58.5751395635614,0.9375,0.5,adaptive_cells,0.5125,0.019387215324907135,0.04316231343283583,381.0,0.0,0.0,354.0,69.0,0.0,0.0,0.0,52.0,0.0,0.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s25,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,25,200,train,48,1.2083333333333333,7,9,57.99353937326353,0.8958333333333334,0.5,adaptive_cells,0.51875,0.010186191077272633,0.0265862462006079,253.0,0.0,0.0,396.0,66.0,0.0,0.0,0.0,50.0,0.0,0.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s25,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,25,250,train,50,1.42,11,9,55.71827938174523,0.9375,0.5,adaptive_cells,0.51875,0.015434445975162124,0.032430135951661665,297.0,0.0,0.0,489.0,90.0,0.0,0.0,0.0,62.0,0.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
