run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,550,train,50,2.2,18,18,101.4420961904154,0.7291666666666666,0.5,281.0,136.0,140.0,319.0,67.0,46.0,0.0,0.0,24.0,9.0,14.0,27.0,12.0,8.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,600,train,50,2.26,12,12,80.34784396806414,0.8125,0.5,332.0,166.0,177.0,372.0,128.0,70.0,0.0,0.0,31.0,11.0,22.0,21.0,21.0,10.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,650,train,50,2.46,15,15,63.183978353157926,0.8541666666666666,0.5,385.0,198.0,181.0,372.0,61.0,28.0,0.0,0.0,40.0,14.0,24.0,20.0,11.0,11.0,0.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,700,train,50,2.7,19,19,72.68348728747955,0.8333333333333334,0.5,359.0,214.0,181.0,332.0,61.0,24.0,0.0,0.0,34.0,9.0,18.0,22.0,16.0,7.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,750,train,50,2.94,15,15,70.4890229705957,0.875,0.5,292.0,186.0,254.0,396.0,80.0,35.0,0.0,0.0,18.0,14.0,30.0,18.0,15.0,8.0,0.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,800,train,50,3.18,18,18,62.148359696975376,0.8958333333333334,0.5,461.0,215.0,185.0,406.0,34.0,33.0,0.0,0.0,43.0,14.0,16.0,26.0,7.0,11.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,850,train,50,3.1,17,17,62.429171492655186,0.9166666666666666,0.5,285.0,173.0,242.0,469.0,48.0,38.0,0.0,0.0,32.0,10.0,22.0,22.0,15.0,7.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,900,train,50,3.22,20,20,78.02453657965029,0.7916666666666666,0.5,399.0,214.0,157.0,296.0,64.0,32.0,0.0,0.0,38.0,10.0,18.0,21.0,17.0,7.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,950,train,50,3.44,14,14,86.07357623192613,0.8333333333333334,0.5,242.0,144.0,183.0,386.0,43.0,34.0,0.0,0.0,24.0,12.0,17.0,24.0,17.0,9.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1000,train,50,3.46,11,11,119.15681293003534,0.6041666666666666,0.5,410.0,187.0,223.0,344.0,44.0,33.0,0.0,0.0,28.0,11.0,16.0,20.0,9.0,8.0,0.0,0.0,0.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1050,train,50,3.58,20,20,80.57561545255047,0.8333333333333334,0.5,438.0,270.0,187.0,376.0,102.0,47.0,0.0,0.0,29.0,8.0,22.0,21.0,18.0,7.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1100,train,50,3.76,9,9,82.48505267545417,0.8125,0.5,428.0,231.0,242.0,417.0,61.0,23.0,0.0,0.0,32.0,12.0,14.0,16.0,18.0,7.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1150,train,50,4.02,10,10,80.3639349098303,0.8125,0.5,483.0,257.0,188.0,399.0,39.0,22.0,0.0,0.0,28.0,17.0,16.0,13.0,19.0,7.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1200,train,50,4.08,7,7,57.560009638550014,0.8958333333333334,0.5,523.0,283.0,197.0,369.0,50.0,28.0,0.0,0.0,30.0,25.0,14.0,18.0,20.0,9.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1250,train,50,4.1,5,5,76.67582687218308,0.8541666666666666,0.5,413.0,211.0,210.0,387.0,57.0,36.0,0.0,0.0,36.0,15.0,16.0,17.0,18.0,6.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1300,train,50,3.98,13,13,84.8950981787023,0.7916666666666666,0.5,312.0,176.0,197.0,366.0,57.0,33.0,0.0,0.0,35.0,12.0,15.0,27.0,13.0,9.0,0.0,0.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1350,train,50,3.86,15,15,59.03948086183074,0.8958333333333334,0.5,252.0,167.0,177.0,366.0,117.0,67.0,0.0,0.0,39.0,16.0,14.0,27.0,14.0,10.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1400,train,50,4.66,20,20,89.65088154117086,0.7708333333333334,0.5,312.0,167.0,166.0,326.0,75.0,53.0,0.0,0.0,32.0,13.0,22.0,21.0,10.0,12.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1450,train,50,4.9,17,17,58.147968372356814,0.8541666666666666,0.5,421.0,231.0,237.0,459.0,57.0,26.0,0.0,0.0,36.0,17.0,18.0,22.0,22.0,11.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1500,train,50,5.04,26,26,68.67102381961583,0.8958333333333334,0.5,338.0,160.0,129.0,278.0,33.0,26.0,0.0,0.0,33.0,18.0,20.0,23.0,11.0,8.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1550,eval,50,5.06,20,20,49.27819644586884,0.9375,0.5,297.0,138.0,176.0,311.0,22.0,16.0,13.0,15.0,26.0,9.0,24.0,25.0,7.0,3.0,8.0,3.0,0.0,0.0,24.0,25.0,0.0,0.0,8.0,3.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1600,eval,50,5.38,22,22,54.4686364798234,0.9166666666666666,0.5,412.0,238.0,180.0,347.0,23.0,18.0,2.0,15.0,25.0,14.0,21.0,29.0,7.0,4.0,1.0,6.0,0.0,0.0,21.0,29.0,0.0,0.0,1.0,6.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1650,eval,44,5.4772727272727275,21,27,97.59765783602583,0.8541666666666666,0.5,318.0,154.0,203.0,368.0,33.0,20.0,26.0,39.0,24.0,9.0,19.0,25.0,4.0,5.0,7.0,7.0,0.0,0.0,19.0,25.0,0.0,0.0,7.0,7.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1700,eval,50,5.64,15,9,94.51120375141858,0.7916666666666666,0.5,444.0,238.0,211.0,408.0,37.0,18.0,12.0,20.0,35.0,17.0,14.0,19.0,11.0,5.0,2.0,6.0,0.0,0.0,14.0,19.0,0.0,0.0,2.0,6.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1750,eval,50,5.68,6,6,109.0312567572625,0.7708333333333334,0.5,484.0,272.0,241.0,471.0,37.0,17.0,16.0,33.0,36.0,13.0,8.0,24.0,11.0,5.0,3.0,6.0,0.0,0.0,8.0,24.0,0.0,0.0,3.0,6.0
C3_f0.3__lamarckian__s23,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,23,1800,eval,50,5.76,10,10,100.42343731958854,0.7291666666666666,0.5,519.0,311.0,335.0,571.0,55.0,21.0,14.0,25.0,23.0,16.0,15.0,24.0,12.0,3.0,6.0,4.0,0.0,0.0,15.0,24.0,0.0,0.0,6.0,4.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,50,train,50,0.7,36,6,93.57318689190328,0.8125,0.5,140.0,76.0,95.0,151.0,115.0,64.0,0.0,0.0,24.0,13.0,16.0,25.0,14.0,14.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,100,train,50,0.82,13,13,76.6449680252349,0.8125,0.5,286.0,149.0,128.0,233.0,86.0,47.0,0.0,0.0,31.0,10.0,12.0,26.0,15.0,3.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,150,train,50,0.82,13,13,86.77150524375304,0.8333333333333334,0.5,378.0,207.0,168.0,329.0,94.0,52.0,0.0,0.0,32.0,16.0,9.0,28.0,25.0,7.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,200,train,50,0.84,13,13,105.28389315882634,0.8125,0.5,333.0,196.0,182.0,342.0,41.0,19.0,0.0,0.0,35.0,13.0,9.0,28.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,250,train,50,0.82,10,10,96.66929932195163,0.8125,0.5,331.0,169.0,219.0,458.0,69.0,27.0,0.0,0.0,37.0,13.0,17.0,17.0,10.0,5.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,300,train,50,0.78,5,5,76.79577686694418,0.8333333333333334,0.5,373.0,178.0,143.0,310.0,123.0,66.0,0.0,0.0,35.0,9.0,16.0,22.0,17.0,4.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,350,train,50,0.78,6,6,82.69826793734319,0.7291666666666666,0.5,478.0,265.0,181.0,361.0,128.0,52.0,0.0,0.0,29.0,13.0,19.0,15.0,17.0,6.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,400,train,50,0.78,9,9,70.2452317822366,0.8333333333333334,0.5,451.0,250.0,140.0,305.0,123.0,60.0,0.0,0.0,39.0,8.0,21.0,11.0,22.0,2.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,450,train,50,0.78,9,9,90.75126855045477,0.8125,0.5,363.0,172.0,191.0,399.0,58.0,27.0,0.0,0.0,30.0,8.0,17.0,24.0,17.0,2.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,500,train,49,1.2040816326530612,17,18,111.90157155299477,0.7708333333333334,0.5,273.0,158.0,223.0,386.0,19.0,14.0,0.0,0.0,16.0,8.0,22.0,16.0,8.0,6.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,550,train,50,1.46,13,12,93.48494702009035,0.8125,0.5,396.0,196.0,203.0,387.0,65.0,27.0,0.0,0.0,34.0,13.0,17.0,26.0,18.0,8.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,600,train,50,1.58,13,13,90.71291019850702,0.75,0.5,344.0,225.0,200.0,338.0,148.0,85.0,0.0,0.0,28.0,14.0,18.0,22.0,18.0,7.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,650,train,50,1.68,14,14,81.97957459952669,0.8125,0.5,329.0,169.0,157.0,320.0,122.0,73.0,0.0,0.0,38.0,8.0,17.0,22.0,20.0,2.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,700,train,50,1.82,17,17,79.99623272848764,0.875,0.5,361.0,195.0,118.0,246.0,137.0,74.0,0.0,0.0,40.0,7.0,18.0,24.0,20.0,4.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,750,train,50,1.94,12,12,99.97160076902367,0.8125,0.5,342.0,189.0,109.0,228.0,83.0,37.0,0.0,0.0,31.0,18.0,22.0,13.0,19.0,6.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,800,train,50,1.98,14,14,95.93663215005782,0.7916666666666666,0.5,341.0,188.0,194.0,375.0,84.0,43.0,0.0,0.0,34.0,7.0,21.0,22.0,22.0,9.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,850,train,50,1.98,8,8,82.49340308632175,0.875,0.5,399.0,238.0,175.0,364.0,49.0,29.0,0.0,0.0,38.0,8.0,27.0,28.0,22.0,6.0,0.0,0.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,900,train,50,2.02,14,14,80.64444604741786,0.8333333333333334,0.5,375.0,205.0,241.0,438.0,61.0,33.0,0.0,0.0,30.0,10.0,25.0,23.0,20.0,9.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,950,train,50,2.32,13,13,93.42635224699066,0.8125,0.5,377.0,187.0,188.0,411.0,123.0,67.0,0.0,0.0,34.0,11.0,22.0,12.0,19.0,8.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1000,train,50,2.42,15,15,104.16237493773144,0.8125,0.5,387.0,167.0,177.0,317.0,71.0,47.0,0.0,0.0,25.0,13.0,12.0,21.0,18.0,9.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1050,train,50,2.58,17,17,98.66988930647261,0.7708333333333334,0.5,384.0,218.0,265.0,456.0,125.0,63.0,0.0,0.0,28.0,6.0,21.0,24.0,17.0,6.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1100,train,50,2.68,12,12,65.86346917610703,0.8958333333333334,0.5,429.0,204.0,192.0,306.0,112.0,49.0,0.0,0.0,34.0,11.0,17.0,21.0,26.0,2.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1150,train,50,2.7,9,9,71.90219730724468,0.875,0.5,360.0,188.0,157.0,282.0,102.0,40.0,0.0,0.0,41.0,9.0,12.0,23.0,23.0,3.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1200,train,50,2.8,14,14,69.1992100677895,0.875,0.5,342.0,180.0,152.0,290.0,75.0,35.0,0.0,0.0,40.0,13.0,18.0,17.0,20.0,7.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1250,train,50,2.88,11,11,60.43977232024842,0.875,0.5,316.0,164.0,223.0,435.0,57.0,33.0,0.0,0.0,35.0,6.0,25.0,20.0,16.0,11.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1300,train,50,2.98,15,15,51.42824573429419,0.9583333333333334,0.5,352.0,157.0,157.0,313.0,72.0,21.0,0.0,0.0,42.0,12.0,13.0,21.0,29.0,5.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1350,train,50,3.1,9,9,50.66435314612673,0.9166666666666666,0.5,411.0,201.0,167.0,282.0,60.0,32.0,0.0,0.0,48.0,10.0,24.0,10.0,24.0,3.0,0.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1400,train,50,3.26,15,15,63.79878097985302,0.8541666666666666,0.5,395.0,183.0,196.0,290.0,60.0,26.0,0.0,0.0,40.0,7.0,25.0,19.0,21.0,6.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1450,train,50,3.5,19,19,88.16511276383932,0.8541666666666666,0.5,365.0,206.0,164.0,301.0,53.0,36.0,0.0,0.0,38.0,9.0,17.0,19.0,21.0,8.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1500,train,50,3.68,13,13,85.92379316669656,0.8333333333333334,0.5,407.0,228.0,171.0,299.0,37.0,22.0,0.0,0.0,45.0,18.0,16.0,14.0,17.0,4.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1550,eval,50,3.8,24,24,85.12893467036446,0.8125,0.5,359.0,159.0,160.0,288.0,14.0,7.0,15.0,39.0,38.0,11.0,16.0,21.0,11.0,3.0,7.0,9.0,0.0,0.0,16.0,21.0,0.0,0.0,7.0,9.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1600,eval,50,3.94,19,19,86.85361108446395,0.8333333333333334,0.5,361.0,196.0,197.0,304.0,12.0,6.0,8.0,13.0,30.0,13.0,29.0,17.0,8.0,4.0,4.0,8.0,0.0,0.0,29.0,17.0,0.0,0.0,4.0,8.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1650,eval,50,4.14,23,23,101.9868353392873,0.8541666666666666,0.5,406.0,187.0,171.0,321.0,32.0,24.0,36.0,55.0,36.0,10.0,23.0,19.0,6.0,2.0,5.0,7.0,0.0,0.0,23.0,19.0,0.0,0.0,5.0,7.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1700,eval,50,4.16,8,8,127.08648138850415,0.6666666666666666,0.5,287.0,164.0,185.0,356.0,90.0,51.0,15.0,20.0,25.0,10.0,19.0,18.0,8.0,3.0,4.0,4.0,0.0,0.0,19.0,18.0,0.0,0.0,4.0,4.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1750,eval,50,4.16,10,10,158.8965719060801,0.5833333333333334,0.5,430.0,228.0,244.0,429.0,72.0,36.0,23.0,62.0,25.0,5.0,22.0,16.0,9.0,4.0,5.0,9.0,0.0,0.0,22.0,16.0,0.0,0.0,5.0,9.0
C3_f0.3__lamarckian__s24,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,24,1800,eval,50,4.2,4,4,165.80874662961423,0.5,0.5,505.0,277.0,312.0,575.0,68.0,30.0,33.0,55.0,22.0,10.0,20.0,13.0,10.0,2.0,3.0,1.0,0.0,0.0,20.0,13.0,0.0,0.0,3.0,1.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,50,train,48,0.8958333333333334,35,7,42.87587686470591,0.9583333333333334,0.5,144.0,81.0,77.0,160.0,60.0,26.0,0.0,0.0,33.0,16.0,17.0,33.0,30.0,15.0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,100,train,44,0.9545454545454546,8,12,99.35513700417084,0.7916666666666666,0.5,195.0,95.0,115.0,236.0,50.0,26.0,0.0,0.0,20.0,9.0,15.0,16.0,20.0,10.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,150,train,40,1.025,14,18,67.97777469127367,0.8958333333333334,0.5,256.0,134.0,119.0,253.0,44.0,34.0,0.0,0.0,39.0,14.0,19.0,26.0,20.0,14.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,200,train,40,1.25,9,9,108.91837970493441,0.7708333333333334,0.5,306.0,165.0,126.0,188.0,39.0,20.0,0.0,0.0,28.0,17.0,11.0,24.0,23.0,9.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,250,train,48,1.6458333333333333,21,13,102.2053445877209,0.7916666666666666,0.5,322.0,175.0,133.0,230.0,57.0,27.0,0.0,0.0,23.0,22.0,13.0,22.0,29.0,7.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,300,train,50,1.74,14,12,67.61570566921993,0.8541666666666666,0.5,282.0,149.0,112.0,227.0,63.0,26.0,0.0,0.0,25.0,20.0,11.0,25.0,32.0,9.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,350,train,47,2.0638297872340425,16,19,104.85901122991682,0.7916666666666666,0.5,210.0,108.0,186.0,323.0,38.0,21.0,0.0,0.0,20.0,15.0,23.0,17.0,24.0,5.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,400,train,50,1.9,14,11,77.199728259083,0.8958333333333334,0.5,328.0,173.0,132.0,237.0,79.0,39.0,0.0,0.0,32.0,11.0,14.0,24.0,29.0,9.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,450,train,50,1.96,12,12,78.3788817899211,0.875,0.5,333.0,192.0,128.0,258.0,66.0,43.0,0.0,0.0,24.0,19.0,14.0,17.0,27.0,13.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,500,train,50,2.12,13,13,59.48433573975784,0.9375,0.5,346.0,175.0,146.0,281.0,83.0,41.0,0.0,0.0,48.0,13.0,17.0,18.0,29.0,6.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,550,train,50,2.6,14,14,60.38193932961589,0.9583333333333334,0.5,312.0,156.0,169.0,295.0,89.0,47.0,0.0,0.0,29.0,11.0,23.0,19.0,34.0,12.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,600,train,50,3.04,16,16,49.556889403317896,0.9375,0.5,287.0,166.0,150.0,261.0,46.0,27.0,0.0,0.0,39.0,11.0,20.0,20.0,26.0,7.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__lamarckian__s25,C3_f0.3__lamarckian,C3_f0.3,C3,lamarckian,25,650,train,48,3.1458333333333335,13,15,65.3222042741852,0.9166666666666666,0.5,299.0,161.0,156.0,245.0,40.0,28.0,0.0,0.0,39.0,7.0,24.0,12.0,17.0,12.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0
