run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,700,train,50,2.1,19,19,97.22999069087157,0.7708333333333334,0.5,277.0,78.0,94.0,256.0,69.0,18.0,0.0,0.0,35.0,9.0,13.0,25.0,21.0,6.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,750,train,49,2.4489795918367347,16,17,70.00105082219682,0.8958333333333334,0.5,288.0,78.0,102.0,324.0,47.0,17.0,0.0,0.0,34.0,10.0,14.0,30.0,21.0,4.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,800,train,50,2.5,14,13,90.28027865434731,0.8333333333333334,0.5,303.0,98.0,66.0,217.0,100.0,42.0,0.0,0.0,42.0,15.0,5.0,14.0,17.0,7.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,850,train,43,2.604651162790698,17,24,85.26678321494899,0.8541666666666666,0.5,305.0,99.0,95.0,311.0,58.0,21.0,0.0,0.0,26.0,8.0,15.0,33.0,20.0,9.0,0.0,0.0,0.0,0.0,15.0,33.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,900,train,48,2.7708333333333335,19,14,100.7661289909979,0.8125,0.5,262.0,82.0,83.0,277.0,61.0,27.0,0.0,0.0,28.0,10.0,12.0,32.0,16.0,8.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,950,train,39,3.0,14,23,104.3228941252251,0.8333333333333334,0.5,194.0,54.0,62.0,227.0,86.0,31.0,0.0,0.0,26.0,9.0,6.0,29.0,20.0,7.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1000,train,49,3.36734693877551,21,11,103.88055984345313,0.7708333333333334,0.5,264.0,102.0,103.0,293.0,74.0,17.0,0.0,0.0,22.0,11.0,14.0,20.0,20.0,4.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1050,train,50,3.62,19,18,101.44512384493547,0.8125,0.5,264.0,77.0,59.0,181.0,93.0,27.0,0.0,0.0,22.0,8.0,11.0,23.0,15.0,6.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1100,train,50,3.7,15,15,71.88341730321379,0.8333333333333334,0.5,203.0,80.0,97.0,297.0,137.0,52.0,0.0,0.0,29.0,8.0,12.0,22.0,18.0,10.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1150,train,50,3.94,25,25,124.39002967699794,0.7083333333333334,0.5,313.0,108.0,171.0,414.0,91.0,35.0,0.0,0.0,20.0,5.0,18.0,32.0,19.0,5.0,0.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1200,train,50,3.94,16,16,106.57244810837315,0.8125,0.5,317.0,103.0,144.0,406.0,57.0,19.0,0.0,0.0,26.0,14.0,20.0,20.0,13.0,6.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1250,train,50,4.12,19,19,62.829353438330145,0.9166666666666666,0.5,336.0,119.0,100.0,276.0,96.0,32.0,0.0,0.0,34.0,9.0,12.0,26.0,20.0,9.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1300,train,50,4.34,15,15,95.45547951546014,0.8125,0.5,234.0,88.0,81.0,271.0,98.0,26.0,0.0,0.0,33.0,6.0,10.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1350,train,50,4.36,12,12,103.90914982977245,0.7083333333333334,0.5,381.0,146.0,88.0,279.0,132.0,46.0,0.0,0.0,32.0,13.0,8.0,28.0,17.0,5.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1400,train,50,4.44,20,20,64.13931538017414,0.875,0.5,292.0,91.0,85.0,276.0,141.0,40.0,0.0,0.0,27.0,9.0,20.0,20.0,25.0,6.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1450,train,50,4.5,10,10,80.3548752050051,0.8333333333333334,0.5,363.0,119.0,104.0,304.0,96.0,34.0,0.0,0.0,39.0,8.0,10.0,17.0,17.0,8.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1500,train,50,4.64,20,20,73.22594895806847,0.8541666666666666,0.5,406.0,124.0,96.0,292.0,92.0,39.0,0.0,0.0,44.0,9.0,9.0,30.0,25.0,7.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1550,eval,50,4.62,20,20,94.78728256791211,0.8125,0.5,228.0,68.0,81.0,246.0,126.0,41.0,44.0,99.0,21.0,3.0,12.0,20.0,16.0,2.0,6.0,9.0,0.0,0.0,12.0,20.0,0.0,0.0,6.0,9.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1600,eval,50,4.78,15,15,111.10021331766957,0.7291666666666666,0.5,317.0,105.0,109.0,328.0,156.0,52.0,23.0,79.0,32.0,12.0,17.0,16.0,7.0,4.0,5.0,7.0,0.0,0.0,17.0,16.0,0.0,0.0,5.0,7.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1650,eval,50,4.74,20,20,179.76116287347222,0.5416666666666666,0.5,434.0,121.0,75.0,226.0,43.0,13.0,58.0,175.0,34.0,3.0,5.0,19.0,4.0,2.0,3.0,11.0,0.0,0.0,5.0,19.0,0.0,0.0,3.0,11.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1700,eval,50,4.74,9,9,186.20469729717107,0.5833333333333334,0.5,456.0,161.0,127.0,399.0,28.0,17.0,26.0,67.0,36.0,13.0,11.0,25.0,7.0,1.0,1.0,2.0,0.0,0.0,11.0,25.0,0.0,0.0,1.0,2.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1750,eval,50,4.94,18,18,212.62668631072225,0.4583333333333333,0.5,337.0,114.0,137.0,391.0,80.0,26.0,38.0,133.0,23.0,9.0,18.0,17.0,12.0,0.0,1.0,8.0,0.0,0.0,18.0,17.0,0.0,0.0,1.0,8.0
C3_f0.5__baldwinian__s17,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,17,1800,eval,50,5.04,11,11,206.92264944521133,0.4791666666666667,0.5,321.0,102.0,99.0,307.0,129.0,37.0,36.0,118.0,25.0,8.0,7.0,16.0,15.0,4.0,3.0,3.0,0.0,0.0,7.0,16.0,0.0,0.0,3.0,3.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,50,train,50,0.68,33,3,43.47276251702731,0.9583333333333334,0.5,159.0,50.0,35.0,132.0,97.0,28.0,0.0,0.0,42.0,15.0,4.0,29.0,24.0,7.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,100,train,44,0.7045454545454546,7,13,81.5425655156226,0.8333333333333334,0.5,245.0,102.0,79.0,241.0,69.0,27.0,0.0,0.0,31.0,12.0,9.0,26.0,15.0,6.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,150,train,39,0.8974358974358975,19,24,102.89867538436434,0.8333333333333334,0.5,190.0,50.0,116.0,330.0,51.0,13.0,0.0,0.0,32.0,4.0,17.0,41.0,12.0,3.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,200,train,43,1.186046511627907,16,12,95.56428224027468,0.875,0.5,317.0,96.0,84.0,253.0,58.0,10.0,0.0,0.0,40.0,12.0,8.0,18.0,27.0,5.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,250,train,50,1.38,17,10,99.11203962872658,0.8125,0.5,296.0,84.0,78.0,214.0,81.0,34.0,0.0,0.0,32.0,8.0,10.0,20.0,19.0,6.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,300,train,50,1.44,14,14,69.35053098030858,0.8541666666666666,0.5,351.0,114.0,106.0,321.0,81.0,20.0,0.0,0.0,50.0,11.0,15.0,21.0,16.0,6.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,350,train,50,1.52,23,23,63.84459724344823,0.9166666666666666,0.5,278.0,82.0,114.0,316.0,114.0,46.0,0.0,0.0,36.0,5.0,10.0,27.0,19.0,9.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,400,train,50,1.44,16,16,120.47298687259219,0.75,0.5,227.0,71.0,144.0,384.0,110.0,34.0,0.0,0.0,34.0,11.0,17.0,15.0,17.0,2.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,450,train,50,1.24,12,12,63.63630952933778,0.8958333333333334,0.5,316.0,117.0,82.0,256.0,119.0,36.0,0.0,0.0,38.0,8.0,14.0,19.0,24.0,3.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,500,train,49,1.5714285714285714,21,22,108.33853768778441,0.7083333333333334,0.5,230.0,95.0,129.0,326.0,91.0,40.0,0.0,0.0,25.0,10.0,17.0,24.0,10.0,6.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,550,train,50,1.8,12,11,72.53736564292726,0.875,0.5,271.0,74.0,105.0,322.0,106.0,29.0,0.0,0.0,44.0,9.0,6.0,25.0,21.0,2.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,600,train,50,2.14,21,21,80.9686918984404,0.8541666666666666,0.5,252.0,90.0,94.0,258.0,108.0,29.0,0.0,0.0,26.0,7.0,18.0,29.0,17.0,3.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,650,train,50,2.28,12,12,128.91432177418392,0.6041666666666666,0.5,283.0,96.0,99.0,354.0,186.0,57.0,0.0,0.0,23.0,7.0,5.0,21.0,18.0,5.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,700,train,50,2.36,13,13,83.59428361376621,0.8958333333333334,0.5,456.0,144.0,84.0,341.0,74.0,26.0,0.0,0.0,40.0,15.0,8.0,19.0,16.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,750,train,50,2.32,13,13,102.76374357768388,0.7916666666666666,0.5,278.0,86.0,103.0,269.0,113.0,37.0,0.0,0.0,36.0,10.0,15.0,14.0,13.0,6.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,800,train,50,2.3,15,15,93.87616562239111,0.75,0.5,337.0,110.0,112.0,330.0,129.0,34.0,0.0,0.0,35.0,9.0,13.0,21.0,24.0,4.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,850,train,50,2.32,19,19,75.27631466629157,0.8541666666666666,0.5,340.0,121.0,112.0,351.0,54.0,23.0,0.0,0.0,37.0,6.0,14.0,26.0,13.0,6.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,900,train,50,2.24,15,15,81.93549168294342,0.9166666666666666,0.5,294.0,91.0,91.0,253.0,69.0,29.0,0.0,0.0,36.0,7.0,11.0,23.0,16.0,7.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,950,train,50,2.2,16,16,96.69834590665661,0.8125,0.5,294.0,70.0,111.0,323.0,62.0,25.0,0.0,0.0,37.0,11.0,12.0,29.0,15.0,7.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1000,train,50,2.5,21,21,129.05230887015807,0.6875,0.5,389.0,128.0,140.0,377.0,147.0,46.0,0.0,0.0,20.0,11.0,20.0,20.0,17.0,5.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1050,train,50,2.76,10,10,93.87125456053343,0.8333333333333334,0.5,349.0,110.0,102.0,278.0,87.0,24.0,0.0,0.0,50.0,6.0,9.0,15.0,16.0,10.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1100,train,50,3.08,23,23,81.02454944402726,0.8541666666666666,0.5,243.0,91.0,83.0,225.0,34.0,9.0,0.0,0.0,49.0,7.0,14.0,19.0,12.0,1.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1150,train,50,3.34,22,22,90.04095369916904,0.8125,0.5,270.0,88.0,97.0,272.0,128.0,46.0,0.0,0.0,41.0,6.0,11.0,21.0,21.0,4.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1200,train,50,3.28,18,18,94.54915805471953,0.7916666666666666,0.5,267.0,95.0,97.0,272.0,80.0,25.0,0.0,0.0,24.0,6.0,21.0,25.0,10.0,7.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1250,train,50,3.18,19,19,97.52661543073204,0.7916666666666666,0.5,251.0,84.0,128.0,363.0,62.0,23.0,0.0,0.0,34.0,2.0,14.0,22.0,14.0,5.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1300,train,50,3.18,19,19,58.619942113521795,0.9583333333333334,0.5,313.0,101.0,87.0,294.0,66.0,14.0,0.0,0.0,39.0,8.0,14.0,25.0,18.0,2.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1350,train,50,3.22,18,18,78.13700283895443,0.8541666666666666,0.5,356.0,144.0,102.0,292.0,38.0,15.0,0.0,0.0,32.0,6.0,12.0,19.0,18.0,5.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1400,train,50,3.44,24,24,71.57703614464988,0.8541666666666666,0.5,261.0,67.0,117.0,366.0,42.0,11.0,0.0,0.0,27.0,10.0,9.0,27.0,19.0,6.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1450,train,50,3.86,16,16,75.44324046244103,0.8958333333333334,0.5,236.0,65.0,82.0,229.0,45.0,10.0,0.0,0.0,35.0,8.0,14.0,27.0,18.0,4.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1500,train,50,4.26,17,17,94.18907156550546,0.8125,0.5,241.0,85.0,56.0,208.0,150.0,49.0,0.0,0.0,37.0,6.0,11.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1550,eval,50,4.48,22,22,105.20693483893413,0.7916666666666666,0.5,250.0,75.0,73.0,230.0,54.0,23.0,22.0,72.0,47.0,7.0,17.0,19.0,3.0,1.0,3.0,5.0,0.0,0.0,17.0,19.0,0.0,0.0,3.0,5.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1600,eval,50,4.56,12,12,118.12094769425228,0.7708333333333334,0.5,248.0,83.0,95.0,281.0,67.0,22.0,43.0,120.0,30.0,5.0,11.0,25.0,6.0,3.0,5.0,9.0,0.0,0.0,11.0,25.0,0.0,0.0,5.0,9.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1650,eval,50,4.68,16,16,163.27440337302164,0.6666666666666666,0.5,344.0,108.0,83.0,231.0,103.0,38.0,43.0,127.0,27.0,7.0,6.0,30.0,17.0,4.0,3.0,8.0,0.0,0.0,6.0,30.0,0.0,0.0,3.0,8.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1700,eval,50,4.58,9,9,192.05097136836378,0.6041666666666666,0.5,345.0,103.0,131.0,417.0,58.0,22.0,47.0,118.0,33.0,9.0,14.0,27.0,7.0,2.0,1.0,4.0,0.0,0.0,14.0,27.0,0.0,0.0,1.0,4.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1750,eval,50,4.52,13,13,182.86615380017992,0.4375,0.5,293.0,85.0,170.0,480.0,181.0,48.0,35.0,102.0,29.0,2.0,13.0,25.0,7.0,1.0,3.0,7.0,0.0,0.0,13.0,25.0,0.0,0.0,3.0,7.0
C3_f0.5__baldwinian__s18,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,18,1800,eval,50,4.46,13,13,219.58869485890693,0.375,0.5,506.0,187.0,111.0,330.0,42.0,21.0,63.0,207.0,16.0,5.0,9.0,18.0,5.0,4.0,2.0,5.0,0.0,0.0,9.0,18.0,0.0,0.0,2.0,5.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,50,train,50,0.78,31,1,92.81319113058962,0.8125,0.5,171.0,49.0,35.0,179.0,72.0,16.0,0.0,0.0,35.0,10.0,6.0,27.0,21.0,6.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,100,train,50,0.9,15,15,97.41338413887146,0.7708333333333334,0.5,244.0,110.0,70.0,244.0,92.0,27.0,0.0,0.0,26.0,8.0,13.0,27.0,23.0,2.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,150,train,50,1.04,11,11,122.95376799634904,0.75,0.5,304.0,84.0,79.0,247.0,134.0,47.0,0.0,0.0,32.0,8.0,6.0,21.0,22.0,2.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,200,train,50,1.04,11,11,97.95467807583086,0.7708333333333334,0.5,350.0,116.0,130.0,442.0,127.0,36.0,0.0,0.0,28.0,11.0,10.0,26.0,22.0,3.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,250,train,50,0.96,13,13,54.296075079893434,0.8958333333333334,0.5,350.0,111.0,108.0,319.0,40.0,20.0,0.0,0.0,40.0,12.0,12.0,25.0,17.0,5.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,300,train,50,1.04,13,13,93.18095535972849,0.7916666666666666,0.5,202.0,67.0,97.0,236.0,64.0,21.0,0.0,0.0,29.0,6.0,15.0,19.0,10.0,6.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,350,train,50,0.98,12,12,88.7402455962611,0.8333333333333334,0.5,285.0,76.0,130.0,405.0,135.0,56.0,0.0,0.0,38.0,7.0,16.0,25.0,18.0,7.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,400,train,50,0.96,11,11,88.4496813200308,0.7916666666666666,0.5,479.0,162.0,138.0,369.0,78.0,25.0,0.0,0.0,37.0,13.0,10.0,18.0,19.0,4.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,450,train,50,0.92,10,10,57.617671171894614,0.8958333333333334,0.5,354.0,123.0,98.0,288.0,81.0,30.0,0.0,0.0,45.0,8.0,11.0,26.0,15.0,7.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,500,train,50,1.28,18,18,122.68710790735648,0.7291666666666666,0.5,431.0,123.0,108.0,341.0,87.0,42.0,0.0,0.0,26.0,9.0,6.0,21.0,11.0,6.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,550,train,50,1.72,25,25,74.8791885247463,0.875,0.5,338.0,118.0,73.0,209.0,79.0,21.0,0.0,0.0,36.0,11.0,17.0,20.0,22.0,4.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,600,train,50,1.84,14,14,64.43448709619018,0.8958333333333334,0.5,206.0,97.0,62.0,187.0,123.0,46.0,0.0,0.0,32.0,16.0,8.0,25.0,17.0,2.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,650,train,50,1.96,23,23,88.06296629706789,0.875,0.5,235.0,95.0,110.0,288.0,66.0,28.0,0.0,0.0,33.0,12.0,9.0,25.0,24.0,3.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,700,train,50,1.98,13,13,96.33914846451997,0.7708333333333334,0.5,314.0,100.0,111.0,301.0,88.0,27.0,0.0,0.0,32.0,8.0,11.0,25.0,15.0,5.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,750,train,50,2.1,13,13,76.00831153437055,0.8125,0.5,311.0,95.0,144.0,409.0,121.0,38.0,0.0,0.0,36.0,7.0,14.0,21.0,18.0,3.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.5__baldwinian__s19,C3_f0.5__baldwinian,C3_f0.5,C3,baldwinian,19,800,train,50,2.08,19,19,92.49052126718425,0.8333333333333334,0.5,290.0,91.0,106.0,300.0,112.0,44.0,0.0,0.0,38.0,14.0,9.0,24.0,21.0,9.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
