run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1350,train,46,4.326086956521739,14,7,48.97613995037962,0.9375,0.0,305.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1400,train,44,4.363636363636363,7,9,44.545165351022,0.9583333333333334,0.0,271.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1450,train,41,4.536585365853658,9,12,33.13268022690107,1.0,0.0,314.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1500,train,30,4.566666666666666,6,17,71.18138178839504,0.8541666666666666,0.0,245.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1550,eval,44,4.931818181818182,25,11,112.65187961756926,0.7916666666666666,0.0,425.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1600,eval,50,4.78,14,8,82.10077636623298,0.875,0.0,826.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1650,eval,50,4.94,7,7,138.76252462112467,0.6875,0.0,986.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1700,eval,50,5.18,6,6,146.07854329964582,0.6041666666666666,0.0,988.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1750,eval,50,5.36,7,7,196.3128542160593,0.5416666666666666,0.0,1069.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s23,C0__baldwinian,C0,C0,baldwinian,23,1800,eval,50,5.28,7,7,138.05347828505685,0.6041666666666666,0.0,1043.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,50,train,50,0.68,30,0,54.98548670287279,0.9166666666666666,0.0,355.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,100,train,50,0.68,2,2,32.353202885579506,0.9791666666666666,0.0,317.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,150,train,50,0.72,7,7,58.74085685466663,0.875,0.0,311.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,200,train,50,0.76,8,8,61.76330055928679,0.9166666666666666,0.0,324.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,250,train,50,0.98,12,12,33.7466346405096,0.9791666666666666,0.0,314.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,300,train,50,1.28,15,15,59.74213256453588,0.9375,0.0,370.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,350,train,50,1.16,7,7,45.508601157830554,0.9583333333333334,0.0,399.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,400,train,50,1.0,9,9,37.59247118834267,0.9791666666666666,0.0,372.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,450,train,50,1.06,9,9,46.787886138349975,0.9375,0.0,278.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,500,train,45,1.3333333333333333,13,18,39.30548352837333,0.9583333333333334,0.0,372.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,550,train,43,1.6744186046511629,14,16,93.8960452381859,0.8333333333333334,0.0,445.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,600,train,50,2.0,13,6,60.559147842813836,0.8541666666666666,0.0,518.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,650,train,50,2.22,9,9,29.3216798345412,0.9791666666666666,0.0,445.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,700,train,49,2.4285714285714284,12,13,39.218301428612705,0.9375,0.0,375.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,750,train,45,2.511111111111111,4,8,60.31704913167666,0.9166666666666666,0.0,317.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,800,train,41,2.4634146341463414,8,12,76.16968401795705,0.8541666666666666,0.0,451.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,850,train,42,2.642857142857143,8,7,57.82130495913426,0.875,0.0,350.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,900,train,46,2.782608695652174,10,6,34.79459763747621,0.9791666666666666,0.0,311.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,950,train,44,2.8636363636363638,10,12,63.47550439371026,0.9166666666666666,0.0,269.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1000,train,37,3.135135135135135,10,17,96.88543745421924,0.8333333333333334,0.0,319.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1050,train,29,3.1724137931034484,6,14,100.21679210222102,0.8125,0.0,317.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1100,train,42,3.8333333333333335,20,7,91.22802846386804,0.8541666666666666,0.0,344.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1150,train,50,3.96,14,6,69.55229472648865,0.8958333333333334,0.0,446.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1200,train,50,3.96,13,13,94.90458810471468,0.7916666666666666,0.0,380.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1250,train,50,3.9,7,7,84.50886220440165,0.8541666666666666,0.0,483.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1300,train,50,4.14,13,13,53.204017776201184,0.9375,0.0,523.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1350,train,50,4.18,8,8,79.36171071768621,0.8541666666666666,0.0,390.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1400,train,50,4.02,9,9,40.52474566389763,0.9375,0.0,345.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1450,train,50,4.2,16,16,42.87596571145358,0.9583333333333334,0.0,410.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1500,train,50,4.32,9,9,38.04057878006755,0.9791666666666666,0.0,356.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1550,eval,50,4.88,20,20,88.270162270453,0.8541666666666666,0.0,472.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1600,eval,50,5.38,18,18,99.0975897039986,0.7916666666666666,0.0,692.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1650,eval,50,5.3,11,11,176.03091123864723,0.6666666666666666,0.0,655.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1700,eval,50,5.28,10,10,161.30637270580132,0.625,0.0,609.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1750,eval,50,5.3,3,3,206.82624471229985,0.5208333333333334,0.0,856.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s24,C0__baldwinian,C0,C0,baldwinian,24,1800,eval,50,5.24,6,6,221.10304748583198,0.4583333333333333,0.0,841.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,50,train,50,0.74,30,0,45.232345449319396,0.9583333333333334,0.0,288.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,100,train,50,0.72,2,2,70.05187784545018,0.8958333333333334,0.0,417.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,150,train,50,0.72,5,5,44.826964451956535,0.9791666666666666,0.0,421.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,200,train,50,0.72,5,5,50.84413622979212,0.9583333333333334,0.0,306.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,250,train,50,0.74,8,8,42.81138137885029,0.9375,0.0,365.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,300,train,50,0.8,6,6,60.62399753572744,0.8958333333333334,0.0,436.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,350,train,50,0.82,5,5,50.22032062733939,0.9166666666666666,0.0,256.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,400,train,50,0.78,10,10,38.17729739046523,0.9583333333333334,0.0,305.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,450,train,50,0.8,10,10,43.958267851727584,0.9583333333333334,0.0,258.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,500,train,37,1.2162162162162162,9,22,64.57810845351244,0.9375,0.0,339.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,550,train,44,1.9090909090909092,23,16,111.20581290931656,0.8125,0.0,310.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,600,train,50,2.14,14,8,54.08591680767621,0.9166666666666666,0.0,338.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,650,train,50,2.28,10,10,25.182581719048677,1.0,0.0,353.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,700,train,50,2.46,12,12,39.952997329754616,0.9583333333333334,0.0,419.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,750,train,50,2.64,12,12,58.47168739588507,0.8958333333333334,0.0,371.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,800,train,50,2.64,8,8,77.68126033219576,0.8333333333333334,0.0,297.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,850,train,50,2.74,9,9,57.24869368394806,0.9375,0.0,267.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,900,train,50,2.86,8,8,40.73670929345941,0.9791666666666666,0.0,291.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,950,train,38,3.0,3,15,35.700458737396275,0.9583333333333334,0.0,303.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1000,train,36,3.111111111111111,5,7,68.33312459679564,0.9583333333333334,0.0,280.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1050,train,42,3.6904761904761907,19,13,46.94284284105762,0.9375,0.0,258.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1100,train,43,3.883720930232558,8,7,65.0488673387419,0.875,0.0,388.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1150,train,50,4.3,16,9,60.41114100125957,0.8958333333333334,0.0,477.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1200,train,50,4.44,11,11,42.041096582558346,0.9791666666666666,0.0,410.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1250,train,50,4.52,13,13,50.461695854383166,0.9375,0.0,317.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1300,train,50,4.48,15,15,71.11988035739601,0.8958333333333334,0.0,402.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1350,train,50,4.46,12,12,41.20877225269436,0.9583333333333334,0.0,312.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1400,train,50,4.52,10,10,64.54075873492701,0.875,0.0,392.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1450,train,50,4.58,17,17,84.90215564835411,0.8541666666666666,0.0,306.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1500,train,50,4.54,11,11,54.43566926526529,0.875,0.0,471.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1550,eval,50,4.76,13,13,103.66807279697866,0.8333333333333334,0.0,292.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1600,eval,50,5.22,21,21,161.24961427982691,0.6458333333333334,0.0,402.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1650,eval,50,5.32,8,8,214.66954166609054,0.5,0.0,452.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1700,eval,50,5.42,12,12,203.02902129949297,0.5416666666666666,0.0,542.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C0__baldwinian__s25,C0__baldwinian,C0,C0,baldwinian,25,1750,eval,50,5.44,6,6,197.34249288311565,0.5416666666666666,0.0,728.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
