run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2__lamarckian__s15,C2__lamarckian,C2,C2,lamarckian,15,1600,eval,38,4.921052631578948,8,11,83.32989245535032,0.9166666666666666,0.5,static,0.5,0.0,0.0,196.0,0.0,0.0,442.0,26.0,0.0,0.0,32.0,86.0,0.0,0.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
C2__lamarckian__s15,C2__lamarckian,C2,C2,lamarckian,15,1650,eval,42,5.0476190476190474,7,3,57.12766651536389,0.9375,0.5,static,0.49,0.0,0.0,205.0,0.0,0.0,451.0,39.0,0.0,0.0,14.0,95.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__lamarckian__s15,C2__lamarckian,C2,C2,lamarckian,15,1700,eval,38,5.2368421052631575,10,14,64.17441416891096,0.9166666666666666,0.5,static,0.51,0.0,0.0,216.0,0.0,0.0,414.0,18.0,0.0,0.0,21.0,109.0,0.0,0.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
C2__lamarckian__s15,C2__lamarckian,C2,C2,lamarckian,15,1750,eval,35,5.3428571428571425,3,6,64.55529384907277,0.9375,0.5,static,0.51,0.0,0.0,231.0,0.0,0.0,204.0,26.0,0.0,0.0,32.0,106.0,0.0,0.0,8.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
C2__lamarckian__s15,C2__lamarckian,C2,C2,lamarckian,15,1800,eval,33,5.545454545454546,5,7,50.678329017964884,0.9583333333333334,0.5,static,0.48,0.0,0.0,250.0,0.0,0.0,245.0,32.0,0.0,0.0,22.0,101.0,0.0,0.0,13.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,50,train,50,0.76,32,2,69.14361923946552,0.875,0.5,static,0.5375,0.0,0.0,303.0,0.0,0.0,202.0,73.0,0.0,0.0,0.0,43.0,0.0,0.0,46.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,100,train,50,0.88,9,9,78.72592879377903,0.8333333333333334,0.5,static,0.49375,0.0,0.0,473.0,0.0,0.0,517.0,104.0,0.0,0.0,0.0,47.0,0.0,0.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,150,train,50,1.04,13,13,89.56544130437524,0.8125,0.5,static,0.5375,0.0,0.0,432.0,0.0,0.0,497.0,86.0,0.0,0.0,0.0,47.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,200,train,50,1.02,9,9,86.21848243194484,0.7916666666666666,0.5,static,0.49375,0.0,0.0,575.0,0.0,0.0,438.0,94.0,0.0,0.0,0.0,59.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,250,train,50,1.0,6,6,112.29496763952918,0.7083333333333334,0.5,static,0.50625,0.0,0.0,449.0,0.0,0.0,474.0,76.0,0.0,0.0,0.0,53.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,300,train,50,1.0,5,5,68.93247718970234,0.875,0.5,static,0.45,0.0,0.0,435.0,0.0,0.0,739.0,48.0,0.0,0.0,0.0,67.0,0.0,0.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,350,train,50,0.98,7,7,79.250936144427,0.7708333333333334,0.5,static,0.46875,0.0,0.0,321.0,0.0,0.0,561.0,77.0,0.0,0.0,0.0,54.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,400,train,50,0.94,8,8,91.44218573554829,0.8333333333333334,0.5,static,0.48125,0.0,0.0,348.0,0.0,0.0,539.0,43.0,0.0,0.0,0.0,57.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,450,train,50,0.94,5,5,92.42016091300896,0.7083333333333334,0.5,static,0.475,0.0,0.0,316.0,0.0,0.0,625.0,98.0,0.0,0.0,0.0,55.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,500,train,50,1.36,11,11,125.3859915121334,0.75,0.5,static,0.5375,0.0,0.0,443.0,0.0,0.0,661.0,93.0,0.0,0.0,0.0,61.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,550,train,50,1.72,14,14,102.93141168826608,0.75,0.5,static,0.525,0.0,0.0,312.0,0.0,0.0,471.0,67.0,0.0,0.0,0.0,77.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,600,train,50,1.82,7,7,62.39886213469296,0.9166666666666666,0.5,static,0.51875,0.0,0.0,378.0,0.0,0.0,458.0,66.0,0.0,0.0,0.0,88.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,650,train,50,1.82,12,12,61.46412672918509,0.9583333333333334,0.5,static,0.53125,0.0,0.0,251.0,0.0,0.0,397.0,93.0,0.0,0.0,0.0,74.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,700,train,50,1.92,12,12,50.39564546086227,0.9375,0.5,static,0.51875,0.0,0.0,277.0,0.0,0.0,330.0,74.0,0.0,0.0,0.0,77.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,750,train,50,2.04,14,14,56.063360725669334,0.9166666666666666,0.5,static,0.49375,0.0,0.0,216.0,0.0,0.0,351.0,91.0,0.0,0.0,0.0,79.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,800,train,50,2.28,11,11,76.37044289433963,0.8958333333333334,0.5,static,0.4625,0.0,0.0,207.0,0.0,0.0,413.0,97.0,0.0,0.0,0.0,61.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,850,train,50,2.32,12,12,48.537938484618536,0.9791666666666666,0.5,static,0.5,0.0,0.0,328.0,0.0,0.0,504.0,107.0,0.0,0.0,0.0,90.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,900,train,50,2.54,10,10,56.91650279603307,0.9375,0.5,static,0.5,0.0,0.0,202.0,0.0,0.0,273.0,62.0,0.0,0.0,0.0,75.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,950,train,50,2.62,7,7,34.72214319815659,0.9583333333333334,0.5,static,0.51875,0.0,0.0,244.0,0.0,0.0,370.0,115.0,0.0,0.0,0.0,76.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1000,train,50,2.78,10,10,60.24543522645558,0.9166666666666666,0.5,static,0.475,0.0,0.0,251.0,0.0,0.0,483.0,76.0,0.0,0.0,0.0,77.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1050,train,47,2.9361702127659575,12,15,80.40458273143157,0.875,0.5,static,0.5625,0.0,0.0,255.0,0.0,0.0,360.0,40.0,0.0,0.0,0.0,72.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1100,train,45,2.8666666666666667,10,12,41.02414787257163,0.9583333333333334,0.5,static,0.5375,0.0,0.0,258.0,0.0,0.0,374.0,97.0,0.0,0.0,0.0,91.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1150,train,41,2.926829268292683,6,10,57.911519303077654,0.9166666666666666,0.5,static,0.45625,0.0,0.0,204.0,0.0,0.0,279.0,46.0,0.0,0.0,0.0,84.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1200,train,42,3.119047619047619,12,11,55.63367631834416,0.9166666666666666,0.5,static,0.525,0.0,0.0,285.0,0.0,0.0,402.0,50.0,0.0,0.0,0.0,84.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1250,train,45,3.3555555555555556,14,11,74.26275022786758,0.8541666666666666,0.5,static,0.53125,0.0,0.0,238.0,0.0,0.0,503.0,44.0,0.0,0.0,0.0,73.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1300,train,47,3.4468085106382977,11,9,51.52819151568026,0.9791666666666666,0.5,static,0.46875,0.0,0.0,207.0,0.0,0.0,530.0,81.0,0.0,0.0,0.0,69.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1350,train,41,3.8536585365853657,9,15,59.97213238205378,0.875,0.5,static,0.54375,0.0,0.0,273.0,0.0,0.0,302.0,44.0,0.0,0.0,0.0,92.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1400,train,39,4.153846153846154,8,10,52.945582903120794,0.9166666666666666,0.5,static,0.48125,0.0,0.0,221.0,0.0,0.0,352.0,71.0,0.0,0.0,0.0,90.0,0.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1450,train,43,4.348837209302325,11,7,50.95193663882482,0.9375,0.5,static,0.48125,0.0,0.0,228.0,0.0,0.0,228.0,81.0,0.0,0.0,0.0,87.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1500,train,46,4.521739130434782,9,6,30.660215557568478,1.0,0.5,static,0.4875,0.0,0.0,226.0,0.0,0.0,386.0,54.0,0.0,0.0,0.0,96.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1550,eval,39,4.615384615384615,8,15,62.0951193116868,0.875,0.5,static,0.48,0.0,0.0,210.0,0.0,0.0,348.0,19.0,0.0,0.0,44.0,80.0,0.0,0.0,10.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1600,eval,43,4.953488372093023,14,10,53.557984590912795,0.8958333333333334,0.5,static,0.515,0.0,0.0,228.0,0.0,0.0,419.0,49.0,0.0,0.0,83.0,86.0,0.0,0.0,12.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1650,eval,45,5.022222222222222,7,5,49.91805881555794,0.8958333333333334,0.5,static,0.505,0.0,0.0,243.0,0.0,0.0,376.0,19.0,0.0,0.0,58.0,89.0,0.0,0.0,19.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1700,eval,42,5.190476190476191,9,12,57.883809892751046,0.9166666666666666,0.5,static,0.47,0.0,0.0,271.0,0.0,0.0,301.0,31.0,0.0,0.0,34.0,97.0,0.0,0.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1750,eval,41,5.365853658536586,10,11,87.0522480592425,0.8541666666666666,0.5,static,0.515,0.0,0.0,258.0,0.0,0.0,357.0,26.0,0.0,0.0,119.0,86.0,0.0,0.0,13.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0
C2__lamarckian__s16,C2__lamarckian,C2,C2,lamarckian,16,1800,eval,42,5.523809523809524,7,6,53.58362817978553,0.9583333333333334,0.5,static,0.47,0.0,0.0,256.0,0.0,0.0,313.0,44.0,0.0,0.0,49.0,97.0,0.0,0.0,9.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,50,train,50,0.68,32,2,79.68306620037782,0.8541666666666666,0.5,static,0.49375,0.0,0.0,280.0,0.0,0.0,200.0,178.0,0.0,0.0,0.0,53.0,0.0,0.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,100,train,50,0.86,12,12,86.31309077655624,0.8125,0.5,static,0.43125,0.0,0.0,358.0,0.0,0.0,291.0,171.0,0.0,0.0,0.0,49.0,0.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,150,train,50,0.96,11,11,73.05943397278273,0.875,0.5,static,0.50625,0.0,0.0,264.0,0.0,0.0,407.0,152.0,0.0,0.0,0.0,50.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,200,train,50,0.96,8,8,61.13263125114415,0.9166666666666666,0.5,static,0.46875,0.0,0.0,471.0,0.0,0.0,309.0,88.0,0.0,0.0,0.0,60.0,0.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,250,train,50,0.86,12,12,61.57542146475387,0.8958333333333334,0.5,static,0.49375,0.0,0.0,354.0,0.0,0.0,305.0,75.0,0.0,0.0,0.0,70.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,300,train,50,0.98,12,12,72.5393911142254,0.8958333333333334,0.5,static,0.55625,0.0,0.0,226.0,0.0,0.0,269.0,205.0,0.0,0.0,0.0,51.0,0.0,0.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,350,train,50,1.04,8,8,69.75715950133892,0.9166666666666666,0.5,static,0.44375,0.0,0.0,298.0,0.0,0.0,233.0,80.0,0.0,0.0,0.0,69.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,400,train,50,1.08,9,9,63.60707076823517,0.9166666666666666,0.5,static,0.5125,0.0,0.0,404.0,0.0,0.0,308.0,125.0,0.0,0.0,0.0,67.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,450,train,50,1.08,7,7,98.66570405074395,0.75,0.5,static,0.5375,0.0,0.0,356.0,0.0,0.0,477.0,117.0,0.0,0.0,0.0,54.0,0.0,0.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,500,train,50,1.48,16,16,72.49547926841217,0.8541666666666666,0.5,static,0.50625,0.0,0.0,384.0,0.0,0.0,453.0,153.0,0.0,0.0,0.0,54.0,0.0,0.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,550,train,50,1.74,12,12,59.83759392527547,0.8958333333333334,0.5,static,0.4875,0.0,0.0,368.0,0.0,0.0,382.0,106.0,0.0,0.0,0.0,71.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,600,train,50,1.9,11,11,47.7787016091751,0.9791666666666666,0.5,static,0.54375,0.0,0.0,305.0,0.0,0.0,360.0,104.0,0.0,0.0,0.0,54.0,0.0,0.0,16.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,650,train,50,1.94,8,8,60.57615429307485,0.9583333333333334,0.5,static,0.4875,0.0,0.0,233.0,0.0,0.0,367.0,113.0,0.0,0.0,0.0,70.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,700,train,50,2.08,10,10,58.375383660516704,0.9375,0.5,static,0.46875,0.0,0.0,218.0,0.0,0.0,357.0,111.0,0.0,0.0,0.0,68.0,0.0,0.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,750,train,50,2.36,12,12,57.776838931251575,0.875,0.5,static,0.5,0.0,0.0,234.0,0.0,0.0,389.0,69.0,0.0,0.0,0.0,67.0,0.0,0.0,17.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,800,train,50,2.58,13,13,38.44521372162579,0.9791666666666666,0.5,static,0.5125,0.0,0.0,246.0,0.0,0.0,360.0,58.0,0.0,0.0,0.0,75.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,850,train,50,2.68,8,8,47.705114424944,0.9583333333333334,0.5,static,0.4875,0.0,0.0,254.0,0.0,0.0,294.0,57.0,0.0,0.0,0.0,78.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,900,train,46,2.891304347826087,8,12,44.66989175485864,0.9791666666666666,0.5,static,0.48125,0.0,0.0,226.0,0.0,0.0,426.0,68.0,0.0,0.0,0.0,74.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,950,train,38,2.9210526315789473,4,12,55.610720408049886,0.875,0.5,static,0.45625,0.0,0.0,206.0,0.0,0.0,355.0,46.0,0.0,0.0,0.0,75.0,0.0,0.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1000,train,36,3.138888888888889,5,7,48.3611996068752,0.9791666666666666,0.5,static,0.55,0.0,0.0,176.0,0.0,0.0,204.0,65.0,0.0,0.0,0.0,77.0,0.0,0.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1050,train,31,3.225806451612903,2,7,49.34989806719632,0.9791666666666666,0.5,static,0.5125,0.0,0.0,175.0,0.0,0.0,226.0,49.0,0.0,0.0,0.0,87.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1100,train,42,3.7857142857142856,16,5,49.7164189058509,0.9375,0.5,static,0.50625,0.0,0.0,184.0,0.0,0.0,333.0,60.0,0.0,0.0,0.0,83.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1150,train,44,4.0227272727272725,6,4,65.83286211600085,0.9375,0.5,static,0.525,0.0,0.0,161.0,0.0,0.0,240.0,36.0,0.0,0.0,0.0,76.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1200,train,43,4.116279069767442,6,7,56.72669768063766,0.8958333333333334,0.5,static,0.50625,0.0,0.0,170.0,0.0,0.0,423.0,76.0,0.0,0.0,0.0,59.0,0.0,0.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1250,train,34,4.029411764705882,7,16,52.12226655591479,0.9375,0.5,static,0.50625,0.0,0.0,205.0,0.0,0.0,173.0,33.0,0.0,0.0,0.0,83.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1300,train,30,4.533333333333333,5,9,118.95197375325225,0.7708333333333334,0.5,static,0.50625,0.0,0.0,197.0,0.0,0.0,163.0,65.0,0.0,0.0,0.0,72.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1350,train,41,4.7073170731707314,17,6,58.8723518496893,0.9375,0.5,static,0.50625,0.0,0.0,190.0,0.0,0.0,362.0,83.0,0.0,0.0,0.0,79.0,0.0,0.0,16.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1400,train,38,4.973684210526316,7,10,53.54588349392179,0.9583333333333334,0.5,static,0.51875,0.0,0.0,174.0,0.0,0.0,366.0,61.0,0.0,0.0,0.0,76.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1450,train,40,5.15,8,6,42.26850869840207,0.9375,0.5,static,0.48125,0.0,0.0,186.0,0.0,0.0,343.0,71.0,0.0,0.0,0.0,81.0,0.0,0.0,13.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1500,train,39,5.0256410256410255,5,6,57.71009236283583,0.875,0.5,static,0.54375,0.0,0.0,187.0,0.0,0.0,339.0,58.0,0.0,0.0,0.0,75.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1550,eval,39,5.230769230769231,9,9,58.01744753765827,0.9166666666666666,0.5,static,0.53,0.0,0.0,230.0,0.0,0.0,289.0,39.0,0.0,0.0,93.0,78.0,0.0,0.0,10.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1600,eval,35,5.628571428571429,7,11,77.56619730358871,0.8958333333333334,0.5,static,0.48,0.0,0.0,233.0,0.0,0.0,359.0,37.0,0.0,0.0,129.0,70.0,0.0,0.0,13.0,27.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0
C2__lamarckian__s17,C2__lamarckian,C2,C2,lamarckian,17,1650,eval,45,5.733333333333333,16,6,47.99877114599897,0.8958333333333334,0.5,static,0.5,0.0,0.0,310.0,0.0,0.0,311.0,45.0,0.0,0.0,216.0,84.0,0.0,0.0,8.0,33.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0
