run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,400,train,50,1.16,19,19,75.58085864373362,0.8541666666666666,0.5,adaptive_blind,0.6,0.8112191124248949,0.5807728494623654,356.0,0.0,0.0,671.0,131.0,0.0,0.0,0.0,28.0,0.0,0.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,450,train,50,1.16,15,15,99.37132285551627,0.75,0.5,adaptive_blind,0.59375,0.8781840403718224,0.5906851604278072,354.0,0.0,0.0,633.0,182.0,0.0,0.0,0.0,43.0,0.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,500,train,49,1.4489795918367347,20,21,89.08392809738034,0.8125,0.5,adaptive_blind,0.59375,0.8625911742884,0.5798758370535715,354.0,0.0,0.0,642.0,78.0,0.0,0.0,0.0,52.0,0.0,0.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,550,train,50,2.06,30,29,94.66919043765623,0.8333333333333334,0.5,adaptive_blind,0.6375,0.8038821110298136,0.5635754634994201,266.0,0.0,0.0,357.0,73.0,0.0,0.0,0.0,40.0,0.0,0.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,600,train,50,2.4,23,23,66.00949486319865,0.9583333333333334,0.5,adaptive_blind,0.575,0.8795306154361132,0.5712988623103852,326.0,0.0,0.0,372.0,137.0,0.0,0.0,0.0,53.0,0.0,0.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,650,train,50,2.56,16,16,111.68011336615652,0.7708333333333334,0.5,adaptive_blind,0.625,0.8364684629056837,0.5749543025871766,193.0,0.0,0.0,547.0,113.0,0.0,0.0,0.0,38.0,0.0,0.0,36.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,700,train,50,2.6,19,19,68.49766115894974,0.875,0.5,adaptive_blind,0.59375,0.9703224320356914,0.6019777214514408,394.0,0.0,0.0,631.0,94.0,0.0,0.0,0.0,55.0,0.0,0.0,45.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,750,train,50,2.72,19,19,61.830138439278876,0.8541666666666666,0.5,adaptive_blind,0.58125,0.868944261346376,0.5827538631346576,316.0,0.0,0.0,597.0,124.0,0.0,0.0,0.0,42.0,0.0,0.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,800,train,50,2.98,23,23,123.69459509024136,0.7083333333333334,0.5,adaptive_blind,0.56875,0.9687705661012329,0.613218718338399,295.0,0.0,0.0,600.0,132.0,0.0,0.0,0.0,32.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,850,train,50,3.0,12,12,51.937428614847114,0.875,0.5,adaptive_blind,0.55625,0.9434522458607709,0.6147916666666668,275.0,0.0,0.0,605.0,86.0,0.0,0.0,0.0,53.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,900,train,50,3.18,16,16,103.7297233967553,0.7916666666666666,0.5,adaptive_blind,0.64375,0.8362664461204594,0.5997933119447192,295.0,0.0,0.0,569.0,157.0,0.0,0.0,0.0,38.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,950,train,50,3.42,18,18,98.36763540952805,0.875,0.5,adaptive_blind,0.64375,0.8939725191624477,0.6145447530864199,293.0,0.0,0.0,599.0,111.0,0.0,0.0,0.0,45.0,0.0,0.0,43.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1000,train,50,3.44,14,14,61.03101494705247,0.8958333333333334,0.5,adaptive_blind,0.5875,0.9401982702858462,0.5934875954198475,384.0,0.0,0.0,491.0,38.0,0.0,0.0,0.0,62.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1050,train,50,3.54,22,22,109.63000750841974,0.75,0.5,adaptive_blind,0.61875,0.9781386429878705,0.610979209445585,284.0,0.0,0.0,448.0,87.0,0.0,0.0,0.0,43.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1100,train,50,3.6,20,20,76.5976175326597,0.8541666666666666,0.5,adaptive_blind,0.6,0.8415368871363605,0.5867420212765957,307.0,0.0,0.0,541.0,120.0,0.0,0.0,0.0,42.0,0.0,0.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1150,train,50,3.84,21,21,71.50748361845166,0.875,0.5,adaptive_blind,0.56875,0.9565100467706468,0.6015608430540826,266.0,0.0,0.0,485.0,72.0,0.0,0.0,0.0,61.0,0.0,0.0,31.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1200,train,50,4.02,14,14,137.3949747775428,0.6666666666666666,0.5,adaptive_blind,0.60625,0.8809373549978794,0.560769817073171,304.0,0.0,0.0,495.0,33.0,0.0,0.0,0.0,34.0,0.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1250,train,50,3.94,17,17,118.17034320109481,0.75,0.5,adaptive_blind,0.61875,0.9774101580432901,0.62300422705314,301.0,0.0,0.0,691.0,107.0,0.0,0.0,0.0,35.0,0.0,0.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1300,train,50,4.2,13,13,80.01027324064414,0.875,0.5,adaptive_blind,0.61875,0.9350414892655886,0.6044966356107664,336.0,0.0,0.0,587.0,153.0,0.0,0.0,0.0,51.0,0.0,0.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1350,train,50,4.48,18,18,136.55440753372233,0.6458333333333334,0.5,adaptive_blind,0.5625,0.8405163970797422,0.5965725806451616,252.0,0.0,0.0,727.0,105.0,0.0,0.0,0.0,34.0,0.0,0.0,42.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1400,train,50,4.48,17,17,112.47647206102971,0.7291666666666666,0.5,adaptive_blind,0.6125,0.9009380716402151,0.6160748106060612,381.0,0.0,0.0,824.0,150.0,0.0,0.0,0.0,40.0,0.0,0.0,45.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1450,train,50,4.62,17,17,65.20132612563884,0.8541666666666666,0.5,adaptive_blind,0.60625,0.9242199296028462,0.6082323232323235,293.0,0.0,0.0,608.0,233.0,0.0,0.0,0.0,59.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1500,train,50,4.68,13,13,55.80164989547052,0.8958333333333334,0.5,adaptive_blind,0.56875,0.9285647440793487,0.5983264846235419,297.0,0.0,0.0,477.0,137.0,0.0,0.0,0.0,57.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1550,eval,50,4.76,21,21,130.00126106600123,0.6875,0.5,adaptive_blind,0.485,0.0,0.0,318.0,0.0,0.0,539.0,122.0,0.0,0.0,31.0,40.0,0.0,0.0,23.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1600,eval,50,4.84,17,17,142.6997674265769,0.6041666666666666,0.5,adaptive_blind,0.465,0.0,0.0,428.0,0.0,0.0,627.0,90.0,0.0,0.0,37.0,35.0,0.0,0.0,27.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1650,eval,50,4.94,14,14,125.35722947672197,0.7083333333333334,0.5,adaptive_blind,0.495,0.0,0.0,509.0,0.0,0.0,479.0,87.0,0.0,0.0,70.0,48.0,0.0,0.0,25.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1700,eval,50,5.12,16,16,166.4372836772779,0.625,0.5,adaptive_blind,0.515,0.0,0.0,539.0,0.0,0.0,410.0,83.0,0.0,0.0,56.0,45.0,0.0,0.0,25.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1750,eval,50,5.18,14,14,126.72957349749271,0.7291666666666666,0.5,adaptive_blind,0.49,0.0,0.0,504.0,0.0,0.0,293.0,64.0,0.0,0.0,111.0,55.0,0.0,0.0,26.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0
A_f1_blind__baldwinian__s23,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,23,1800,eval,50,5.28,10,10,119.15374343709942,0.7291666666666666,0.5,adaptive_blind,0.53,0.0,0.0,454.0,0.0,0.0,263.0,185.0,0.0,0.0,150.0,44.0,0.0,0.0,23.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,50,train,50,0.88,34,4,116.75611865275658,0.7291666666666666,0.5,adaptive_blind,0.55625,0.5337951186761455,0.387322247706422,188.0,0.0,0.0,243.0,220.0,0.0,0.0,0.0,40.0,0.0,0.0,34.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,100,train,50,0.88,8,8,75.26504353876989,0.8333333333333334,0.5,adaptive_blind,0.5875,0.9443417682210857,0.5850844211123722,285.0,0.0,0.0,409.0,207.0,0.0,0.0,0.0,56.0,0.0,0.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,150,train,50,0.96,16,16,83.53604256666344,0.7916666666666666,0.5,adaptive_blind,0.6125,0.8565532383419323,0.5940152691511389,245.0,0.0,0.0,556.0,137.0,0.0,0.0,0.0,37.0,0.0,0.0,39.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,200,train,50,1.04,21,21,88.94848196956205,0.7916666666666666,0.5,adaptive_blind,0.6125,0.7493612306741455,0.56170993227991,314.0,0.0,0.0,473.0,154.0,0.0,0.0,0.0,49.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,250,train,50,1.08,16,16,74.00224298724866,0.8333333333333334,0.5,adaptive_blind,0.55625,0.8163248216854062,0.5525921132764919,379.0,0.0,0.0,549.0,111.0,0.0,0.0,0.0,51.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,300,train,50,1.16,12,12,136.4501832832647,0.6875,0.5,adaptive_blind,0.58125,0.7600441975424971,0.5604321428571428,245.0,0.0,0.0,454.0,96.0,0.0,0.0,0.0,44.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,350,train,50,1.08,12,12,72.76537911943967,0.8541666666666666,0.5,adaptive_blind,0.6,0.9074336801891448,0.5780601958525347,326.0,0.0,0.0,568.0,124.0,0.0,0.0,0.0,61.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,400,train,50,1.08,11,11,54.99753467360146,0.9375,0.5,adaptive_blind,0.58125,0.8051645882318217,0.5550405649038463,226.0,0.0,0.0,524.0,119.0,0.0,0.0,0.0,52.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,450,train,50,1.16,12,12,73.12127311917952,0.8333333333333334,0.5,adaptive_blind,0.6125,0.8691459067188828,0.5887003755364808,270.0,0.0,0.0,487.0,59.0,0.0,0.0,0.0,60.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,500,train,49,1.5510204081632653,21,22,50.23168551689823,0.9375,0.5,adaptive_blind,0.61875,0.8638625489245646,0.5698790792540789,259.0,0.0,0.0,467.0,81.0,0.0,0.0,0.0,59.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,550,train,50,1.92,29,28,88.29443836438772,0.8125,0.5,adaptive_blind,0.5625,0.889398279020527,0.5728315592635211,196.0,0.0,0.0,256.0,172.0,0.0,0.0,0.0,46.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,600,train,50,2.06,16,16,63.0713325240451,0.8333333333333334,0.5,adaptive_blind,0.61875,0.9076151972610194,0.6112990196078434,189.0,0.0,0.0,303.0,206.0,0.0,0.0,0.0,45.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,650,train,44,2.2954545454545454,19,25,61.21709983685054,0.9375,0.5,adaptive_blind,0.5875,0.8314170694358479,0.5609188544152743,287.0,0.0,0.0,457.0,66.0,0.0,0.0,0.0,47.0,0.0,0.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,700,train,47,2.425531914893617,16,13,67.4519077303731,0.9166666666666666,0.5,adaptive_blind,0.56875,0.9197442818181636,0.528331043956044,306.0,0.0,0.0,381.0,97.0,0.0,0.0,0.0,57.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,750,train,43,2.4186046511627906,11,15,104.47725358217612,0.7916666666666666,0.5,adaptive_blind,0.5375,0.8633793429213619,0.5542881513647646,317.0,0.0,0.0,485.0,97.0,0.0,0.0,0.0,39.0,0.0,0.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,800,train,50,2.68,23,16,105.44555142419372,0.7708333333333334,0.5,adaptive_blind,0.59375,0.9162756381906876,0.5902343750000001,298.0,0.0,0.0,584.0,106.0,0.0,0.0,0.0,42.0,0.0,0.0,38.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,850,train,50,2.54,17,17,84.68854182678072,0.8125,0.5,adaptive_blind,0.61875,0.9313592350313737,0.6276368074477752,368.0,0.0,0.0,589.0,74.0,0.0,0.0,0.0,43.0,0.0,0.0,40.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,900,train,50,2.58,20,20,103.94008466650513,0.8125,0.5,adaptive_blind,0.5625,0.7868108931824476,0.5684723003374579,379.0,0.0,0.0,562.0,54.0,0.0,0.0,0.0,42.0,0.0,0.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,950,train,50,2.86,19,19,122.61404210603007,0.7083333333333334,0.5,adaptive_blind,0.61875,0.7999800959956909,0.5801088110403394,312.0,0.0,0.0,495.0,53.0,0.0,0.0,0.0,40.0,0.0,0.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1000,train,50,2.96,16,16,90.73085080673656,0.7916666666666666,0.5,adaptive_blind,0.575,0.9891582128344764,0.59983126349892,287.0,0.0,0.0,570.0,96.0,0.0,0.0,0.0,42.0,0.0,0.0,42.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1050,train,50,3.18,23,23,84.32091217236024,0.7708333333333334,0.5,adaptive_blind,0.6,0.94270346421699,0.5903214679911699,343.0,0.0,0.0,562.0,163.0,0.0,0.0,0.0,41.0,0.0,0.0,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1100,train,50,3.44,21,21,121.68860642416637,0.7708333333333334,0.5,adaptive_blind,0.575,0.8306206214079275,0.588347513089005,297.0,0.0,0.0,434.0,96.0,0.0,0.0,0.0,48.0,0.0,0.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1150,train,50,3.7,13,13,158.06068389415202,0.5833333333333334,0.5,adaptive_blind,0.56875,0.8031850952609628,0.5467971668742218,286.0,0.0,0.0,639.0,141.0,0.0,0.0,0.0,36.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1200,train,50,3.78,11,11,73.01010582919477,0.8541666666666666,0.5,adaptive_blind,0.5625,0.9347722251010511,0.586705627099664,338.0,0.0,0.0,588.0,139.0,0.0,0.0,0.0,52.0,0.0,0.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1250,train,50,3.82,14,14,89.34087739211105,0.7291666666666666,0.5,adaptive_blind,0.60625,0.8820103579487519,0.5793017192784669,340.0,0.0,0.0,413.0,148.0,0.0,0.0,0.0,35.0,0.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1300,train,50,3.9,12,12,89.98983004544992,0.8125,0.5,adaptive_blind,0.6,0.8882568287339738,0.5749350461893765,381.0,0.0,0.0,595.0,109.0,0.0,0.0,0.0,43.0,0.0,0.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1350,train,50,3.92,9,9,68.02941274951239,0.8541666666666666,0.5,adaptive_blind,0.6,0.9725853976587544,0.6249230587121213,343.0,0.0,0.0,775.0,117.0,0.0,0.0,0.0,47.0,0.0,0.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1400,train,50,4.04,17,17,57.365841518018414,0.8958333333333334,0.5,adaptive_blind,0.63125,0.9149342216645837,0.6214676443202978,440.0,0.0,0.0,676.0,60.0,0.0,0.0,0.0,46.0,0.0,0.0,41.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1450,train,50,4.14,14,14,91.53779303775113,0.75,0.5,adaptive_blind,0.64375,0.8107878459594722,0.5877428756476688,298.0,0.0,0.0,514.0,57.0,0.0,0.0,0.0,44.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1500,train,50,4.3,19,19,91.22017886430895,0.7916666666666666,0.5,adaptive_blind,0.6375,0.9366942499930346,0.6034114583333334,287.0,0.0,0.0,491.0,89.0,0.0,0.0,0.0,41.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1550,eval,50,4.52,15,15,191.18681021262518,0.5416666666666666,0.5,adaptive_blind,0.5,0.0,0.0,550.0,0.0,0.0,564.0,62.0,0.0,0.0,64.0,56.0,0.0,0.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1600,eval,50,4.72,18,18,146.31919301408027,0.625,0.5,adaptive_blind,0.45,0.0,0.0,471.0,0.0,0.0,574.0,59.0,0.0,0.0,30.0,40.0,0.0,0.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1650,eval,50,4.76,17,17,159.18474292826278,0.6458333333333334,0.5,adaptive_blind,0.495,0.0,0.0,555.0,0.0,0.0,446.0,125.0,0.0,0.0,115.0,43.0,0.0,0.0,35.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,8.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1700,eval,50,4.86,8,8,256.1737429902116,0.4166666666666667,0.5,adaptive_blind,0.505,0.0,0.0,398.0,0.0,0.0,374.0,199.0,0.0,0.0,186.0,37.0,0.0,0.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1750,eval,50,5.02,8,8,211.85437386261913,0.4375,0.5,adaptive_blind,0.525,0.0,0.0,360.0,0.0,0.0,371.0,177.0,0.0,0.0,182.0,41.0,0.0,0.0,14.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0
A_f1_blind__baldwinian__s24,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,24,1800,eval,50,5.02,10,10,206.53851765857564,0.4375,0.5,adaptive_blind,0.52,0.0,0.0,364.0,0.0,0.0,444.0,153.0,0.0,0.0,224.0,38.0,0.0,0.0,29.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0
