run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,450,train,50,1.26,19,19,97.40292429876122,0.75,0.5,adaptive_blind,0.6375,0.8064570772884689,0.577718716143012,407.0,27.0,26.0,616.0,83.0,3.0,0.0,0.0,40.0,4.0,2.0,47.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,500,train,50,1.44,17,17,86.83019143205873,0.7916666666666666,0.5,adaptive_blind,0.61875,0.8917604268855366,0.5856319060773478,310.0,21.0,23.0,526.0,72.0,2.0,0.0,0.0,47.0,5.0,6.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,550,train,50,1.7,23,23,84.58784649525953,0.8333333333333334,0.5,adaptive_blind,0.625,0.9025455022077435,0.6039426977687627,281.0,19.0,20.0,412.0,60.0,4.0,0.0,0.0,38.0,3.0,5.0,29.0,27.0,2.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,600,train,50,1.92,22,22,77.5762047939888,0.875,0.5,adaptive_blind,0.60625,0.9738055014085184,0.6329747267759565,346.0,14.0,26.0,655.0,48.0,2.0,0.0,0.0,39.0,0.0,5.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,650,train,50,2.04,20,20,84.57818178521063,0.8125,0.5,adaptive_blind,0.6,0.9667464490431519,0.6329383484162896,216.0,12.0,30.0,680.0,85.0,1.0,0.0,0.0,43.0,0.0,3.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,700,train,50,2.06,16,16,82.91665682331569,0.8125,0.5,adaptive_blind,0.56875,0.9078804503052136,0.6147896634615384,305.0,15.0,28.0,599.0,120.0,8.0,0.0,0.0,38.0,0.0,6.0,31.0,17.0,1.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,750,train,50,2.04,17,17,117.01827073409947,0.6875,0.5,adaptive_blind,0.6,0.9369419304288397,0.6036523437500001,291.0,17.0,35.0,632.0,52.0,1.0,0.0,0.0,41.0,1.0,7.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,800,train,50,1.94,18,18,75.08819957576279,0.8333333333333334,0.5,adaptive_blind,0.56875,0.9258659688362653,0.5921329148471615,299.0,17.0,29.0,481.0,126.0,10.0,0.0,0.0,43.0,1.0,7.0,30.0,26.0,3.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,850,train,50,2.06,20,20,121.89551658648602,0.75,0.5,adaptive_blind,0.60625,0.9460761451397538,0.6060140899689759,371.0,19.0,25.0,633.0,73.0,3.0,0.0,0.0,36.0,0.0,1.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,900,train,50,2.24,17,17,67.91204409282255,0.8125,0.5,adaptive_blind,0.6,0.9644504016284792,0.6145478456913831,339.0,18.0,32.0,705.0,173.0,7.0,0.0,0.0,45.0,0.0,5.0,49.0,27.0,1.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,950,train,50,2.4,17,17,84.46036680016732,0.875,0.5,adaptive_blind,0.58125,0.8098520595153067,0.5821495202558638,304.0,21.0,23.0,443.0,148.0,8.0,0.0,0.0,44.0,6.0,2.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1000,train,50,2.66,14,14,82.96294639151155,0.8541666666666666,0.5,adaptive_blind,0.61875,0.8844172289181202,0.5993353783231081,193.0,14.0,25.0,452.0,147.0,9.0,0.0,0.0,36.0,2.0,8.0,26.0,16.0,2.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1050,train,50,2.8,14,14,111.89568091055582,0.7083333333333334,0.5,adaptive_blind,0.60625,0.8445380687005137,0.5711413981588036,350.0,16.0,27.0,545.0,164.0,8.0,0.0,0.0,47.0,1.0,7.0,23.0,18.0,1.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1100,train,50,3.0,24,24,86.27379828578606,0.75,0.5,adaptive_blind,0.6125,0.8846580915802602,0.6071868836291912,314.0,13.0,37.0,677.0,64.0,2.0,0.0,0.0,35.0,2.0,10.0,48.0,21.0,2.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1150,train,50,3.02,26,26,58.278809000854736,0.9166666666666666,0.5,adaptive_blind,0.575,1.051835711793803,0.6308053000968052,414.0,20.0,39.0,721.0,33.0,2.0,0.0,0.0,38.0,1.0,4.0,44.0,19.0,1.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1200,train,50,3.12,17,17,100.57482982258497,0.75,0.5,adaptive_blind,0.5875,1.0066077076115145,0.6173519736842106,196.0,12.0,23.0,449.0,47.0,3.0,0.0,0.0,34.0,0.0,2.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1250,train,50,3.2,9,9,90.11437759617158,0.8333333333333334,0.5,adaptive_blind,0.60625,0.924755647749805,0.6117574257425744,272.0,13.0,20.0,549.0,34.0,0.0,0.0,0.0,48.0,1.0,2.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1300,train,50,3.32,20,20,139.60953888424262,0.6041666666666666,0.5,adaptive_blind,0.64375,0.8689775969677038,0.6010605488418932,362.0,23.0,36.0,646.0,69.0,6.0,0.0,0.0,26.0,4.0,8.0,35.0,21.0,3.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1350,train,50,3.56,17,17,93.16184981888284,0.7708333333333334,0.5,adaptive_blind,0.6375,0.9043248306021683,0.6077578671328674,380.0,24.0,26.0,682.0,73.0,3.0,0.0,0.0,40.0,0.0,6.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1400,train,50,3.66,18,18,82.88209484277525,0.7708333333333334,0.5,adaptive_blind,0.5875,0.8986682757904878,0.5996174792531122,455.0,24.0,37.0,733.0,42.0,4.0,0.0,0.0,41.0,1.0,9.0,38.0,15.0,1.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1450,train,50,3.72,19,19,74.94671468741132,0.8125,0.5,adaptive_blind,0.6125,0.929599461695897,0.5948547297297297,309.0,12.0,34.0,782.0,78.0,2.0,0.0,0.0,29.0,2.0,3.0,48.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1500,train,50,3.8,20,20,73.54067521574197,0.8541666666666666,0.5,adaptive_blind,0.625,0.8135861951451296,0.5823495989304812,360.0,19.0,31.0,552.0,155.0,5.0,0.0,0.0,57.0,3.0,3.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1550,eval,50,3.84,27,27,76.21719377196959,0.8125,0.5,adaptive_blind,0.485,0.0,0.0,382.0,25.0,32.0,478.0,91.0,7.0,4.0,157.0,45.0,2.0,3.0,27.0,9.0,0.0,0.0,10.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,10.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1600,eval,50,4.02,21,21,100.27390614992494,0.8333333333333334,0.5,adaptive_blind,0.525,0.0,0.0,480.0,26.0,18.0,377.0,123.0,7.0,3.0,78.0,53.0,1.0,1.0,27.0,10.0,0.0,1.0,10.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,10.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1650,eval,50,4.18,17,17,138.9700112515711,0.75,0.5,adaptive_blind,0.475,0.0,0.0,446.0,24.0,10.0,312.0,72.0,5.0,12.0,133.0,40.0,1.0,1.0,35.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,7.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1700,eval,50,4.4,16,16,152.0350635080721,0.6458333333333334,0.5,adaptive_blind,0.44,0.0,0.0,393.0,12.0,16.0,342.0,114.0,2.0,6.0,145.0,29.0,1.0,0.0,27.0,13.0,0.0,2.0,15.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,15.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1750,eval,50,4.48,13,13,228.42771586592886,0.4166666666666667,0.5,adaptive_blind,0.51,0.0,0.0,381.0,19.0,33.0,565.0,87.0,3.0,6.0,97.0,20.0,1.0,3.0,27.0,7.0,0.0,2.0,3.0,0.0,0.0,3.0,27.0,0.0,0.0,2.0,3.0
A_f0.9_blind__baldwinian__s23,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,23,1800,eval,50,4.54,17,17,205.31806405540874,0.5,0.5,adaptive_blind,0.525,0.0,0.0,428.0,20.0,20.0,465.0,129.0,18.0,4.0,98.0,29.0,1.0,3.0,31.0,9.0,3.0,1.0,4.0,0.0,0.0,3.0,31.0,0.0,0.0,1.0,4.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,50,train,50,0.86,35,5,80.95986085978915,0.8333333333333334,0.5,adaptive_blind,0.54375,0.49390274687816504,0.37434456928838955,206.0,14.0,9.0,192.0,188.0,4.0,0.0,0.0,46.0,3.0,4.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,100,train,50,0.98,12,12,78.75662782780176,0.8541666666666666,0.5,adaptive_blind,0.61875,0.8016406306058464,0.5750308726673985,249.0,17.0,20.0,472.0,93.0,10.0,0.0,0.0,22.0,1.0,3.0,49.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,150,train,50,1.06,19,19,108.67334925852398,0.7708333333333334,0.5,adaptive_blind,0.6,0.8845312153839865,0.5772178571428572,373.0,23.0,27.0,452.0,79.0,5.0,0.0,0.0,40.0,2.0,4.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,200,train,50,1.04,17,17,73.12835820695604,0.8541666666666666,0.5,adaptive_blind,0.55625,0.8964900235710098,0.5850894839067702,448.0,23.0,33.0,528.0,137.0,10.0,0.0,0.0,42.0,1.0,8.0,28.0,32.0,1.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,250,train,50,0.96,12,12,111.55886291590849,0.7708333333333334,0.5,adaptive_blind,0.6125,0.884536082681991,0.5459729381443297,310.0,17.0,18.0,488.0,145.0,9.0,0.0,0.0,28.0,1.0,1.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,300,train,50,0.94,11,11,102.59389565431053,0.7708333333333334,0.5,adaptive_blind,0.5875,0.9295826993025711,0.6050515463917527,341.0,20.0,21.0,459.0,146.0,5.0,0.0,0.0,46.0,1.0,4.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,350,train,50,1.0,17,17,107.89649037301261,0.75,0.5,adaptive_blind,0.5625,0.8667925259057225,0.5698501461988303,300.0,9.0,21.0,540.0,92.0,5.0,0.0,0.0,40.0,1.0,3.0,33.0,23.0,1.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,400,train,50,0.98,10,10,109.18128662794244,0.7291666666666666,0.5,adaptive_blind,0.6,0.8999927460182278,0.6076930238331677,273.0,10.0,34.0,675.0,136.0,5.0,0.0,0.0,29.0,0.0,4.0,39.0,18.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,450,train,50,0.98,11,11,75.8537525142513,0.8541666666666666,0.5,adaptive_blind,0.575,0.9184976712570255,0.613821064139942,227.0,10.0,37.0,610.0,159.0,9.0,0.0,0.0,41.0,1.0,4.0,31.0,22.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,500,train,50,1.38,20,20,117.70033086524357,0.7291666666666666,0.5,adaptive_blind,0.63125,0.8937206602837393,0.5900088028169015,306.0,20.0,36.0,569.0,47.0,4.0,0.0,0.0,47.0,1.0,7.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,550,train,50,1.82,25,25,131.7660632237251,0.7083333333333334,0.5,adaptive_blind,0.5625,0.9105285310631327,0.6055654158215011,224.0,8.0,26.0,503.0,52.0,3.0,0.0,0.0,27.0,1.0,7.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,600,train,50,2.0,19,19,82.8835802188485,0.875,0.5,adaptive_blind,0.58125,0.7829026677895005,0.5431156015037593,425.0,17.0,25.0,423.0,114.0,6.0,0.0,0.0,42.0,3.0,1.0,31.0,27.0,2.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,650,train,50,2.08,15,15,77.76604004235926,0.8333333333333334,0.5,adaptive_blind,0.6125,0.8378295143328855,0.5907483125649013,299.0,17.0,19.0,312.0,85.0,9.0,0.0,0.0,42.0,4.0,3.0,28.0,25.0,6.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,700,train,50,2.16,15,15,68.81440888210781,0.8541666666666666,0.5,adaptive_blind,0.60625,1.018143593760936,0.6245265151515156,367.0,23.0,17.0,337.0,75.0,6.0,0.0,0.0,42.0,2.0,6.0,30.0,17.0,1.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,750,train,50,2.24,19,19,91.33082543809921,0.8125,0.5,adaptive_blind,0.6375,0.9330423832050352,0.5876501396648044,284.0,6.0,18.0,419.0,186.0,9.0,0.0,0.0,25.0,0.0,3.0,35.0,24.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,800,train,50,2.26,8,8,106.4384467459534,0.7083333333333334,0.5,adaptive_blind,0.5625,0.9496242786402546,0.595514825897715,405.0,22.0,26.0,554.0,79.0,3.0,0.0,0.0,43.0,0.0,2.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,850,train,50,2.24,12,12,90.9270845242237,0.8541666666666666,0.5,adaptive_blind,0.61875,0.79774763145469,0.557561682520809,341.0,14.0,24.0,543.0,136.0,6.0,0.0,0.0,43.0,0.0,4.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,900,train,50,2.42,22,22,93.96367192950865,0.8125,0.5,adaptive_blind,0.56875,0.9323986740165581,0.5971965434083599,387.0,12.0,35.0,567.0,141.0,5.0,0.0,0.0,41.0,2.0,5.0,36.0,18.0,1.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,950,train,50,2.54,10,10,114.65369342877796,0.6875,0.5,adaptive_blind,0.575,0.8459362718441943,0.5627386634844866,274.0,17.0,29.0,549.0,133.0,8.0,0.0,0.0,31.0,0.0,5.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1000,train,50,2.8,17,17,55.80361821679638,0.8541666666666666,0.5,adaptive_blind,0.55,0.9900578247288996,0.598969705240175,326.0,22.0,35.0,622.0,171.0,10.0,0.0,0.0,53.0,3.0,5.0,33.0,21.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1050,train,50,3.04,21,21,69.77188425001184,0.9166666666666666,0.5,adaptive_blind,0.5625,0.7939375305406208,0.553208131801693,319.0,15.0,32.0,521.0,101.0,6.0,0.0,0.0,44.0,1.0,10.0,32.0,22.0,2.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1100,train,50,3.22,23,23,89.25570579339028,0.8333333333333334,0.5,adaptive_blind,0.5375,0.8877615388747064,0.5688018364928908,273.0,19.0,18.0,377.0,66.0,5.0,0.0,0.0,47.0,0.0,2.0,22.0,15.0,3.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1150,train,50,3.28,18,18,89.94774057322479,0.7916666666666666,0.5,adaptive_blind,0.63125,0.738991730383672,0.5504728132387706,353.0,19.0,26.0,477.0,70.0,5.0,0.0,0.0,46.0,0.0,5.0,29.0,17.0,3.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1200,train,50,3.38,16,16,79.6188025264479,0.8125,0.5,adaptive_blind,0.56875,0.8821215039303029,0.6021561550151975,288.0,17.0,29.0,531.0,116.0,5.0,0.0,0.0,44.0,2.0,5.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1250,train,50,3.38,24,24,85.8427997596446,0.8125,0.5,adaptive_blind,0.6,0.8544347378008765,0.5833037663755458,231.0,14.0,25.0,396.0,165.0,10.0,0.0,0.0,35.0,3.0,6.0,28.0,27.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1300,train,50,3.6,19,19,96.06179109335349,0.8333333333333334,0.5,adaptive_blind,0.5875,1.0808478354793085,0.6149152208201893,299.0,18.0,22.0,505.0,99.0,3.0,0.0,0.0,35.0,0.0,4.0,34.0,27.0,1.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1350,train,50,3.72,15,15,72.55391624796455,0.8958333333333334,0.5,adaptive_blind,0.6,0.9742221434738296,0.6185868226600983,254.0,21.0,19.0,555.0,93.0,5.0,0.0,0.0,37.0,2.0,4.0,38.0,27.0,1.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1400,train,50,3.82,19,19,76.12976117837457,0.8333333333333334,0.5,adaptive_blind,0.6625,0.8929688518811054,0.6049089195979895,216.0,14.0,36.0,541.0,90.0,5.0,0.0,0.0,39.0,2.0,4.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1450,train,50,3.82,12,12,75.17632266787972,0.8541666666666666,0.5,adaptive_blind,0.59375,1.0225354514893539,0.6376892201834863,318.0,20.0,47.0,833.0,135.0,6.0,0.0,0.0,40.0,0.0,3.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1500,train,50,4.06,17,17,70.27210061286289,0.8333333333333334,0.5,adaptive_blind,0.5875,0.8554620327292918,0.5836372950819675,312.0,10.0,28.0,534.0,131.0,10.0,0.0,0.0,46.0,0.0,5.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1550,eval,50,4.06,15,15,131.655528093428,0.7083333333333334,0.5,adaptive_blind,0.495,0.0,0.0,514.0,28.0,25.0,470.0,69.0,3.0,10.0,152.0,34.0,1.0,2.0,33.0,9.0,0.0,2.0,11.0,0.0,0.0,2.0,33.0,0.0,0.0,2.0,11.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1600,eval,50,4.04,19,19,215.02784507814292,0.4583333333333333,0.5,adaptive_blind,0.495,0.0,0.0,452.0,24.0,41.0,625.0,148.0,9.0,5.0,66.0,20.0,2.0,5.0,23.0,19.0,0.0,0.0,6.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,6.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1650,eval,50,4.12,8,8,204.67118405388757,0.4583333333333333,0.5,adaptive_blind,0.49,0.0,0.0,463.0,24.0,29.0,653.0,104.0,9.0,2.0,54.0,31.0,1.0,2.0,32.0,15.0,0.0,2.0,7.0,0.0,0.0,2.0,32.0,0.0,0.0,2.0,7.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1700,eval,50,4.2,12,12,167.3733200062823,0.5416666666666666,0.5,adaptive_blind,0.505,0.0,0.0,482.0,22.0,46.0,625.0,140.0,5.0,2.0,26.0,34.0,1.0,4.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s24,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,24,1750,eval,50,4.3,18,18,138.5303510869169,0.6666666666666666,0.5,adaptive_blind,0.5,0.0,0.0,471.0,25.0,20.0,432.0,86.0,5.0,6.0,118.0,32.0,1.0,0.0,29.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0
